"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"002312023";"787310";"CAPITANIA FLUVIAL DO ARAGUAIA - TOCANTINS";"7";"Inexigibilidade de Licitação";"63109001437202377";"Objeto: Assistência Médica e Hospitalar para beneficiários do Sistema de Saúde da Marinha, na área de responsabilidade da CFAT.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"TO";"PALMAS";"16/11/2023";"";"19750,0000"
"002312023";"791100";"COMANDO DA FORCA AERONAVAL";"6";"Dispensa de Licitação";"63089002974202310";"Objeto: Renovação de Seguro da viatura Toyota Corolla (placa PBR2D63) do ComForAerNav.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"SAO PEDRO DA ALDEIA";"09/11/2023";"";"1063,9000"
"002312023";"795500";"BASE DE FUZILEIROS NAVAIS DO RIO MERITI";"6";"Dispensa de Licitação";"63982000481202361";"Objeto: Aquisição de fechadura digital eletrônica para sala de OpInfo do ComTrpDbq";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"DUQUE DE CAXIAS";"27/11/2023";"";"1567,3500"
"002312023";"910847";"ELETROBRAS TERMONUCLEAR S/A";"5";"Pregão";"DSE.A/PE-231/2023";"Objeto: Pregão Eletrônico - Fornecimento de poltronas e mesas para postos de trabalho";"Publicado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"RJ";"RIO DE JANEIRO";"09/11/2023";"27/09/2023";"78201,7500"
"002322023";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação";"23078575270202376";"Objeto: Edição e publicação de ebook Psicologia, educação e saúde mental , Edição de Ebook formato pdf Mulheres semente e Edição de Ebook formato pdf 20 Anos da PNAS";"Encerrado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"22/11/2023";"";"17842,0000"
"002322023";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"6";"Dispensa de Licitação";"23081141774202337";"Objeto: Solicitação de coffee-break para evento";"Encerrado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"RS";"SANTA MARIA";"01/11/2023";"";"2800,0000"
"002322023";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"6";"Dispensa de Licitação";"2023DL000232";"Objeto: Aquisição de Solda e Fluxo de Solda";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"RIO DE JANEIRO";"07/11/2023";"";"5568,6000"
"002322023";"710100";"TRIBUNAL MARITIMO";"6";"Dispensa de Licitação";"61229004347202346";"Objeto: Aquisição de cadeira de escritório";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"16/11/2023";"";"1350,0000"
"002322023";"731050";"BATALHAO NAVAL";"6";"Dispensa de Licitação";"63981001024202302";"Objeto: Aquisição de tablet";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"23/11/2023";"";"8148,0000"
"002322023";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"6";"Dispensa de Licitação";"63070000751202236";"Objeto: Reforço para o pagamento do contrato 65703/2022-002/00, para prestação de serviço de telefonia móvel.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"24/11/2023";"";"641,0600"
"002322023";"785000";"COMANDO DO 5.DISTRITO NAVAL";"6";"Dispensa de Licitação";"62045007613202311";"Objeto: Aquisição de placa de vidro";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"RIO GRANDE";"16/11/2023";"";"1286,4500"
"002322023";"787310";"CAPITANIA FLUVIAL DO ARAGUAIA - TOCANTINS";"6";"Dispensa de Licitação";"63109001391202396";"Objeto: Reprografia";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"TO";"PALMAS";"01/11/2023";"";"4365,0000"
"002322023";"795500";"BASE DE FUZILEIROS NAVAIS DO RIO MERITI";"6";"Dispensa de Licitação";"63982000486202394";"Objeto: Caixa de Flâmula para passagem de comando, do ComTrpDbq.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"DUQUE DE CAXIAS";"27/11/2023";"";"570,0000"
"002332023";"710100";"TRIBUNAL MARITIMO";"6";"Dispensa de Licitação";"61129004300202382";"Objeto: Serviço de limpeza";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"13/11/2023";"";"1800,0000"
"002332023";"731050";"BATALHAO NAVAL";"6";"Dispensa de Licitação";"63107006102202365";"Objeto: Material para manutenção preventiva e corretiva de computadores.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"24/11/2023";"";"1502,5000"
"002332023";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"6";"Dispensa de Licitação";"6307003445202332";"Objeto: Aquisição de kit cirúrgico motor de Implante, acompanhando contra ângulo.";"Revogação";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"27/11/2023";"";"12400,0000"
"002332023";"785000";"COMANDO DO 5.DISTRITO NAVAL";"6";"Dispensa de Licitação";"62045007685202351";"Objeto: Aquisição de coroa de flores";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"RIO GRANDE";"20/11/2023";"";"2750,0000"
"002332023";"791100";"COMANDO DA FORCA AERONAVAL";"6";"Dispensa de Licitação";"63089003076202389";"Objeto: Pagamento de DUDA para confecção de placas MERCOSUL para as viaturas Renault Mégane, placa JGC2721 (DUDA 208.290.600-5) e placa JGC2751 (208.290.614-5).";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"SAO PEDRO DA ALDEIA";"22/11/2023";"";"438,4000"
"002332023";"795500";"BASE DE FUZILEIROS NAVAIS DO RIO MERITI";"6";"Dispensa de Licitação";"63982691566000126";"Objeto: Placas de acrílico para identificação";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"DUQUE DE CAXIAS";"27/11/2023";"";"100,0000"
"002342023";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"6";"Dispensa de Licitação";"23081141893202390";"Objeto: Assinatura de Jornal - Zero hora";"Encerrado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"RS";"SANTA MARIA";"06/11/2023";"";"478,8000"
"002342023";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"6";"Dispensa de Licitação";"23353.003982/2023";"Objeto: Dispensa de Licitação 234/2023 - Aquisição de insumos agrícolas, ração e materiais para manutenção dos instrumentos musicais para atender as necessidades do Instituto Federal Catarinense - Campus Rio do Sul.";"Encerrado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"SC";"BLUMENAU";"30/11/2023";"";"13026,3300"
"002342023";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"6";"Dispensa de Licitação";"2023DL000234";"Objeto: Aquisição de PANETONE COM GOTAS DE CHOCOLATE BAUDUCCO, EMBALAGEM COM 500G.";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"RIO DE JANEIRO";"01/11/2023";"";"5280,0000"
"002342023";"710100";"TRIBUNAL MARITIMO";"6";"Dispensa de Licitação";"61229004349202335";"Objeto: Aquisição de ar condicionado  12.000 Btus";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"16/11/2023";"";"1800,0000"
"002342023";"731050";"BATALHAO NAVAL";"6";"Dispensa de Licitação";"63981001005202378";"Objeto: Aquisição de tonner.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"24/11/2023";"";"509,0000"
"002342023";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"6";"Dispensa de Licitação";"63070003445202332";"Objeto: Aquisição de motor cirúrgico.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"27/11/2023";"";"12240,0000"
"002342023";"795500";"BASE DE FUZILEIROS NAVAIS DO RIO MERITI";"6";"Dispensa de Licitação";"63982000490202352";"Objeto: Material destinado para plastificar cartas da OM";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"DUQUE DE CAXIAS";"27/11/2023";"";"112,2000"
"002342023";"910847";"ELETROBRAS TERMONUCLEAR S/A";"5";"Pregão";"DAN.A/PE-234/2023";"Objeto: Pregão Eletrônico - Fornecimento de Cinta Tubular.";"Publicado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"RJ";"RIO DE JANEIRO";"23/11/2023";"29/09/2023";"68923,2200"
"002352023";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"6";"Dispensa de Licitação";"23081145731202321";"Objeto: Aquisição de contato elétrico deslizante para instalação em fechaduras elétricas";"Encerrado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"RS";"SANTA MARIA";"20/11/2023";"";"1535,0000"
"002352023";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"6";"Dispensa de Licitação";"2023DL000235-FMCE";"Objeto: Aquisição de Aparelhos e Utensílios Domésticos (Aprovisionamento)";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"RIO DE JANEIRO";"06/11/2023";"";"2527,0000"
"002352023";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386002108202385";"Objeto: Aquisição de material químico diversos.";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"14/11/2023";"09/10/2023";"1704,3100"
"002352023";"710100";"TRIBUNAL MARITIMO";"6";"Dispensa de Licitação";"61229004350202360";"Objeto: Prestação de serviço - instalação de ar condicionado";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"16/11/2023";"";"300,0000"
"002352023";"731050";"BATALHAO NAVAL";"6";"Dispensa de Licitação";"63981001015202311";"Objeto: Aquisição de material elétrico.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"24/11/2023";"";"1001,8000"
"002352023";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"6";"Dispensa de Licitação";"63070003355202341";"Objeto: Contratação de serviço de transporte interno de autoclaves.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"28/11/2023";"";"11630,0000"
"002352023";"795500";"BASE DE FUZILEIROS NAVAIS DO RIO MERITI";"6";"Dispensa de Licitação";"63982000306202374";"Objeto: Material para vídeo conferencia do COC ComTrpDbq";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"DUQUE DE CAXIAS";"27/11/2023";"";"970,0000"
"002362023";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"6";"Dispensa de Licitação";"2023DL000236";"Objeto: Aquisição de Etiqueta de Identificação";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"RIO DE JANEIRO";"07/11/2023";"";"590,0000"
"002362023";"240106";"INSTITUTO NACIONAL DE PESQ. ESPACIAIS-INPE";"7";"Inexigibilidade de Licitação";"01340008647202396";"Objeto: Serviço de manutenção de difratômetro de raios X da Marca Panalytical, Modelo X¿Pert Powder  Patrimônio INPE número 97316, com fornecimento de material,";"Publicado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"SP";"SAO JOSE DOS CAMPOS";"27/11/2023";"";"307469,0000"
"002362023";"731050";"BATALHAO NAVAL";"6";"Dispensa de Licitação";"63107006205202325";"Objeto: Aluguel de beca projeto profesp";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"24/11/2023";"";"1248,5000"
"002362023";"732200";"CENTRO INST.ALMIRANTE MILCIADES PORTELA ALVES";"6";"Dispensa de Licitação";"003102/2023-16";"Objeto: NUP:63077.003102/2023-16 - Toalhas para o rancho";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"01/11/2023";"";"400,0000"
"002362023";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"6";"Dispensa de Licitação";"63070003510202320";"Objeto: Aquisição de ampola de gás R134A 13KG.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"28/11/2023";"";"2397,0000"
"002362023";"795500";"BASE DE FUZILEIROS NAVAIS DO RIO MERITI";"6";"Dispensa de Licitação";"63982000484";"Objeto: Material para vídeo conferencia do COC";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"DUQUE DE CAXIAS";"27/11/2023";"";"55,6400"
"002372023";"926483";"SERVIÇO SOCIAL DO COMÉRCIO - SESC MG";"5";"Pregão";"004005-01003";"Objeto: Pregão Eletrônico - Serviços de limpeza, tratamento, conservação e monitoramento de piscinas, fontes, grutas e chafarizes, incluindo a manutenção das casas de máquinas, das unidades do Sesc em Minas, conforme especificações constantes no Edital e Anexos.";"Evento de Alteração Divulgad";"20000";"PRESIDENCIA DA REPUBLICA - PRES";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"-3";"Inválido";"06/11/2023";"24/10/2023";"2175198,3600"
"002372023";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"6";"Dispensa de Licitação";"23081148370202374";"Objeto: Locação espaço físico para formaturas no Campus de Frederico Westphalen";"Publicado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"RS";"SANTA MARIA";"24/11/2023";"";"14400,0000"
"002372023";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"6";"Dispensa de Licitação";"23514.001869/2023";"Objeto: Contratação de empresa especializada para execução de serviços de montagem e desmontagem de paredes divisórias leves para readequação de layout nas áreas internas das edificações do IFC Campus Brusque";"Encerrado";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"SC";"BLUMENAU";"30/11/2023";"";"4350,0000"
"002372023";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"6";"Dispensa de Licitação";"2023DL000237";"Objeto: Aquisição de Chapa de Aço";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"RIO DE JANEIRO";"07/11/2023";"";"1200,0000"
"002372023";"731050";"BATALHAO NAVAL";"6";"Dispensa de Licitação";"63981000979202334";"Objeto: Aquisição de aparelho ar condicionado.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"24/11/2023";"";"2154,6300"
"002372023";"732200";"CENTRO INST.ALMIRANTE MILCIADES PORTELA ALVES";"6";"Dispensa de Licitação";"003106/2023-96";"Objeto: NUP:63077.003106/2023-96 - Livro ata oficio";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"01/11/2023";"";"585,0000"
"002372023";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"6";"Dispensa de Licitação";"63070003515202352";"Objeto: Aquisição de esmalte coral base d'água branca 3,6L.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"28/11/2023";"";"2998,0000"
"002372023";"795500";"BASE DE FUZILEIROS NAVAIS DO RIO MERITI";"6";"Dispensa de Licitação";"63982000306202374";"Objeto: Material para vídeo conferencia do COC";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"DUQUE DE CAXIAS";"27/11/2023";"";"924,3600"
"002382023";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"6";"Dispensa de Licitação";"23081150052202373";"Objeto: Serviço completo de controle integrado de pragas no Prédio 64A (anexo) da Divisão de Patrimônio";"Encerrado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"RS";"SANTA MARIA";"27/11/2023";"";"10100,0000"
"002382023";"160514";"COUDELARIA DE RINCAO";"6";"Dispensa de Licitação";"64442006293202317";"Objeto: Prestaçao de serviço";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO BORJA";"01/11/2023";"";"4147,0000"
"002382023";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"6";"Dispensa de Licitação";"2023DL000238";"Objeto: Serviço de Treinamento da GINOVA.";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"RIO DE JANEIRO";"14/11/2023";"";"26040,0000"
"002382023";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"-99";"Pregão - Registro de Preço";"25410005472202271";"Objeto: Pregão Eletrônico - Aquisição de Andador e Outros. ( PROCESSO: 25410.005472/2022-71 )";"Evento de Alteração de Resul";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"28/11/2023";"09/10/2023";"1198,0000"
"002382023";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"-99";"Pregão - Registro de Preço";"25386001449202333";"Objeto: Pregão Eletrônico - Serviço Eventos";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"06/11/2023";"29/09/2023";"0,00"
"002382023";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386002035202321";"Objeto: Aquisição de Iodeto de Potássio; 1.05043.0500, Merck; Fr 500g, Iodo Ressublimado;1.04761.0100, Merck; Fr 100g e Imidazol; anti-fúngico; 1.04716.1000, Merck; Fr 1000g.";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"03/11/2023";"";"30550,0000"
"002382023";"731050";"BATALHAO NAVAL";"6";"Dispensa de Licitação";"62309010748202316";"Objeto: Aquisição de estabilizador.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"27/11/2023";"";"155,0000"
"002382023";"732200";"CENTRO INST.ALMIRANTE MILCIADES PORTELA ALVES";"6";"Dispensa de Licitação";"003146/2023-38";"Objeto: NUP:63077.003146/2023-38 - Material para manutenção da nova piscina do CIAMPA";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"06/11/2023";"";"2214,8000"
"002382023";"742050";"CENTRO DE INTENDENCIA TECNOLOGICO DA MARINHA";"6";"Dispensa de Licitação";"63491001790202381";"Objeto: Execução de 200 m2 de telhado estando incluso todo material e mão de obra para sua execução. O serviço  contempla execução da estrutura metálica de sustentação bem como sua ancoragem em pilares de concreto já executados,cobrimento com telhas termoacústicas em aço galvanizado trapezoidal modelo sanduíche, beiral maior ou igual a 1m nas duas águas, calha de metal em chapa galvanizada corte 60 cm e fechamento nas laterais em chapa metálica.Incluindo ART/RRT de projeto e Memorial.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SP";"SAO PAULO";"21/11/2023";"";"86000,0000"
"002382023";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"6";"Dispensa de Licitação";"63070003481202304";"Objeto: Aquisição de manguito adulto 27x35 cm Med1- 000517.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"28/11/2023";"";"105,0000"
"002382023";"795500";"BASE DE FUZILEIROS NAVAIS DO RIO MERITI";"6";"Dispensa de Licitação";"63982000496202320";"Objeto: Aquisição de material para a Passagem de Comando desta OM.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"DUQUE DE CAXIAS";"28/11/2023";"";"24,0000"
"002392023";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"6";"Dispensa de Licitação";"23081150303202310";"Objeto: Assinatura para acesso ao sistema Banco de Preços";"Encerrado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"RS";"SANTA MARIA";"27/11/2023";"";"8700,0000"
"002392023";"160514";"COUDELARIA DE RINCAO";"6";"Dispensa de Licitação";"64442006306202358";"Objeto: Aquisição de material.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO BORJA";"01/11/2023";"";"445,0000"
"002392023";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"6";"Dispensa de Licitação";"2023DL000239-FMCE";"Objeto: Aquisição de equipamento hospitalar";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"RIO DE JANEIRO";"08/11/2023";"";"14650,0000"
"002392023";"731050";"BATALHAO NAVAL";"6";"Dispensa de Licitação";"27112023";"Objeto: Aquisição de conversor de fibra óptica.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"27/11/2023";"";"959,0000"
"002392023";"732200";"CENTRO INST.ALMIRANTE MILCIADES PORTELA ALVES";"6";"Dispensa de Licitação";"003148/2023-27";"Objeto: NUP: 63077.003148/2023-27 -Serviço de fibra óptica";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"06/11/2023";"";"2434,9700"
"002392023";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"6";"Dispensa de Licitação";"63070003499202306";"Objeto: Aquisição de material para reparo da estrutura predial da OCM.";"Inválido";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"28/11/2023";"";"9057,6000"
"002392023";"785000";"COMANDO DO 5.DISTRITO NAVAL";"6";"Dispensa de Licitação";"62045007655202344";"Objeto: O objeto da presente dispensa é a escolha da proposta mais vantajosa para aquisição de serviços de impressão gráfica para o Com5¿DN";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"RIO GRANDE";"17/11/2023";"";"7082,5000"
"002392023";"795500";"BASE DE FUZILEIROS NAVAIS DO RIO MERITI";"6";"Dispensa de Licitação";"63446004131202341";"Objeto: Aquisição de Balança comercial para cozinha desta Base.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"DUQUE DE CAXIAS";"29/11/2023";"";"2250,0000"
"002402023";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação";"23078575270202376";"Objeto: Impressão de 1.000 unidades colorida de FLYERS 10X14 CM";"Encerrado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"29/11/2023";"";"504,0000"
"002402023";"160514";"COUDELARIA DE RINCAO";"6";"Dispensa de Licitação";"64442006296202351";"Objeto: Prestação de serviço.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO BORJA";"01/11/2023";"";"530,0000"
"002402023";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"6";"Dispensa de Licitação";"2023DL000240";"Objeto: Aquisição de Sal Grosso sem iodo - 25 Kg para abastecer o sistema de abrandamento Purified.";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"RIO DE JANEIRO";"10/11/2023";"";"500,0000"
"002402023";"710100";"TRIBUNAL MARITIMO";"6";"Dispensa de Licitação";"61229004397202323";"Objeto: Desinstalação e instalação de ar condicionado. Ressalta-se que a compra 209 divulgada anteriormente não foi realizada.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"21/11/2023";"";"2800,0000"
"002402023";"731050";"BATALHAO NAVAL";"6";"Dispensa de Licitação";"27112023";"Objeto: Equipamento de video conferência.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"27/11/2023";"";"7516,0000"
"002402023";"732200";"CENTRO INST.ALMIRANTE MILCIADES PORTELA ALVES";"6";"Dispensa de Licitação";"3059/2023-81";"Objeto: NUP: 63077.003059/2023-81 - Aquisição de aspirador de pó";"Revogação";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"07/11/2023";"";"4490,0000"
"002402023";"795500";"BASE DE FUZILEIROS NAVAIS DO RIO MERITI";"6";"Dispensa de Licitação";"63446004112202315";"Objeto: Aquisição de Brindes para a confraternização do fim do ano da BFNRM";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"DUQUE DE CAXIAS";"29/11/2023";"";"3000,0000"
"002412023";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"6";"Dispensa de Licitação";"01342004156202356";"Objeto: Serviço de Manutenção em Microscópio";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"SP";"SAO PAULO";"01/11/2023";"";"1248,0000"
"002412023";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação";"23078559813202316";"Objeto: Contratação da FUNDAÇÃO para apoiar a realização do Curso de Especialização Direito dos Negócios, da Faculdade de Direito da UFRGS.";"Publicado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"29/11/2023";"";"846000,0000"
"002412023";"160514";"COUDELARIA DE RINCAO";"6";"Dispensa de Licitação";"64442006309202391";"Objeto: Prestação de serviço.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO BORJA";"01/11/2023";"";"295,0000"
"002412023";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"6";"Dispensa de Licitação";"2023DL000241";"Objeto: Contratação de serviço de fornecimento de internt, com link dedicado de 500 MBps.";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"RIO DE JANEIRO";"21/11/2023";"";"49200,0000"
"002412023";"710100";"TRIBUNAL MARITIMO";"6";"Dispensa de Licitação";"38015378000131";"Objeto: Aquisição de ar condicionado a fim de atender as demandas do Tribunal Marítimo. Ressalta-se que a compra 208 divulgada anteriormente não foi realizada.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"21/11/2023";"";"8300,0000"
"002412023";"731050";"BATALHAO NAVAL";"6";"Dispensa de Licitação";"6230901074920252";"Objeto: Garrafa térmica.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"27/11/2023";"";"117,1000"
"002412023";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"7";"Inexigibilidade de Licitação";"63070003034202347";"Objeto: Aquisição de material para calibração de aparelho do laboratório de prótese: Chaves de torque e kit calibração.";"Revogação";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"29/11/2023";"";"14070,0000"
