"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"001702023";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"7";"Inexigibilidade de Licitação";"64593004605201948";"Objeto: Garantir aos militares da ativa, da reserva ou reformados, pensionistas e seus dependentes e Servidores Civis do Exército Brasileiro (ativo e inativos) e dependentes diretos e indiretos assistência médico hospitalar, ambulatorial, laboratorial, serviços de diagnóstico por imagem, terapias gerais, terapias especiais e reabilitação, de forma conjunta ou separada por área de atuação.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RO";"PORTO VELHO";"07/02/2023";"";"350000,0000"
"001702023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200003476202352";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"16/02/2023";"";"1,0000"
"001702023";"740015";"BASE NAVAL DA ILHA DAS COBRAS";"6";"Dispensa de Licitação";"63031000867202312";"Objeto: Aquisição de material de pintura para manutenção nas áreas externas e internas do CNIC.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"23/02/2023";"";"4036,0000"
"001712023";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"7";"Inexigibilidade de Licitação";"64593004605201948";"Objeto: Garantir aos militares da ativa, da reserva ou reformados, pensionistas e seus dependentes e Servidores Civis do Exército Brasileiro (ativo e inativos) e dependentes diretos e indiretos assistência médico hospitalar, ambulatorial, laboratorial, serviços de diagnóstico por imagem, terapias gerais, terapias especiais e reabilitação, de forma conjunta ou separada por área de atuação.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RO";"PORTO VELHO";"13/02/2023";"";"700000,0000"
"001722022";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"-99";"Pregão - Registro de Preço";"67720011390202211";"Objeto: Pregão Eletrônico - Aquisição de Gênero Alimentícios Carnes (AVES/PESCADOS)";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO JOSE DOS CAMPOS";"22/02/2023";"16/01/2023";"170000,0000"
"001722022";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"5";"Pregão";"25387000744202281";"Objeto: Pregão Eletrônico - Aquisição de Reagentes";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"20/02/2023";"25/01/2023";"22531,2900"
"001732023";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"7";"Inexigibilidade de Licitação";"64593004605201948";"Objeto: Garantir aos militares da ativa, da reserva ou reformados, pensionistas e seus dependentes e Servidores Civis do Exército Brasileiro (ativo e inativos) e dependentes diretos e indiretos assistência médico hospitalar, ambulatorial, laboratorial, serviços de diagnóstico por imagem, terapias gerais, terapias especiais e reabilitação, de forma conjunta ou separada por área de atuação.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RO";"PORTO VELHO";"07/02/2023";"";"350000,0000"
"001732023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200003597202302";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"16/02/2023";"";"1,0000"
"001742022";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"-99";"Pregão - Registro de Preço";"23525018236202201";"Objeto: Pregão Eletrônico - Aquisição de Material Médico Hospitalar - Dialisador Capilar para atender à Unidade de Nefrologia - Gestão de Transplantes / Serviço de Hemodiálise do HUCAM-UFES/EBSERH.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"ES";"VITORIA";"13/02/2023";"11/01/2023";"255000,0000"
"001742023";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"7";"Inexigibilidade de Licitação";"64593004605201948";"Objeto: Garantir aos militares da ativa, da reserva ou reformados, pensionistas e seus dependentes e Servidores Civis do Exército Brasileiro (ativo e inativos) e dependentes diretos e indiretos assistência médico hospitalar, ambulatorial, laboratorial, serviços de diagnóstico por imagem, terapias gerais, terapias especiais e reabilitação, de forma conjunta ou separada por área de atuação.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RO";"PORTO VELHO";"13/02/2023";"";"600000,0000"
"001742023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200003485202343";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"27/02/2023";"";"1,0000"
"001752022";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"-99";"Pregão - Registro de Preço";"67720012236202258";"Objeto: Pregão Eletrônico - Aquisição de copos descartáveis";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO JOSE DOS CAMPOS";"03/02/2023";"11/01/2023";"13400,0000"
"001752022";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"-99";"Pregão - Registro de Preço";"23525014534202213";"Objeto: Pregão Eletrônico - Aquisição de Material para Segurança - Equipamentos de Proteção Individual (EPI), para atender à Unidade de Saúde Ocupacional e Segurança do Trabalho (USOST) do HUCAM-UFES/EBSERH.";"Evento de Alteração Publicad";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"ES";"VITORIA";"23/02/2023";"19/01/2023";"6130,4000"
"001752022";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"5";"Pregão";"23541000317202248";"Objeto: Pregão Eletrônico - PrESTAÇÃO DE SERVIÇO DE MANUTENÇÃO (RECARGA E/OU RETESTE) DOS EXTINTORES DE INCÊNDIO E REALIZAÇÃO DE TESTE DE ESTANQUEIDADE NAS MANGUEIRAS DE INCÊNDIO E MANGOTINHOS PARA O HOSPITAL UNIVERSITÁRIO DE SANTA MARIA (HUSM-UFSM)";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RS";"SANTA MARIA";"16/02/2023";"23/01/2023";"12774,0000"
"001752023";"160351";"HOSPITAL DE GUARNICAO DE PORTO VELHO";"7";"Inexigibilidade de Licitação";"64593004605201948";"Objeto: Garantir aos militares da ativa, da reserva ou reformados, pensionistas e seus dependentes e Servidores Civis do Exército Brasileiro (ativo e inativos) e dependentes diretos e indiretos assistência médico hospitalar, ambulatorial, laboratorial, serviços de diagnóstico por imagem, terapias gerais, terapias especiais e reabilitação, de forma conjunta ou separada por área de atuação.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RO";"PORTO VELHO";"23/02/2023";"";"900000,0000"
"001762022";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"-99";"Pregão - Registro de Preço";"67720005975202293";"Objeto: Pregão Eletrônico - Aquisição de Instrumentos Musicais para a Banda de Música do DCTA";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO JOSE DOS CAMPOS";"22/02/2023";"09/02/2023";"2400,0000"
"001762022";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"-99";"Pregão - Registro de Preço";"23525015643202258";"Objeto: Pregão Eletrônico - Contratação de Empresa especializada em exames de Ressonância Magnética (RM) em pacientes internados para atender o HUCAM/UFES";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"ES";"VITORIA";"06/02/2023";"02/02/2023";"24420,0000"
"001772022";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"-99";"Pregão - Registro de Preço";"23525017616202210";"Objeto: Pregão Eletrônico - Aquisição de MATERIAL MÉDICO HOSPITALAR - Sensor de Consciência para atender à Unidade de Centro Cirúrgico do HUCAM-UFES/EBSERH.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"ES";"VITORIA";"07/02/2023";"18/01/2023";"113500,0000"
"001772023";"740015";"BASE NAVAL DA ILHA DAS COBRAS";"6";"Dispensa de Licitação";"63031001524202375";"Objeto: Aquisição de material de pintura e tintas para Manutenção nas áreas externas e internas do CNIC.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"28/02/2023";"";"9041,8400"
"001782023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200003533202301";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"10/02/2023";"";"1,0000"
"001792022";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"-99";"Pregão - Registro de Preço";"23525016772202263";"Objeto: Pregão Eletrônico - Aquisição de Material Médico Hospitalar - Endoscopia (Clipes, Pinças, Agulhas Esclerose e Balões) para atender ao Serviço de Endoscopia Digestiva do HUCAM/UFES.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"ES";"VITORIA";"15/02/2023";"19/01/2023";"29370,0000"
"001802022";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"-99";"Pregão - Registro de Preço";"67720010278202254";"Objeto: Pregão Eletrônico - Contratação de Serviços de Manutenção em Conjuntos Motobombas";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO JOSE DOS CAMPOS";"15/02/2023";"09/02/2023";"4660,0000"
"001802022";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"-99";"Pregão - Registro de Preço";"23525017799202273";"Objeto: Pregão Eletrônico - Aquisição de Material Médico Hospitalar - FILMES RADIOLÓGICOS para atender à Unidade de Diagnóstico por Imagem e Métodos Gráficos do HUCAM-UFES/EBSERH.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"ES";"VITORIA";"02/02/2023";"19/01/2023";"72000,0000"
"001802023";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"6";"Dispensa de Licitação";"23820002098202386";"Objeto: Loperamida Cloridrato comp 2mg";"Revogação";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"SC";"FLORIANOPOLIS";"28/02/2023";"";"180,0000"
"001802023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200003733202356";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"09/02/2023";"";"1,0000"
"001802023";"740015";"BASE NAVAL DA ILHA DAS COBRAS";"6";"Dispensa de Licitação";"63031000851202318";"Objeto: Aquisição de material de alvenaria para manutenção do CNIC";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"23/02/2023";"";"4491,0000"
"001812022";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"-99";"Pregão - Registro de Preço";"23525017269202225";"Objeto: Pregão Eletrônico - Aquisição de Material Médico Hospitalar - SERINGAS DA RADIOLOGIA para atender à Unidade de Diagnóstico por Imagem e Métodos Gráficos do HUCAM-UFES/EBSERH.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"ES";"VITORIA";"17/02/2023";"25/01/2023";"9108,0000"
"001812022";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"5";"Pregão";"23541000325202294";"Objeto: Pregão Eletrônico - LoCAÇÃO DE 01 (UM) EQUIPAMENTO DE AUTOTRANSFUSÃO AUTOMÁTICA, CUMULADO COM FORNECIMENTO DOS INSUMOS (CONJUNTO DE AUTOTRANSFUSÃO DESCARTÁVEL) PARA O HOSPITAL UNIVERSITÁRIO DA UNIVERSIDADE FEDERAL DE SANTA MARIA (HUSM-UFSM)";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RS";"SANTA MARIA";"24/02/2023";"15/02/2023";"186600,0000"
"001812022";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"5";"Pregão";"25387000561202266";"Objeto: Pregão Eletrônico - Aquisição de Aparelhos de Ar Condicionados e outros, conforme Termo de Referência, Anexo I do Edital.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"15/02/2023";"18/01/2023";"86087,0000"
"001832022";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"5";"Pregão";"25387000400202272";"Objeto: Pregão Eletrônico - Contratação de empresa para prestação de serviço de engenharia de fornecimento e substituição dos refletores e pétalas existentes, por refletores e pétalas de LED, dos postes de iluminação externa do Complexo Tecnológico de Medicamentos  Farmanguinhos, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"01/02/2023";"18/01/2023";"258000,0000"
"001852022";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"-99";"Pregão - Registro de Preço";"23525018493202234";"Objeto: Pregão Eletrônico - Aquisição de Material para Cirurgia Oftalmológica - Facoemulsificação e Vitrectomia para atender à Unidade do Centro da Visão do HUCAM-UFES/EBSERH.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"ES";"VITORIA";"23/02/2023";"24/01/2023";"41160,0000"
"001862023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200004014202352";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"16/02/2023";"";"1,0000"
"001892022";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço";"67106002288202263";"Objeto: Pregão Eletrônico - Contratação de serviço de confecção de fardamento IV  calça camuflada para a Subdiretoria de Abastecimento, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"06/02/2023";"22/09/2022";"3797850,0000"
"001902023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200003100202348";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"27/02/2023";"";"1,0000"
"001912023";"158139";"INST.FED.DE EDUC.,CIENC.E TEC.FLUMINENSE";"7";"Inexigibilidade de Licitação";"23318.000191/2023";"Objeto: Troca de placa modelo Mercosul,veiculos microonibus placa KPW-6776 e LRE-3034";"Encerrado";"26000";"Ministério da Educação";"26434";"Instituto Federal Fluminense";"RJ";"CAMPOS DOS GOYTACAZES";"08/02/2023";"";"438,4000"
"001912023";"160093";"38º BATALHAO DE INFANTARIA";"7";"Inexigibilidade de Licitação";"388";"Objeto: Pagamento de OCS não contratada referente a atendimento médico de beneficiário do sistema de saúde do Exército, vinculado ao 38º Batalhão de Infantaria.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"ES";"VILA VELHA";"13/02/2023";"";"12894,0000"
"001912023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200003532202359";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"16/02/2023";"";"1,0000"
"001922023";"158139";"INST.FED.DE EDUC.,CIENC.E TEC.FLUMINENSE";"7";"Inexigibilidade de Licitação";"23318.000192/2023";"Objeto: Troca de placa modelo Mercosul,veiculo oficial placa LRD-8361";"Encerrado";"26000";"Ministério da Educação";"26434";"Instituto Federal Fluminense";"RJ";"CAMPOS DOS GOYTACAZES";"08/02/2023";"";"219,2000"
"001942023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200004113202334";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"16/02/2023";"";"1,0000"
"001952023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200004223202304";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"27/02/2023";"";"1,0000"
"001962021";"160322";"HOSPITAL CENTRAL DO EXERCITO";"-99";"Pregão - Registro de Preço";"242/2021";"Objeto: Pregão Eletrônico - Aquisição de material de consumo para o Almoxarifado.";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"27/02/2023";"30/11/2022";"0,00"
"001962023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200004005202361";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"27/02/2023";"";"1,0000"
"001972023";"158139";"INST.FED.DE EDUC.,CIENC.E TEC.FLUMINENSE";"6";"Dispensa de Licitação";"23322000197202344";"Objeto: Aquisição de Cloro e Fita Teste para atender as demandas do campus Itaperuna do IFFluminense.";"Encerrado";"26000";"Ministério da Educação";"26434";"Instituto Federal Fluminense";"RJ";"CAMPOS DOS GOYTACAZES";"16/02/2023";"";"13110,0000"
"001972023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200003927202351";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"16/02/2023";"";"1,0000"
"001982022";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço";"67106002004202239";"Objeto: Pregão Eletrônico - Aquisição de materiais de consumo hospitalar para Seção de Cirurgia Plástica (SCPS) do HFAG.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"22/02/2023";"03/11/2022";"3204000,0000"
"001992023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200004146202384";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"27/02/2023";"";"1,0000"
"002002023";"791500";"COMANDO DA FORCA DE SUBMARINOS";"6";"Dispensa de Licitação";"63154000559202309";"Objeto: Confecção de moedas em latão com gravação personalizada, 5 cm de diâmetro.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ITAGUAI";"24/02/2023";"";"1040,0000"
"002012022";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"-99";"Pregão - Registro de Preço";"23089008343/22-17";"Objeto: Pregão Eletrônico - Contratação de empresa especializada em serviços de Impermeabilização, conforme condições, quantidades e exigências estabelecidas Termo de Referência e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"SP";"SAO PAULO";"03/02/2023";"07/12/2022";"0,00"
"002012023";"113210";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-LAPOC";"6";"Dispensa de Licitação";"01346.22/2023";"Objeto: Certificado Digital.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"MG";"POCOS DE CALDAS";"09/02/2023";"";"942,0000"
"002012023";"791500";"COMANDO DA FORCA DE SUBMARINOS";"6";"Dispensa de Licitação";"63154000560202325";"Objeto: Contratação de led p3 outdoor 4M X 2M.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ITAGUAI";"24/02/2023";"";"3800,0000"
"002022023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200004244202311";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"16/02/2023";"";"1,0000"
"002022023";"791500";"COMANDO DA FORCA DE SUBMARINOS";"6";"Dispensa de Licitação";"63154000561202370";"Objeto: Locação de palanque nas medidas 10 mt X 5 mt X 1,5 mt forrado de carpete cinza novo e guarda copo branco, com escada na frente e rampa atrás com cobertura , lona branca.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ITAGUAI";"24/02/2023";"";"17500,0000"
"002032022";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"5";"Pregão";"23860016319202246";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a CESSÃO DE USO ONEROSA de área física do HC-UFU, de 30 m² destinados à exploração de serviços de LANCHONETE, para atender o Hospital de Clínicas de Uberlândia - Filial da EBSERH (HC-UFU/EBSERH), conforme condições, quantidades, exigências e estimativas, estabelecidas no Edital e seus Anexos.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERLANDIA";"01/02/2023";"23/01/2023";"117684,0000"
"002052022";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"-99";"Pregão - Registro de Preço";"23860017890202288";"Objeto: Pregão Eletrônico - Aquisição de PRODUTOS PARA SAÚDE: SANEANTES, ANTISSÉPTICOS E CME, para atender o Hospital de Clínicas de Uberlândia - Filial da EBSERH (HC-UFU/EBSERH), conforme condições, quantidades, exigências e estimativas, estabelecidas neste instrumento e em seus anexos.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERLANDIA";"14/02/2023";"13/12/2022";"210150,0000"
"002082022";"160170";"COMANDO 23ª BRIGADA DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"64569002574202293";"Objeto: Aquisição de scanner de alto desempenho.";"Anulação";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"MARABA";"15/02/2023";"14/12/2022";"4390,0000"
"002082023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200004314202331";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"16/02/2023";"";"1,0000"
"002122020";"160338";"1º ESQUADRAO DE CAVALARIA LEVE";"6";"Dispensa de Licitação";"64517003635202083";"Objeto: Aquisição de equipamento de processamento de dados.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"VALENCA";"23/02/2023";"";"0,00"
"002152022";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"-99";"Pregão - Registro de Preço";"23089027886202144";"Objeto: Pregão Eletrônico - Contratação de serviços de Jardinagem/Roçada";"Publicado";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"SP";"SAO PAULO";"03/02/2023";"05/12/2022";"508013,0100"
"002152022";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"-99";"Pregão - Registro de Preço";"23860017282202273";"Objeto: Pregão Eletrônico - Aquisição de Insumos Laboratoriais , para atender o Hospital de Clínicas de Uberlândia - Filial da EBSERH (HC-UFU/EBSERH), conforme condições, quantidades, exigências e estimativas, estabelecidas no edital e em seus anexos.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERLANDIA";"02/02/2023";"15/12/2022";"3600,0000"
"002152023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200003871202335";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"27/02/2023";"";"1,0000"
"002172023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200003896202339";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"16/02/2023";"";"1,0000"
"002182023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200004596202377";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"16/02/2023";"";"1,0000"
