"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"011392023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"GERTIF2023060026";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para fornecimento de licença da solução CISCO Secure Email Gateway C600V, em appliance virtual, pelo período de 36 (trinta e seis) meses, iniciado em 01/04/2024. A licença é composta por antispam, antivírus, VOF (Vírus Outbreak Filter) e suporte técnico para a proteção de 1.500 (mil e quinhentos) caixas de correio, a ser entregue em meio eletrônico para a INB, localizada no município de Resende / RJ, em conformidade com o Termo de Referência.";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"15/01/2024";"27/10/2023";"309183,4800"
"011422023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"COMAPN2021110030";"Objeto: Pregão Eletrônico - Aquisição de 1 (um) Sistema de Cromatografia de íons único canal, com possibilidade de expansão, em conformidade com ASTM D 4327-17 para análise de ânions e ASTM D 6919- 17 para análise de cátions. Equipado com dispositivo analítico, notebook, nobreak e software de análise e tratamento de dados, conforme condições, quantidades e características estabelecidas no presente Termo de Referência.";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"15/01/2024";"08/11/2023";"247000,0000"
"011432023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"GEDECM2023050013";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para elaboração de projeto de engenharia em nível de detalhamento executivo e execução das obras necessárias para promover o disciplinamento das águas do tapete drenante da Barragem de Águas Claras, estrutura integrante das instalações da Unidade em Descomissionamento de Caldas (UDC), das Indústrias Nucleares do Brasil (INB), localizada no município de Caldas/MG, em conformidade com o Termo de Referência";"Evento de Adiamento Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"15/01/2024";"16/11/2023";"1523380,0000"
"011442023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"GEDECM2023080024";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para prestação de serviços de engenharia e geotecnia, especialmente de segurança de barragens, para desenvolvimento de planos e projetos para adequação da Barragem D4 (BD4) da Unidade em Descomissionamento de Caldas (UDC), das Indústrias Nucleares do Brasil S/A - INB, localizada no município de Caldas/MG, em conformidade com o Termo de Referência";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"15/01/2024";"16/11/2023";"296000,0000"
"011452023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"CLABIN2023090054";"Objeto: Pregão Eletrônico - Fornecimento de 01(um) Digestor de Amostras via Micro-ondas, posto CIF, para o Laboratório Químico da Fábrica de Combustível Nuclear - FCN Reconversão e Pastilhas, das Indústrias Nucleares do Brasil S.A.  INB, localizada no município de Resende, Estado do Rio de Janeiro, conforme condições, quantidades e características estabelecidas no presente Termo de Referência. O Edital e suplementos referentes a esta licitação estarão disponíveis no site da INB www.inb.gov.br/licitacoes.";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"15/01/2024";"14/11/2023";"135990,0000"
"011482023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"SUECON2023060011";"Objeto: Pregão Eletrônico - Aquisição de contêineres escritório para as Indústrias Nucleares do Brasil S/A - INB, posto CIF, de acordo com os lotes 1 e 2, conforme condições e características estabelecidas no Termo de Referência: Lote 1: 01 (um) contêiner escritório a ser entregue em Resende/RJ. Lote 2: 02 (dois) contêineres escritório a serem entregues em Angra dos Reis/RJ. O Edital e suplementos referentes a esta licitação estarão disponíveis no site da INB (www.inb.gov.br/licitacoes)";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"15/01/2024";"23/11/2023";"133428,3400"
"011502023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"COSET.F2023040048";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para prestação de serviços continuados de conservação, manutenção e limpeza de áreas verdes, gramados, jardins internos e externos, vias pavimentadas e sem pavimentação, com fornecimento de material de consumo, insumos, utensílios/ferramentas, equipamentos/máquinas e veículos, a serem executados na INB - Indústrias Nucleares do Brasil S/A, localizada no município de Resende/RJ, em conformidade com o Termo de Referência.";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"15/01/2024";"01/12/2023";"0,00"
"011512023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"COLOGF2023070021";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para prestação do(s) serviço(s) de locação de caminhões com motoristas para movimentação de contêineres a partir do Porto do Rio de Janeiro até a Fábrica de Combustível Nuclear  FCN, para as Indústrias Nucleares do Brasil S/A - INB localizada no município de Resende/RJ, em conformidade com o Termo de Referência.";"Evento de Adiamento Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"15/01/2024";"21/11/2023";"399500,0000"
"011522023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"COSET2023080092";"Objeto: Pregão Eletrônico - Fornecimento de máscaras descartáveis PFF3, conforme condições, quantidades e características estabelecidas no Termo de Referência. O julgamento será por menor preço global.  Os documentos referentes a esta Dispensa Eletrônica estarão disponíveis na área de licitações do site da INB (www.inb.gov.br/licitacoes) .";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"23/01/2024";"24/11/2023";"54900,0000"
"011552023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"CPLAP.N2023060103";"Objeto: Pregão Eletrônico - Fornecimento estimado mensal de 114.000 Nm3 de Nitrogênio Liquefeito por um período de 60 (sessenta) meses totalizando a quantidade de 6.840.000 Nm3, com instalação e manutenção de 03 (três) unidades de recebimento e estocagem por conta e propriedade do fornecedor, para atender a FCN Reconversão/Pastilha e Enriquecimento, em conformidade com o Termo de Referência.";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"15/01/2024";"30/11/2023";"0,00"
"011572023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"CADMTM2023090080";"Objeto: Pregão Eletrônico - Fornecimento de Indicadores e Transmissores de Fluxos, posto CIF na Unidade de Concentração de Urânio-URA, em Caetité/BA, conforme condições, quantidades e características estabelecidas no Termo de Referência.   O Edital e suplementos referentes a esta licitação estarão disponíveis no site da INB (www.inb.gov.br/licitacoes)";"Evento de Adiamento Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"15/01/2024";"12/12/2023";"0,00"
"011582023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"CFAMO.N2023090005";"Objeto: Pregão Eletrônico - Aquisição de Centro de Usinagem Horizontal com duplo palete, 4¿ eixo e acessórios, a ser entregue, instalado e comissionado pelo fornecedor na FCN  Componentes da INB  Indústrias Nucleares do Brasil S/A, localizada no Município de Resende, no Estado do Rio de Janeiro";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"15/01/2024";"05/12/2023";"4500000,0000"
"011592023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"CSRAD.M2023050018";"Objeto: Pregão Eletrônico - Fornecimento de cadeira giratória, conforme condições, quantidades e características estabelecidas no presente Termo de Referência. O julgamento será por menor preço global. Os documentos referentes a esta Dispensa Eletrônica estarão disponíveis na área de licitações do site da INB (www.inb.gov.br/licitacoes)";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"15/01/2024";"01/12/2023";"200104,2000"
"011602023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"COBEPM2023080028";"Objeto: Pregão Eletrônico - Fornecimento de uma minicarregadeira sobre rodas, nova, posto CIF nas Indústrias Nucleares do Brasil S/A - INB, localizada no município de Caetité/BA, em conformidade com o Termo de Referência.";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"15/01/2024";"07/12/2023";"270000,0000"
"011612023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"COPRO.N2023060016";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para prestação de serviço de corte de chapas de aço inoxidável ASTM A240, pelo processo de Jato de Água, para as Indústrias Nucleares do Brasil S/A - INB, localizada no município de Resende/RJ, em conformidade com o Termo de Referência e Especificações Técnicas estabelecidas neste Edital.";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"23/01/2024";"15/12/2023";"166000,0000"
"011662023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"CODEBM20231000009";"Objeto: Pregão Eletrônico - Fornecimento de peças de reposição para PÁ CASE 821 B SÉRIE JHF 0025043, posto CIF nas Indústrias Nucleares do Brasil S/A - INB, localizada no município de São Francisco do Itabapoana/RJ, em conformidade com o Termo de Referência.";"Evento de Adiamento Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"23/01/2024";"11/01/2024";"120500,0000"
"011682023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"CPLAPN2023070109";"Objeto: Pregão Eletrônico - Aquisição de componentes eletrônicos Siemens para reposição de estoque dos sobressalentes de manutenção industrial no Almoxarifado CPLAP.N, posto CIF nas Indústrias Nucleares do Brasil S/A - INB, localizada no município de Resende / RJ, em conformidade com o Termo de Referência.  O Edital e suplementos referentes a esta licitação estarão disponíveis no site da INB (www.inb.gov.br/licitacoes) .";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"15/01/2024";"22/12/2023";"460000,0000"
"011702023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"COSETF2023070078";"Objeto: Pregão Eletrônico - Prestação de serviços de conservação e limpeza e suporte à área operacional, compreendendo todas as áreas internas dos prédios de fábricas, escritórios, portarias, ambulatório, laboratórios, almoxarifados, fachadas dos prédios de áreas internas e externas, e demais prédios e instalações cobertas, bem como suporte à área de salvaguarda, de enriquecimento, e conversão e pastilhas, pelo período de 24 (vinte e quatro) meses, nas Indústrias Nucleares do Brasil -INB - Resende/RJ";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"23/01/2024";"04/01/2024";"4550000,0000"
"011732023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"CADMT.2023100091";"Objeto: Pregão Eletrônico - Fornecimento de Perfis e chapas em aço carbono e aço inox, posto CIF na Unidade de Concentração de Urânio-URA, localizada no município de Caetité/BA, em conformidade com o Termo de Referência. Lote 01: PERFIS E CHAPAS EM AÇO CARBONO Lote 02: PERFIS E CHAPAS EM AÇO INOX";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"15/01/2024";"04/01/2024";"158399,9800"
"011732023";"803080";"SERPRO - REGIONAL SAO PAULO";"5";"Pregão";"PSI-2023/00043";"Objeto: Pregão Eletrônico - Solução Web Analytics na modalidade Software como Serviço (Software as a Service - SaaS)";"Publicado";"25000";"Ministério da Fazenda";"25207";"Serviço Federal de Processamento de Dados";"SP";"SAO PAULO";"19/01/2024";"16/01/2024";"2485397,8800"
"011742023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"CAFAMON2023090006";"Objeto: Pregão Eletrônico - Aquisição de suportes de ferramentas DIN 69893 HSK-A100 e acessórios para utilização no centro de usinagem da oficina de usinagem da CFAMO.N, na FCN  Componentes posto CIF nas Indústrias Nucleares do Brasil S/A - INB, localizada no município de Resende / RJ, em conformidade com o Termo de Referência.  O Edital e suplementos referentes a esta licitação estarão disponíveis no site da INB (www.inb.gov.br/licitacoes).";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"15/01/2024";"09/01/2024";"205505,0000"
"011752023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"CPLAP.N2023060103";"Objeto: Pregão Eletrônico - Fornecimento estimado mensal de 114.000 Nm3 de Nitrogênio Liquefeito por um período de 60 (sessenta) meses totalizando a quantidade de 6.840.000 Nm3, com instalação e manutenção de 03 (três) unidades de recebimento e estocagem por conta e propriedade do fornecedor, para atender a FCN Reconversão/Pastilha e Enriquecimento, em conformidade com o Termo de Referência.";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"23/01/2024";"02/01/2024";"6948000,0000"
"011772023";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"5";"Pregão";"CPLAP.N2023100172";"Objeto: Pregão Eletrônico - Fornecimento de empilhadeiras elétricas tipos retráteis e patolada marca PALETRANS, posto CIF nas Indústrias Nucleares do Brasil S/A - INB, localizada no município de Resende/RJ, em conformidade com o Termo de Referência.";"Publicado";"32000";"Ministério de Minas e Energia";"20303";"Indústrias Nucleares do Brasil";"RJ";"RIO DE JANEIRO";"22/01/2024";"18/01/2024";"0,00"
"012442023";"803080";"SERPRO - REGIONAL SAO PAULO";"-99";"Pregão - Registro de Preço";"serpro-2023/00018";"Objeto: Pregão Eletrônico - Kit transceivers Fibre Channel Brocade";"Publicado";"25000";"Ministério da Fazenda";"25207";"Serviço Federal de Processamento de Dados";"SP";"SAO PAULO";"26/01/2024";"11/01/2024";"0,00"
"045792023";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"5";"Pregão";"23441000747202379";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a Contratação de empresa especializada para o fornecimento de um link de internet para o IFSP Campus Votuporanga com implantação de rede interna (intranet) usando fibra óptica e com equipamentos para interligação e conectividade em alta velocidade, nos termos, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"SP";"SAO PAULO";"19/01/2024";"09/01/2024";"22948,6800"
"047162023";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"6";"Dispensa de Licitação";"23305019175202366";"Objeto: Contratação de serviços de limpeza e desinfecção de reservatórios d'água do Campus Jacareí do Instituto Federal de Educação, Ciência e Tecnologia de São Paulo - IFSP, incluindo o fornecimento de mão de obra especializada, materiais, produtos e equipamentos necessários, nos termos da tabela abaixo, conforme condições e exigências estabelecidas no Aviso de Contratação Direta e seus anexos.";"Encerrado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"SP";"SAO PAULO";"10/01/2024";"";"4284,0000"
"050072023";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"-99";"Pregão - Registro de Preço";"63342002569202353";"Objeto: Pregão Eletrônico - Aquisic a o de ge neros alimenti cios (pescados)";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"08/01/2024";"23/11/2023";"4763866,8000"
"055252023";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"5";"Pregão";"23429000942202367";"Objeto: Pregão Eletrônico - Contratação de serviços de limpeza, asseio e conservação predial a serem executados com regime de dedicação exclusiva de mão de obra, conformes condições e exigências estabelecidas no edital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"SP";"SAO PAULO";"06/01/2024";"11/12/2023";"447290,4600"
"063402023";"762300";"COLEGIO NAVAL";"-99";"Pregão - Registro de Preço";"63141006340202354";"Objeto: Pregão Eletrônico - Contratação de serviço continuado de impressão corporativa - outsourcing de impressão com franquia mensal mais excedente - com fornecimento, instalação, configuração e comodato de equipamentos de impressão digital, contemplando impressão, cópia e digitalização - sem ônus - incluindo os serviços de manutenção preventiva e corretiva, reposição de peças, suprimentos e insumos originais/certificados, exceto papel, visando atender às necessidades da gráfica do Colégio Naval.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ANGRA DOS REIS";"15/01/2024";"03/01/2024";"0,00"
"085782023";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"5";"Pregão";"23439002131202381";"Objeto: Pregão Eletrônico - Contratação de serviços continuados de seguro predial.";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"SP";"SAO PAULO";"15/01/2024";"12/01/2024";"3200,0000"
"101562019";"741000";"ARSENAL DE MARINHA_DO RIO DE JANEIRO";"6";"Dispensa de Licitação";"10156/2019";"Objeto: Utensílios para cozinha";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"22/01/2024";"03/12/2019";"7739,5000"
"120232023";"135072";"EMBRAPA/CIGV";"6";"Dispensa de Licitação";"21167.000848/2023";"Objeto: Contratação de empresa para Serviço de Manutenção em Câmara Fria";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"DF";"BRASILIA";"10/01/2024";"";"16900,0000"
"145842023";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"5";"Pregão";"23440002451202301";"Objeto: Pregão Eletrônico - Aquisição de Gêneros de alimentação, para suprir as necessidades alimentares dos discentes dos cursos integrados ao ensino médio do Instituto Federal de Educação, Ciência e Tecnologia de São Paulo (IFSP)  Câmpus Presidente Epitácio";"Evento de Alteração Publicad";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"SP";"SAO PAULO";"17/01/2024";"15/01/2024";"88948,2600"
"151092023";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"6";"Dispensa de Licitação";"23085015109202359";"Objeto: Contratação de serviços de coleta, acondicionamento, transporte, tratamento e destinação final ambientalmente adequada de resíduos perigosos, com fornecimento de bombonas em regime de comodato, para as unidades do Campus Uberaba da UFTM, conforme condições, quantidades e exigências estabelecidas neste Aviso de Contratação Direta e seus anexos.";"Encerrado";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"MG";"UBERABA";"23/01/2024";"";"18984,0000"
"220232023";"135072";"EMBRAPA/CIGV";"6";"Dispensa de Licitação";"21167.001507/2023";"Objeto: Contratação de empresa para Serviço de Consultoria para Projeto de Licenciamento Ambiental e Similares";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"DF";"BRASILIA";"10/01/2024";"";"8950,0000"
"225832023";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"5";"Pregão";"23428002169202383";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para a prestação de serviços continuados de manutenção predial (preventiva e corretiva), com fornecimento de mão de obra, peças/materiais e locação de equipamentos para o Instituto Federal de Educação, Ciência e Tecnologia de São Paulo (IFSP) - Campus Barretos";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26439";"Instituto Federal de São Paulo";"SP";"SAO PAULO";"29/01/2024";"18/12/2023";"404988,8000"
"320092023";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"-99";"Pregão - Registro de Preço";"23292030006202373";"Objeto: Pregão Eletrônico - AQUISIÇÃO DE DESKTPOS, NOTEBOOKS, WORKSTATIONS E MONITORES para o IFSC";"Publicado";"26000";"Ministério da Educação";"26438";"Instituto Federal de Santa Catarina";"SC";"FLORIANOPOLIS";"31/01/2024";"08/12/2023";"0,00"
"320232023";"135072";"EMBRAPA/CIGV";"6";"Dispensa de Licitação";"21167.002023/2023";"Objeto: Contratação de empresa para serviço especializado de manutenção corretiva dos quadros de energia nível 1 e 2, da Usina de Beneficiamento de Sementes - UBS";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"DF";"BRASILIA";"10/01/2024";"";"24530,0000"
"420232023";"135072";"EMBRAPA/CIGV";"6";"Dispensa de Licitação";"21167.002024/2023";"Objeto: Contratação de serviço especializado de manutenção, limpeza e adequação de poços tubulares profundos, para o Centro de Inovação em Genética Vegetal - Embrapa CIGV.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"DF";"BRASILIA";"10/01/2024";"";"16276,0000"
"512182023";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"6";"Dispensa de Licitação";"23292038259202395";"Objeto: Aquisição de gêneros alimentícios para o Programa Nacional de Alimentação Escolar (PNAE) para atender as demandas do câmpus Araranguá do IFSC.";"Publicado";"26000";"Ministério da Educação";"26438";"Instituto Federal de Santa Catarina";"SC";"FLORIANOPOLIS";"23/01/2024";"";"109293,0800"
"512192023";"158516";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CAT/IFSC";"6";"Dispensa de Licitação";"23292043323202350";"Objeto: Aquisição de gêneros alimentícios para atendimento do PNAE e PAA - Câmpus Criciúma - IFSC";"Publicado";"26000";"Ministério da Educação";"26438";"Instituto Federal de Santa Catarina";"SC";"FLORIANOPOLIS";"17/01/2024";"";"317024,1000"
"520232023";"135072";"EMBRAPA/CIGV";"6";"Dispensa de Licitação";"21167.002042/2023";"Objeto: Contratação de empresa para Serviço de manutenção de cabeamento e rede subterrânea";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"DF";"BRASILIA";"10/01/2024";"";"29407,0000"
"700152023";"135242";"CONAB SEDE SUREG PARA";"6";"Dispensa de Licitação";"21448000913-41";"Objeto: Aquisição de 06 (Seis) Nobreak de 600 bivolt de 127/220 V, bateria selada, para atender à Unidade Armazenadora de Ananinduea-PA, no âmbito da Sureg-PA - CONAB-PA.";"Encerrado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"PA";"BELEM";"09/01/2024";"07/12/2023";"2768,4400"
"800312023";"135182";"CONAB SEDE SUREG MINAS GERAIS";"6";"Dispensa de Licitação";"80031/2023";"Objeto: Aquisição de EPIs para a Unidade Armazenadora de Campos Altos-MG";"Publicado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"MG";"BELO HORIZONTE";"08/01/2024";"";"132,8500"
"800462023";"135182";"CONAB SEDE SUREG MINAS GERAIS";"6";"Dispensa de Licitação";"80046/2023";"Objeto: Aquisição de EPIs para a Unidade Armazenadora da Conab em Uberaba-MG";"Encerrado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"MG";"BELO HORIZONTE";"11/01/2024";"";"961,7000"
"800472023";"135182";"CONAB SEDE SUREG MINAS GERAIS";"6";"Dispensa de Licitação";"80047/2023";"Objeto: Aquisição de EPIs para a Unidade Armazenadora da Conab em Uberlândia- MG";"Encerrado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"MG";"BELO HORIZONTE";"12/01/2024";"";"3837,5000"
"800482023";"135182";"CONAB SEDE SUREG MINAS GERAIS";"6";"Dispensa de Licitação";"80048/2023";"Objeto: Aquisição de EPIs para a Unidade Armazenadora da Conab em Varginha-MG";"Encerrado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"MG";"BELO HORIZONTE";"12/01/2024";"";"543,2000"
"800492023";"135182";"CONAB SEDE SUREG MINAS GERAIS";"6";"Dispensa de Licitação";"80049";"Objeto: Aquisição de água Mineral para Unidade armazenadora da Conab em Campos Altos";"Encerrado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"MG";"BELO HORIZONTE";"12/01/2024";"";"390,0000"
"800502023";"135182";"CONAB SEDE SUREG MINAS GERAIS";"6";"Dispensa de Licitação";"80050/2023";"Objeto: Aquisição de açúcar para a Unidade Armazenadora da Conab em Uberlândia/MG";"Encerrado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"MG";"BELO HORIZONTE";"12/01/2024";"";"303,8400"
"800552023";"135182";"CONAB SEDE SUREG MINAS GERAIS";"6";"Dispensa de Licitação";"80055";"Objeto: Aquisição de galões de água para Unidade Armazenadora da Conab em Uberlândia-MG";"Encerrado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"MG";"BELO HORIZONTE";"12/01/2024";"";"429,0000"
"800572023";"135182";"CONAB SEDE SUREG MINAS GERAIS";"6";"Dispensa de Licitação";"80057/2023";"Objeto: Aquisição de botijões gás p20 para a Unidade Armazenadora da Conab em Uberlândia-MG";"Encerrado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"MG";"BELO HORIZONTE";"12/01/2024";"";"510,0000"
"800592023";"135182";"CONAB SEDE SUREG MINAS GERAIS";"6";"Dispensa de Licitação";"80059/2023";"Objeto: Aquisição de água Mineral para a Unidade Armazenadora da Conab em São Sebastião do Paraíso- MG";"Encerrado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"MG";"BELO HORIZONTE";"12/01/2024";"";"650,0000"
"800602023";"135182";"CONAB SEDE SUREG MINAS GERAIS";"6";"Dispensa de Licitação";"80060/2023";"Objeto: Aquisição de Para brisa Degradê veículo L200 lotado na Unidade Armazenadora da Conab em Uberaba-MG";"Encerrado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"MG";"BELO HORIZONTE";"12/01/2024";"";"640,0000"
"800802023";"135182";"CONAB SEDE SUREG MINAS GERAIS";"6";"Dispensa de Licitação";"80080/2023";"Objeto: Aquisição de Para brisa para veículo lotado na Conab Unidade Armazenadora de Uberaba -MG";"Encerrado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"MG";"BELO HORIZONTE";"12/01/2024";"";"700,0000"
"800832023";"135182";"CONAB SEDE SUREG MINAS GERAIS";"6";"Dispensa de Licitação";"80083/2023";"Objeto: Aquisição de mola hidráulica para porta da Unidade Armazenadora da Conab em Montes Claros-MG";"Encerrado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22211";"Companhia Nacional de Abastecimento";"MG";"BELO HORIZONTE";"12/01/2024";"";"810,0000"
