"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"001392023";"113205";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CDTN";"6";"Dispensa de Licitação";"01344.000331/2023";"Objeto: Cabo e acoplamento.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"MG";"BELO HORIZONTE";"24/04/2023";"";"407,7600"
"001392023";"155915";"HOSPITAL UNIVERSITARIO ANTONIO PEDRO";"6";"Dispensa de Licitação";"23818004142202331";"Objeto: Contratação de serviço de calibração anual dos audiômetros do serviço de Fonoaudiologia do Hospital Antônio Pedro - HUAP/UFF/EBSERH, conforme solicitação do Setor de Engenharia Clínica no Ofício - SEI nº 43/2023/STEC/DLIH/GAD/HUAP-UFF-EBSERH e autori";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RJ";"NITEROI";"04/04/2023";"";"5160,0000"
"001392023";"160495";"HOSPITAL MILITAR DE AREA DE SAO PAULO";"6";"Dispensa de Licitação";"64584009434/20233";"Objeto: Aquisição de material elétrico e eletrônico";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"SAO PAULO";"13/04/2023";"";"640,0000"
"001392023";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2023-DL-0139-FE";"Objeto: A presente requisição tem por objeto a aquisição de Placa de Sinalização, por DISPENSA DE LICITAÇÃO junto a empresa: TABOART COMUNICAÇÃO VISUAL E COMÉRCIO LTDA - CNPJ: 42.078.794/0001-56.";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"04/04/2023";"";"283,6700"
"001402023";"113205";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CDTN";"6";"Dispensa de Licitação";"01344.000332/2023";"Objeto: Fornecimento de 200 unidades de etiqueta auto adesiva com código de barras alfanumérico colorido para fitas de backup LTO-7. Códigos a serem impressos:  a) 100 com códigos entre VEE001L7 a VEE100L7  b) 100 com códigos entre ARC001L7 a ARC100L7";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"MG";"BELO HORIZONTE";"25/04/2023";"";"3139,8000"
"001402023";"155915";"HOSPITAL UNIVERSITARIO ANTONIO PEDRO";"6";"Dispensa de Licitação";"23818003629202305";"Objeto: Pagamento de anuidade RBPN";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RJ";"NITEROI";"04/04/2023";"";"8000,0000"
"001402023";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2023-DL-0140-FE";"Objeto: A presente requisição tem por objeto aquisição de Cola Cascola, por meio de DISPENSA DE LICITAÇÃO, junto a empresa: MJL COMÉRCIO E SERVIÇO LTDA - CNPJ: 11.277.643/0001-01.";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"04/04/2023";"";"351,9800"
"001412023";"113205";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CDTN";"6";"Dispensa de Licitação";"01344.000333/2023";"Objeto: Manutenção Corretiva do Sistema de Bomba de Incêndio dos prédios 28, 29 , 41 e 43.";"Revogação";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"MG";"BELO HORIZONTE";"24/04/2023";"";"28271,9500"
"001412023";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2023-DL-0141-FE";"Objeto: A presente requisição tem por objeto a aquisição de Microbicida , por meio de DISPENSA DE LICITAÇÃO, junto a empresa:AQUAPRO PURIFICAÇÃO DE ÀGUAS LTDA - CNPJ: 19.715.635/0001-01.";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"04/04/2023";"";"146,6100"
"001412023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200.002874/2023";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"27/04/2023";"";"1,0000"
"001412023";"781600";"ESCOLA DE APRENDIZES-MARINHEIROS DO ES";"6";"Dispensa de Licitação";"141/2023";"Objeto: Material para confecção de alimentos na padaria.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"ES";"VILA VELHA";"25/04/2023";"";"9680,6000"
"001422022";"926483";"SERVIÇO SOCIAL DO COMÉRCIO - SESC MG";"5";"Pregão";"004005-00700";"Objeto: Pregão Eletrônico - Contratação dos serviços de manutenção preventiva e corretiva do sistema de climatização e exaustão mecânica da unidade do Sesc Almenara.";"Divulgado";"20000";"PRESIDENCIA DA REPUBLICA - PRES";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"-3";"Inválido";"06/04/2023";"02/02/2023";"303998,4000"
"001422022";"179085";"BANCO DO NORDESTE DO BRASIL S/A";"5";"Pregão";"2022/000317";"Objeto: Pregão Eletrônico - Contratação dos serviços de acompanhamento, registro de marcas, proteção legal e outros procedimentos afins junto ao Instituto Nacional de Propriedade Industrial (INPI), em conformidade com as especificações constantes deste Edital e de seus Anexos.";"Evento de Suspensão Publicado";"25000";"Ministério da Fazenda";"25282";"Banco do Nordeste do Brasil";"CE";"FORTALEZA";"18/04/2023";"08/02/2023";"49999,8000"
"001422023";"113205";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CDTN";"6";"Dispensa de Licitação";"01344.000334/2023";"Objeto: Produtos para compor o Coffee Break para a 'Visita Técnica dos integrantes do Sistema de Proteção ao Programa Nuclear Brasileiro ao Centro de Desenvolvimento da Tecnologia Nuclear', a ser realizado no CDTN no dia 26 de Abril de 2023.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"MG";"BELO HORIZONTE";"17/04/2023";"";"530,4900"
"001422023";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2023-DL-0142-FE";"Objeto: Aquisição de Material de construção , para instalação da Guarita as margens RJ107";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"04/04/2023";"";"2483,1000"
"001422023";"781600";"ESCOLA DE APRENDIZES-MARINHEIROS DO ES";"6";"Dispensa de Licitação";"142/2023";"Objeto: Aquisição de plantas específicas para aplicação na área externa frontal da EAMES. Reestruturação de jardinagem/ paisagismo da escola.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"ES";"VILA VELHA";"25/04/2023";"";"3415,0000"
"001432023";"113205";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CDTN";"6";"Dispensa de Licitação";"01344.000335/2023";"Objeto: Carimbos diversos";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"MG";"BELO HORIZONTE";"17/04/2023";"";"410,9000"
"001432023";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2023-DL-0143-FE";"Objeto: Requisição de etiqueta para produção de booster";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"04/04/2023";"";"4320,0000"
"001432023";"781600";"ESCOLA DE APRENDIZES-MARINHEIROS DO ES";"6";"Dispensa de Licitação";"143/2023";"Objeto: Fechadura eletrônica para limitação de acesso e proteção de compartimentos com informações sensíveis afetas ao Corpo de Alunos.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"ES";"VILA VELHA";"27/04/2023";"";"4458,2400"
"001442023";"781600";"ESCOLA DE APRENDIZES-MARINHEIROS DO ES";"6";"Dispensa de Licitação";"144/2023";"Objeto: Aquisição de balança para ser utilizada pelo departamento no CIRCAD dos alunos e no atendimento aos usuários do SSM.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"ES";"VILA VELHA";"26/04/2023";"";"1599,0000"
"001452023";"155915";"HOSPITAL UNIVERSITARIO ANTONIO PEDRO";"6";"Dispensa de Licitação";"23818002719202371";"Objeto: Brometo de ipratrópio + bromidrato de fenoterol; 0,020 mg/dose + 0,050 mg/dose; solução aerossol";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RJ";"NITEROI";"06/04/2023";"";"1965,4200"
"001452023";"158122";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"6";"Dispensa de Licitação";"2371300421202302";"Objeto: A contratação de serviços de fornecimento de energia elétrica é essencial para o abastecimento do Campus. Sem energia elétrica o Campus não possui condições de funcionar tampouco atender o interesse público de promoção do ensino, pesquisa e extensão.";"Retificação";"26000";"Ministério da Educação";"26409";"Instituto Federal de Minas Gerais";"MG";"BELO HORIZONTE";"24/04/2023";"";"168000,0000"
"001452023";"740015";"BASE NAVAL DA ILHA DAS COBRAS";"6";"Dispensa de Licitação";"63031001642202383";"Objeto: Aquisição de jarra de aço inoxidável para a padaria da Base Naval da Ilha das Cobras";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"05/04/2023";"";"8490,0000"
"001462022";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"-99";"Pregão - Registro de Preço";"23523016113202247";"Objeto: Pregão Eletrônico - Aquisição de MATERIAL MÉDICO HOSPITALAR - SONDAS,, conforme condições, quantidades e exigências estabelecidas neste Edital e seus Anexos.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MA";"SAO LUIS";"04/04/2023";"04/01/2023";"250,0000"
"001462023";"113205";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CDTN";"6";"Dispensa de Licitação";"01344.000347/2023";"Objeto: Chaveiro e squeeze.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"MG";"BELO HORIZONTE";"17/04/2023";"";"12200,0000"
"001462023";"155915";"HOSPITAL UNIVERSITARIO ANTONIO PEDRO";"6";"Dispensa de Licitação";"23818003216202312";"Objeto: Hemostático absorvível, a base de celulose oxidada regenerada, rápida absorção, em não tecido composto por fibras individuais entrelaçadas (fibrilar), maleável, não desfiável, apirogênico, estéril, uso único. Medida: 2,5 x 5,1cm, caixa com 10 unidades.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RJ";"NITEROI";"06/04/2023";"";"16400,0000"
"001462023";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2023-DL-0146-FE";"Objeto: Contratação de empresa para realizar o serviço de manutenção/preventiva em Nobreak , para assegurar a continuidade do serviço independente de falta de energia";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"06/04/2023";"";"10000,0000"
"001462023";"781600";"ESCOLA DE APRENDIZES-MARINHEIROS DO ES";"6";"Dispensa de Licitação";"146/2023";"Objeto: Serviço de manutenção de câmera do circuito CFTV.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"ES";"VILA VELHA";"26/04/2023";"";"1000,0000"
"001462023";"784320";"CAPITANIA DOS PORTOS DO MARANHAO";"7";"Inexigibilidade de Licitação";"63036.000051/2016";"Objeto: Pagamento de Clínicas Credenciadas (OSE) de acordo com o TJIL nº 01/2016.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MA";"SAO LUIS";"13/04/2023";"";"4941,1000"
"001472023";"113205";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CDTN";"6";"Dispensa de Licitação";"01344.000357/2023";"Objeto: PiPETA VOLUMÉTRICA (RBC)";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"MG";"BELO HORIZONTE";"24/04/2023";"";"222,0000"
"001472023";"155915";"HOSPITAL UNIVERSITARIO ANTONIO PEDRO";"6";"Dispensa de Licitação";"23818003328202373";"Objeto: Frasco DE ASPIRAÇÃO, COM CAPACIDADE DE 3000 ML, descartável, com tubo de PVC transparente e tampa rosqueável. Estéril.";"Anulação";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RJ";"NITEROI";"10/04/2023";"";"11751,0000"
"001472023";"762400";"ESCOLA NAVAL";"6";"Dispensa de Licitação";"63099002409202333";"Objeto: Rejuvenescimento do Estator/Fornecimento e substituição de rolamento e loa.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"05/04/2023";"";"4400,0000"
"001472023";"784320";"CAPITANIA DOS PORTOS DO MARANHAO";"7";"Inexigibilidade de Licitação";"63036.000051/2016";"Objeto: Pagamento de Clínicas Credenciadas (OSE), conforme o Termo de Credenciamento nº 84.320/2023-029/00";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MA";"SAO LUIS";"13/04/2023";"";"10527,1200"
"001482022";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"-99";"Pregão - Registro de Preço";"23523019497202250";"Objeto: Pregão Eletrônico - Aquisição de INSUMOS PARA ESTERILIZAÇÃO HOSPITALAR , conforme condições, quantidades e exigências estabelecidas neste Edital e seus Anexos.";"Evento de Suspensão Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MA";"SAO LUIS";"19/04/2023";"24/01/2023";"0,00"
"001482023";"113205";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CDTN";"6";"Dispensa de Licitação";"01344.000358/2023";"Objeto: Contratação de serviços técnicos profissionais - Tecnologia em Radiologia para manutenção do equipamento mamógrafo";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"MG";"BELO HORIZONTE";"25/04/2023";"";"8924,0000"
"001482023";"155915";"HOSPITAL UNIVERSITARIO ANTONIO PEDRO";"6";"Dispensa de Licitação";"23818003328202373";"Objeto: Frasco de aspiração, com capacidade 3.000 ml, descartável, com tubo de PVC transparente e tampa rosqueável. Estéril.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RJ";"NITEROI";"10/04/2023";"";"11751,7500"
"001482023";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2023-DL-0148-FE";"Objeto: Contratação de serviço de manutenção preventiva e corretiva dos veiculos da IMBEL/FE";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"12/04/2023";"";"6100,0000"
"001482023";"784320";"CAPITANIA DOS PORTOS DO MARANHAO";"7";"Inexigibilidade de Licitação";"63036.000051/2016";"Objeto: Pagamento de Clínicas Credenciadas (OSE/ Credenciamento nº 01/2016.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MA";"SAO LUIS";"13/04/2023";"";"19669,2000"
"001492023";"155915";"HOSPITAL UNIVERSITARIO ANTONIO PEDRO";"6";"Dispensa de Licitação";"23818002481202383";"Objeto: Glicose; 10%; solução injetável";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RJ";"NITEROI";"11/04/2023";"";"2336,0000"
"001492023";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2023-DL-0149-FE";"Objeto: Aquisição de 35.000 Kg ( trinta e cinco mil quilogramas ) de Ácido Nitrico, para assegurar a Produção de RDX e Nitropenta";"Publicado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"17/04/2023";"";"183050,0000"
"001492023";"781600";"ESCOLA DE APRENDIZES-MARINHEIROS DO ES";"6";"Dispensa de Licitação";"149/2023";"Objeto: Aquisição de material necessário para reparo do telhado.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"ES";"VILA VELHA";"28/04/2023";"";"1454,2000"
"001492023";"784320";"CAPITANIA DOS PORTOS DO MARANHAO";"7";"Inexigibilidade de Licitação";"63036.000051/2016";"Objeto: Pagamento de Clínicas Credenciadas (OSE)/ TJIL nº 01/2016.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MA";"SAO LUIS";"13/04/2023";"";"20366,8000"
"001502023";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2023-DL-01508-FE";"Objeto: Contratação de manutenção corretiva do equipamento Chiller Mecalor , corrigir falha no equipamento de pressão de pressão alta e fluido refrigerante";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"12/04/2023";"";"4230,0000"
"001502023";"784320";"CAPITANIA DOS PORTOS DO MARANHAO";"7";"Inexigibilidade de Licitação";"63036.000051/2016";"Objeto: Pagamento de Clínicas Credenciadas (OSE/ TJIL Nº 01/2016.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MA";"SAO LUIS";"13/04/2023";"";"8643,9600"
"001502023";"806030";"SERPRO - SEDE - BRASILIA";"5";"Pregão";"00150/2023";"Objeto: Pregão Eletrônico - Contratação de Serviços do Google Maps Platform";"Publicado";"25000";"Ministério da Fazenda";"25207";"Serviço Federal de Processamento de Dados";"DF";"BRASILIA";"04/04/2023";"23/03/2023";"7175202,7200"
"001512023";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2023-DL-0151-FE";"Objeto: Aquisição de Formaldeido, assegurar a produção de RDX e Nitropenta";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"12/04/2023";"";"292,0000"
"001512023";"762400";"ESCOLA NAVAL";"6";"Dispensa de Licitação";"63099002495202384";"Objeto: Medalhas de ouro, prata e bronze para premiações do 2º meeting Esportivo Universitário realizado na Escola Naval.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"13/04/2023";"";"1360,0000"
"001512023";"764200";"SERVICO DE VETERANOS E PENS. DA MARINHA";"6";"Dispensa de Licitação";"6420001512023";"Objeto: Serviço de lavagem de roupas da praça d¿armas, diretor, vice-diretor e alojamento de oficiais.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"18/04/2023";"";"1000,0000"
"001512023";"784320";"CAPITANIA DOS PORTOS DO MARANHAO";"7";"Inexigibilidade de Licitação";"63036.000051/2016";"Objeto: Pagamento de Clínicas Credenciadas (OSE0/ TJIL 01/2016.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MA";"SAO LUIS";"13/04/2023";"";"13686,3400"
"001522023";"113205";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CDTN";"6";"Dispensa de Licitação";"01344.000369/2023";"Objeto: Confecção de flyer 115x255mm, 4x4 cores, Tinta Escala em Couche Fosco 210g.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"MG";"BELO HORIZONTE";"27/04/2023";"";"1060,0000"
"001522023";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2023-DL-0152-FE";"Objeto: Aquisição de Cilindro de Nitrogenio , para utilização na Produção de Espoleta";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"17/04/2023";"";"3114,9000"
"001522023";"762400";"ESCOLA NAVAL";"6";"Dispensa de Licitação";"63099002632202381";"Objeto: Aluguel de gerador de emergência.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"14/04/2023";"";"13150,0000"
"001522023";"784320";"CAPITANIA DOS PORTOS DO MARANHAO";"7";"Inexigibilidade de Licitação";"63036.000051/2016";"Objeto: Pagamento de Clínicas Credenciadas (OSE)/ TJIL Nº 01/2016.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MA";"SAO LUIS";"13/04/2023";"";"1694,2000"
"001532023";"113205";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CDTN";"6";"Dispensa de Licitação";"01344.000370/2023";"Objeto: Ecobags em Tecido americano cru, alças em tecido americano cru (da cor do tecido), Medida de 35x35cm, silk 2 cores em um lado da ecobag";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"MG";"BELO HORIZONTE";"28/04/2023";"";"4407,0000"
"001532023";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";"019955/2023-87";"Objeto: Informamos que os itens a serem cotados são os que se encontram no termo de referencia disponível no link:https://drive.google.com/file/d/1MrrSDpiOMw9qNZ9ATf1uTXdW6B66HpEU/view?usp=share_link não os que se encontram inseridos nos SIASG.  Cláusula 1: Todos os itens devem possuir garantia de um ano atestada pelo fornecedor em proposta formal.   Cláusula 2: Ao término deste certame os primeiros colocados deverão encaminhar proposta, informando marca e modelos cotados para";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"06/04/2023";"23/03/2023";"639,9900"
"001532023";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2023-DL-0153-FE";"Objeto: Contratação de Empresa especializada em curso de Capacitação para operadores de TOTVS";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"17/04/2023";"";"5519,5500"
"001532023";"784320";"CAPITANIA DOS PORTOS DO MARANHAO";"7";"Inexigibilidade de Licitação";"63036.000051/2016";"Objeto: Pagamento de Clínicas Credenciadas (OSE)/TJIL Nº 01/2016.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MA";"SAO LUIS";"13/04/2023";"";"486,8500"
"001532023";"786810";"CENTRO DE INTENDENCIA DA MARINHA EM LADARIO";"6";"Dispensa de Licitação";"63085000391622394";"Objeto: Aquisição de HD para o COMFLOTMT. Descrição completa no campo de observações gerais.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MS";"LADARIO";"19/04/2023";"";"391,0000"
"001542023";"784320";"CAPITANIA DOS PORTOS DO MARANHAO";"7";"Inexigibilidade de Licitação";"63036.000051/2016";"Objeto: Pagamento de Clínicas Crdenciadas (OSE)/TJIL Nº 01/2016.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MA";"SAO LUIS";"14/04/2023";"";"4117,5600"
"001552022";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"-99";"Pregão - Registro de Preço";"23523024551202289";"Objeto: Pregão Eletrônico - Aquisição de INSUMOS DA UNIDADE DE REABILITAÇÃO, conforme condições, quantidades e exigências estabelecidas neste Edital e seus Anexos.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MA";"SAO LUIS";"14/04/2023";"16/02/2023";"0,00"
"001552022";"771300";"CENTRO DE OBTENCAO DA MARINHA NO R.J.";"-99";"Pregão - Registro de Preço";"63342003201202221";"Objeto: Pregão Eletrônico - Aquisic a o de viaturas";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"04/04/2023";"30/03/2023";"6115500,0000"
"001552023";"113205";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CDTN";"6";"Dispensa de Licitação";"01344.000372/2023";"Objeto: Serviço de troca de peça ? Divisor de Feixe";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"MG";"BELO HORIZONTE";"26/04/2023";"";"4320,0000"
"001552023";"153063";"UNIVERSIDADE FEDERAL DO PARA";"6";"Dispensa de Licitação";".019979/2023-36";"Objeto: SOLICITAÇÃO DE COMPRA DE MATERIAL CORRESPONDENTE AO EDITAL PROEG Nº 11/2020 - PGRAD-LABINFRA/2021.Solicitado pelo Prof. Hendrick Maxil Zárate Rocha.";"Encerrado";"26000";"Ministério da Educação";"26239";"Universidade Federal do Pará";"PA";"BELEM";"24/04/2023";"23/03/2023";"6039,5900"
"001552023";"764200";"SERVICO DE VETERANOS E PENS. DA MARINHA";"6";"Dispensa de Licitação";"155/2023";"Objeto: Confecção de duas chaves modelo tetra para a garagem do SVPM Praça XV";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"24/04/2023";"";"180,0000"
"001552023";"784320";"CAPITANIA DOS PORTOS DO MARANHAO";"7";"Inexigibilidade de Licitação";"63036.000051/2016";"Objeto: Pagamento de Clínicas Credenciadas (OSE)/ TJIL nº 01/2016.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MA";"SAO LUIS";"14/04/2023";"";"2137,9800"
"001562022";"155902";"EBSERH CHC-UFPR";"-99";"Pregão - Registro de Preço";"23759026512202252";"Objeto: Pregão Eletrônico - Aquisição parcelada de materiais médicos hospitalares de uso geral (conexao p/inf.parent.2 v., e outros), para atender os pacientes da internação, ambulatório, centro cirúrgico, centro obstétrico e todos os outros serviços em que estes materiais se fizerem necessários, no CHC/UFPR, conforme condições, quantidades e exigências estabelecidas neste edital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PR";"CURITIBA";"14/04/2023";"13/01/2023";"4668,0000"
"001562023";"113205";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CDTN";"6";"Dispensa de Licitação";"01344.000373/2023";"Objeto: Pagamento para Camille Ohane Silva Iglesias referente à prestação de serviços na implementação e execução de análises e serviços de caracterização de nanomateriais de carbono funcionalizados pela técnica de titulação potenciométrica.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"MG";"BELO HORIZONTE";"25/04/2023";"";"14600,0000"
"001562023";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"6";"Dispensa de Licitação";"2023-DL-0156-FE";"Objeto: A presente requisição tem por objeto a aquisição de Bicicleta elétrica, por meio de DISPENSA DE LICITAÇÃO, junto a empresa: OLIMPO ML LTDA - CNPJ:46.924.191/0001-89.";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"18/04/2023";"";"10860,0000"
"001562023";"784320";"CAPITANIA DOS PORTOS DO MARANHAO";"7";"Inexigibilidade de Licitação";"63036.000051/2016";"Objeto: Pagamento de Clínicas Credenciadas (OSE)/ TJIL nº 01/2016.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"MA";"SAO LUIS";"14/04/2023";"";"1283,1000"
