"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"900072024";"194019";"COORD.REG.DE MINAS GERAIS E ESPIRITO SANTO/MG";"6";"Dispensa de Licitação";"08759000307202435";"Objeto: Contratação de serviços de manutenção dos equipamentos de informática da Coordenação Regional de MG e ES da FUNAI, nos termos do Aviso de Contratação Direta";"Encerrado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional do Índio";"MG";"GOVERNADOR VALADARES";"28/03/2024";"";"26354,4000"
"900072024";"194029";"COORDENACAO REGIONAL XAVANTE/MT";"6";"Dispensa de Licitação";"08746000142202360";"Objeto: Serviços continuados de limpeza e conservação predial, cumulados com atividades acessórias de copeiragem, em regime de dedicação exclusiva de mão de obra, a serem executados na sede da Coordenação Técnica Local de Primavera do Leste.";"Publicado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional do Índio";"MT";"BARRA DO GARCAS";"04/03/2024";"";"8550,4000"
"900072024";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"6";"Dispensa de Licitação";"01213000569202418";"Objeto: Aquisição de duas válvulas de Alívio Segurança 2' BSPT bronze calibrada em 9,5 kgf/cm².";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24209";"Centro Nacional de Tecnologia Eletrônica Ava";"RS";"PORTO ALEGRE";"08/03/2024";"";"7186,0000"
"900072024";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço";"25057000954202473";"Objeto: Pregão Eletrônico - Aquisição de MEDICAMENTOS (FOSFATO DE POTÁSSIO E OUTROS), por repescagem, cujo requisitante é a Área de Farmácia Clínica (AFARCLIN/DISTA)";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"15/03/2024";"05/03/2024";"0,00"
"900072024";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"-99";"Pregão - Registro de Preço";"25384001094202301";"Objeto: Pregão Eletrônico - Aquisição de materiais hospitalares.";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"26/03/2024";"25/03/2024";"0,00"
"900072024";"254463";"INSTITUTO OSWALDO CRUZ";"-99";"Pregão - Registro de Preço";"25030000063202415";"Objeto: Pregão Eletrônico - Aquisição de DIÓXIDO DE CARBONO EM NUGGETS (GELO SECO) conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos. Qualquer divergência entre as especificações dos materiais do Termo de Referência(TR) e àquelas cadastradas no sistema Compras.gov.br pelo CATMAT (Relação de Itens  Pregão Eletrônico), prevalecerá às especificações e marcas/referencias constantes no TR.";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"28/03/2024";"28/03/2024";"0,00"
"900072024";"257003";"INSTITUTO EVANDRO CHAGAS";"5";"Pregão";"25209004803202322";"Objeto: Pregão Eletrônico - Aquisição de reagentes para atender demanda da seção de Hepatologia do IEC.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"PA";"ANANINDEUA";"07/03/2024";"27/02/2024";"79558,7200"
"900072024";"257050";"DISTRITO SANIT.ESP.INDIGENA - VILHENA";"5";"Pregão";"25062001452202318";"Objeto: Pregão Eletrônico - Contratação de uma empresa para fornecimento de mão de obra na prestação de serviços de recepção e copeiragem, para atender as necessidades do Distrito Sanitário Especial Indígena Vilhena";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RO";"CACOAL";"28/03/2024";"11/03/2024";"105098,5200"
"900072024";"325001";"EMPRESA DE PESQUISA ENERGETICA";"6";"Dispensa de Licitação";"48002000500202433";"Objeto: Aquisição de lâmpadas e luminárias LED para o Escritório Central da EPE.";"Encerrado";"32000";"Ministério de Minas e Energia";"32314";"Empresa de Pesquisa Energética";"DF";"BRASILIA";"26/03/2024";"";"4337,9200"
"900072024";"325001";"EMPRESA DE PESQUISA ENERGETICA";"7";"Inexigibilidade de Licitação";"48002000649202412";"Objeto: Inscrição no curso sobre Operações estruturadas e Project Finance em Energia.";"Publicado";"32000";"Ministério de Minas e Energia";"32314";"Empresa de Pesquisa Energética";"DF";"BRASILIA";"14/03/2024";"";"760,0000"
"900072024";"373201";"UNIDADE AVANCADA ALTAMIRA/PA";"5";"Pregão";"38600001908202420";"Objeto: Pregão Eletrônico - Fornecimento de repelente para pele";"Divulgado";"49000";"Ministério do Desenvolvimento Agrário e Agr";"22201";"Instituto Nacional de Colonização e Reforma";"PA";"ALTAMIRA";"27/03/2024";"27/03/2024";"0,00"
"900072024";"389511";"SENAC - ADMINISTRACAO REGIONAL EM M. GERAIS";"5";"Pregão";"732/2023";"Objeto: Pregão Eletrônico - Contratação de empresas para o fornecimento de softwares de arquitetura e engenharia para atendimento das necessidades do Senac em Minas, conforme especificações constantes no Edital e seus anexos.";"Divulgado";"38000";"Ministério do Trabalho e Emprego";"38000";"Ministério do Trabalho e Emprego - Unidades ";"PI";"LANDRI SALES";"20/03/2024";"11/03/2024";"156799,6500"
"900072024";"495130";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"6";"Dispensa de Licitação";"48086000094202426";"Objeto: Aquisição de materiais para campo do Projeto Levantamento Geoquímico. Todo material deverá ser entregue conforme descrito no Termo de Referência (número SEI 1897454)";"Encerrado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"RJ";"RIO DE JANEIRO";"08/03/2024";"";"6133,9000"
"900072024";"495600";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"6";"Dispensa de Licitação";"48086001130202479";"Objeto: Contratação de empresa especializada para a realização de exames complementares ocupacionais abaixo para os empregados lotados na SUREG/BH, discriminados no PCMSO conforme Contrato nº 146/2023";"Encerrado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"MG";"BELO HORIZONTE";"20/03/2024";"";"44520,0000"
"900072024";"740002";"COORD-GERAL PROG. DESENV. SUBMAR. NUCLEAR";"6";"Dispensa de Licitação";"62164.000891/2024";"Objeto: Contratação de Manutenção Preventiva e Corretiva de Elevador";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"13/03/2024";"";"8400,0000"
"900072024";"742050";"CENTRO DE INTENDENCIA TECNOLOGICO DA MARINHA";"5";"Pregão";"63230008759202341";"Objeto: Pregão Eletrônico - Aquisição de Gás Liquefeito de Petróleo (GLP) a granel, com instalação de central de distribuição e sua manutenção, sob o regime de comodato.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SP";"SAO PAULO";"14/03/2024";"13/03/2024";"451906,2200"
"900072024";"765706";"SANATORIO NAVAL DE NOVA FRIBURGO";"7";"Inexigibilidade de Licitação";"63069000399202014";"Objeto: Prestação de serviços médicos, laboratoriais, odontológicos, terapêuticos e hospitalares aos usuários do Sistema de Saúde da Marinha, na área de abrangência sob responsabilidade do Sanatório Naval de Nova Friburgo, por meio do Instituto do Credenciamento. Termo de Credenciamento oriundo do TJIL nº 001/2020, aprovado pela CJU-RJ, por intermédio do Parecer nº 00150/2021/ADV/E-CJU/SSEM/CGU/AGU de 19/01/2021. Prazo de Vigência: 15/03/2024 a 15/03/2025. Data da Assinatura: 15/03/2024.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"NOVA FRIBURGO";"19/03/2024";"";"500000,0000"
"900072024";"781600";"ESCOLA DE APRENDIZES-MARINHEIROS DO ES";"7";"Inexigibilidade de Licitação";"63188005565202357";"Objeto: Prestação de serviços complementares de assistência médico-hospitalar, aos militares e seus dependentes assistidos pelo Fundo de Saúde da Marinha (FUSMA) no Espírito Santo e áreas de jurisdição da EAMES, nas condições especificadas neste instrumento e no Edital de Credenciamento nº 03/2019 (NUP 63188.000675/2019-46, TJIL nº 03/2019 aprovado pelo Parecer nº 00272/2019/CJU-ES/CGU/AGU).";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"ES";"VILA VELHA";"07/03/2024";"";"200000,0000"
"900072024";"782801";"BASE NAVAL DE ARATU";"-99";"Pregão - Registro de Preço";"6302800461320222";"Objeto: Pregão Eletrônico - Contratação futura e eventual de serviços de empresa especializada para a realização de limpeza, desgaseificação, transferência e descarte de resíduos de tanques dos navios, meios navais e industriais, bem como a realização de limpeza do dique seco, da bacia de transferência, do sistema de elevação de navios, dos meios navais e das facilidades portuárias, nos termos da tabela abaixo, conforme condições e exigências estabelecidas neste instrumento.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"12/03/2024";"07/03/2024";"0,00"
"900072024";"785350";"CAPITANIA FLUVIAL DE PORTO ALEGRE";"7";"Inexigibilidade de Licitação";"90007";"Objeto: Prestacao de serviços publicos de abastecimento de água e esgotamento sanitario prestados a esta capitania, em apoio as atividades desenvolvidas pelo departamento de ensino profissional maritimo, acordo solemp 85350-0074/2024, termo de inexigibilidade Nº 01/2019.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"PORTO ALEGRE";"20/03/2024";"";"3000,0000"
"900082024";"030100";"PROJETO DE APOIO A MODERNIZACAO/TCU";"5";"Pregão";"2023-06101896";"Objeto: Pregão Eletrônico - Compra de materiais de marcenaria, conforme especificado no Termo de Referência (Anexo I e IA).";"Divulgado";"03000";"Tribunal de Contas da União";"03000";"Tribunal de Contas da União - Unidades com v";"DF";"BRASILIA";"13/03/2024";"07/02/2024";"84408,2200"
"900082024";"112408";"HOSPITAL DAS FORCAS ARMADAS";"-99";"Pregão - Registro de Preço";"60550019078202306";"Objeto: Pregão Eletrônico - Registro de Preços para Aquisição de Medicamentos Quimioterápicos para a Seção Central de Manipulação - SCM, visando atender às necessidades do Hospital das Forças Armadas - HFA (NUP 60550.019078/2023-06)";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo";"DF";"BRASILIA";"26/03/2024";"07/03/2024";"0,00"
"900082024";"120060";"ACADEMIA DA FORCA AEREA";"-99";"Pregão - Registro de Preço";"67510015671202391";"Objeto: Pregão Eletrônico - Aquisição de Material para o Canil, nos termos da tabela abaixo, conforme condições e exigências estabelecidas neste instrumento.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"PIRASSUNUNGA";"26/03/2024";"11/03/2024";"0,00"
"900082024";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"-99";"Pregão - Registro de Preço";"67613060328202261";"Objeto: Pregão Eletrônico - Contratação de serviços gerais - aferição de balanças";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PR";"CURITIBA";"27/03/2024";"26/03/2024";"0,00"
"900082024";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço";"67106001980202355";"Objeto: Pregão Eletrônico - Aquisic a o de materiais para Radiologia";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"26/03/2024";"02/02/2024";"0,00"
"900082024";"120628";"GRUPAMENTO DE APOIO DE BELEM";"-99";"Pregão - Registro de Preço";"67215000394202437";"Objeto: Pregão Eletrônico - O presente Termo de Referência tem por objeto Aquisição de Material Permanente de Telefonia e Sonorização para atender as necessidades do Grupamento de Apoio de Belém (GAP-BE) e unidades apoiadas (I COMAR, DTINFRA-BE, SEREP-BE, HABE, CTRB, PABE, COMARA, SERIPA-1 e BABE), conforme condições, quantidades, exigências e estimativas, inclusive as encaminhadas pelos órgãos e entidades participantes (quando for o caso), estabelecidas neste instrumento:";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PA";"BELEM";"20/03/2024";"06/03/2024";"0,00"
"900082024";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"-99";"Pregão - Registro de Preço";"67278002776202380";"Objeto: Pregão Eletrônico - Aquisic a o de materiais odontolo gicos para especialidade ortodontia (ORTODONTIA) em proveito do Hospital de Aerona utica de Canoas (HACO).";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RS";"CANOAS";"20/03/2024";"15/02/2024";"0,00"
"900082024";"135015";"EMBRAPA/CNPGL";"6";"Dispensa de Licitação";"21179000905202401";"Objeto: Prestação de serviço de manutenção em 2 condicionadores de ar.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"MG";"JUIZ DE FORA";"26/03/2024";"";"1300,0000"
"900082024";"150247";"COMPLEXO HOSPITALAR E DE SAUDE DA UFBA";"-99";"Pregão - Registro de Preço";"23066003387202472";"Objeto: Pregão Eletrônico - Registro de Preços - 08/2024 - para eventual aquisição de  REAGENTES IMUNOHEMATOLÓGICOS visando atender as necessidades do Hospital Ana Nery, unidade integrante do Complexo Hospitalar e de Saúde/UFBA. Informações gerais: Senhores licitantes, ocorrendo divergência entre a descrição do produto constante no código SIASG (CATMAT) e no Termo de Referência (Anexo I), prevalecerá a descrição deste último, a fim de tornar mais ágil a fase de habilitação.";"Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"BA";"SALVADOR";"19/03/2024";"08/03/2024";"0,00"
"900082024";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"-99";"Pregão - Registro de Preço";"067638/2023-57";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços de apoio técnico-operacional para os espaços cênicos da Universidade Federal do Paraná.";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"19/03/2024";"12/03/2024";"0,00"
"900082024";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"-99";"Pregão - Registro de Preço";"23104017327202352";"Objeto: Pregão Eletrônico - Aquisição de material de consumo Laboratorial e Vidraria em geral - parte I para atendimento a diversas unidades e laboratórios da UFMS.";"Publicado";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Gross";"MS";"CAMPO GRANDE";"20/03/2024";"20/03/2024";"0,00"
"900082024";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"5";"Pregão";"23006002235202467";"Objeto: Pregão Eletrônico - Contratação de serviços de fornecimento do software Canva Pro para equipes, mediante a contratação de 6 (seis) licenças por 12 meses, com acesso a até cinco usuários cada unidade.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"SP";"SANTO ANDRE";"28/03/2024";"20/03/2024";"4860,0000"
"900082024";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"-99";"Pregão - Registro de Preço";"23524035151202370";"Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição de opme para realização de cirurgias cardíacas e circulação extracorpórea (com fornecimento de equipamentos em comodato), em regime de antecipação, a fim de atender às necessidades do Hospital Universitário do Piauí, vinculado à Universidade Federal do Piauí, pertencente à Rede da Empresa Brasileira de Serviços Hospitalares  Ebserh";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PI";"TERESINA";"19/03/2024";"19/03/2024";"0,00"
"900082024";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"6";"Dispensa de Licitação";"23523001608202433";"Objeto: Aquisição de enxerto vascular tubular reto";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MA";"SAO LUIS";"14/03/2024";"";"6500,0000"
"900082024";"155013";"HOSPITAL UNIVERSITARIO ONOFRE LOPES";"-99";"Pregão - Registro de Preço";"23526.026817/2023";"Objeto: Pregão Eletrônico - Aquisição de Insumos para cirurgias de vitrectomia, facoemulsificação e outros para uso em oftalmologia com comodato de equipamento para utilização na Unidade de Cabeça e Pescoço (UCP) (Parte II).";"Evento de Alteração Publicad";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RN";"NATAL";"18/03/2024";"15/02/2024";"0,00"
"900082024";"155019";"HOSPITAL UNIVERSITARIO JULIO MULLER";"-99";"Pregão - Registro de Preço";"23532008498/23-41";"Objeto: Pregão Eletrônico - Registro de preços para futura e eventual aquisição de equipo dupla via para administração de dieta enteral para atender aos pacientes em uso de terapia nutricional enteral, sistema aberto e sistema fechado compatível com bombas de infusão de dieta para o HUJM/UFMT-Ebserh.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MT";"CUIABA";"26/03/2024";"09/02/2024";"0,00"
"900082024";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"-99";"Pregão - Registro de Preço";"23533024206202315";"Objeto: Pregão Eletrônico - Aquisição de EMBALAGENS PLÁSTICAS E DESCARTÁVEIS EM GERAL (PLANEJAMENTO 2024), a fim de abastecer o Complexo Hospitalar da Universidade Federal do Ceará (CH-UFC/Ebserh), UASG 155020";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"CE";"FORTALEZA";"26/03/2024";"08/03/2024";"0,00"
"900082024";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"6";"Dispensa de Licitação";"23537038984202343";"Objeto: Aquisição do Medicamento Vigabatrina 500 mg comprimido para Hospital das Clínicas da Universidade Federal de Minas Gerais";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"BELO HORIZONTE";"13/03/2024";"";"8376,0000"
"900082024";"155022";"EBSERH HC-UFPE";"6";"Dispensa de Licitação";"23536030626202301";"Objeto: Contratação de empresa especializada na prestação de serviços continuados de Técnico Hospitalar, para atendimento das necessidades do Hospital das Clínicas de Pernambuco.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PE";"RECIFE";"08/03/2024";"";"3381797,2800"
"900082024";"155022";"EBSERH HC-UFPE";"7";"Inexigibilidade de Licitação";"23536007077202443";"Objeto: Pagamento de Taxas de Anotação de Responsabilidade Técnica (ART) do Conselho Regional de Engenharia e Agronomia de Pernambuco (CREA-PE) e de Registro de Responsabilidade Técnica (RRT) do Conselho de Arquitetura e Urbanismo de Pernambuco";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PE";"RECIFE";"22/03/2024";"";"14748,4000"
"900082024";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"6";"Dispensa de Licitação";"23539003954202487";"Objeto: O objeto da presente dispensa é a escolha da proposta mais vantajosa para a contratação, por dispensa de licitação, dos medicamentos Polidocanol 10 %, Polidocanol 30 % e lidocaína cloridrato associada com epinefrina, conforme condições, quantidades e exigências estabelecidas neste Edital de Aviso de Dispensa Eletrônica e seus anexos.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PB";"JOAO PESSOA";"08/03/2024";"";"3180,0000"
"900082024";"155124";"HOSP UNIVERSITARIO MARIA APARECIDA PEDROSSIAN";"-99";"Pregão - Registro de Preço";"23538027715202344";"Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição de Insumos para Hemodiálise, a fim de atender as necessidades do Hospital Universitário Maria Aparecida Pedrossian - Humap/UFMS";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MS";"CAMPO GRANDE";"01/03/2024";"22/02/2024";"0,00"
"900082024";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"5";"Pregão";"23541000016202486";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para elaboração de Estudos Preliminares, Projetos Básicos e Projetos Executivos de engenharia e arquitetura, com objetivo de viabilizar a posterior licitação para contratação de obras por meio de recursos do Programa de Aceleração do Crescimento - PAC, no Hospital Universitário de Santa Maria (HUSM-UFSM)";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RS";"SANTA MARIA";"20/03/2024";"06/03/2024";"297924,5100"
"900082024";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"-99";"Pregão - Registro de Preço";"23540017865202306";"Objeto: Pregão Eletrônico - Aquisição de MEDICAMENTOS GERAIS SÓLIDOS E LÍQUIDOS.";"Evento de Alteração Publicad";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"AL";"MACEIO";"13/03/2024";"06/03/2024";"0,00"
"900082024";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"-99";"Pregão - Registro de Preço";"23820017090202314";"Objeto: Pregão Eletrônico - Registro de Preços para eventual Aquisição de MATERIAIS OPME PARA A UNIDADE DO SISTEMA CARDIOVASCULAR - CATETER BALÃO, COILS EMBOLIZANTE, ENDOPRÓTESES, EXERTO VASCULAR, INTRODUTORES, MICROCATETER, MICROESFERAS, MICROGUIAS, STENTS PARA ANGIOPLASTIA, FIO GUIA E KIT FILTRO VEIA CAVA, em regime de consignação";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"SC";"FLORIANOPOLIS";"26/03/2024";"23/02/2024";"0,00"
"900082024";"155914";"HOSPITAL UNIVERSITARIO ALCIDES CARNEIRO";"-99";"Pregão - Registro de Preço";"23769002333202472";"Objeto: Pregão Eletrônico - Aquisição de MMH - TAUROLOCK e FILTRO BACTERIANO E VIRAL TIPO HMEF.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PB";"CAMPINA GRANDE";"25/03/2024";"20/03/2024";"0,00"
"900082024";"156654";"HOSPITAL DE CLINICAS DE UBERLANDIA";"5";"Pregão";"23860026655202388";"Objeto: Pregão Eletrônico - OPME (ÓRTESE, PRÓTESE E MATERIAIS ESPECIAIS) - especialidade de Eletrofisiologia e Marcapasso.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERLANDIA";"27/03/2024";"29/02/2024";"10018494,1000"
"900082024";"158132";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"-99";"Pregão - Registro de Preço";"23347001652202341";"Objeto: Pregão Eletrônico - Contratação de Empresa para prestação de Serviços Terceirizados de Motorista, categoria D, com dedicação de mão de obra exclusiva, para Condução de Veículo Oficial leves e pesados, para atender as demandas das Unidades do IFMS.";"Publicado";"26000";"Ministério da Educação";"26415";"Instituto Federal do Mato Grosso do Sul";"MS";"CAMPO GRANDE";"13/03/2024";"22/02/2024";"0,00"
"900082024";"158146";"INST.FED.DE EDUC.,CIENC.E TEC.DO PIAUI";"-99";"Pregão - Registro de Preço";"23172003606202325";"Objeto: Pregão Eletrônico - Registro de Preços para contratação, sob demanda, de empresa especializada para prestação de serviços gerenciados de  computação em nuvem, sob o modelo de cloud broker (integrador) de multinuvem.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26431";"Instituto Federal do Piauí";"PI";"TERESINA";"26/03/2024";"13/03/2024";"0,00"
"900082024";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"6";"Dispensa de Licitação";"23376000010202468";"Objeto: O objeto da presente dispensa é a escolha da proposta mais vantajosa para a contratação emergencial dos serviços de limpeza e conservação e jardinagem, para o IFG/Câmpus Itumbiara, a serem executados com regime de dedicação exclusiva de mão de obra, conforme condições, quantidades e exigências estabelecidas neste Aviso de Contratação Direta e seus anexos.";"Encerrado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e T";"GO";"GOIANIA";"22/03/2024";"";"572488,8800"
"900082024";"160041";"40º BATALHAO DE INFANTARIA";"-99";"Pregão - Registro de Preço";"64065000473202411";"Objeto: Pregão Eletrônico - Aquisição de material permanente";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"CRATEUS";"22/03/2024";"22/02/2024";"0,00"
"900082024";"160101";"23 COMPANHIA DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"80581000994202495";"Objeto: Aquisição de gêneros alimentícios por meio de Chamada Pública nº 001/2024 - UASG 160101, para atender as necessidades do Setor de Aprovisionamento da 23ª CIA E CMB.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"GO";"IPAMERI";"13/03/2024";"";"274,1400"
"900082024";"160122";"55 BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"64067001486202497";"Objeto: Contratação de Serviço de manutenção corretiva do Pass Through, aquecido 2 portas e refrigerador aço inox Kofisa 6 portas";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"MONTES CLAROS";"28/03/2024";"";"1890,0000"
"900082024";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"6";"Dispensa de Licitação";"64101002666202422";"Objeto: Aquisição de alimentos do Programa Agricultura Familiar para atender as necessidades desta OM.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"UBERLANDIA";"19/03/2024";"";"1496,3200"
"900082024";"160158";"COMANDO 13 BDA DE INFANTARIA MOTORIZADA";"-99";"Pregão - Registro de Preço";"64310008830202369";"Objeto: Pregão Eletrônico - Aquisção de material permanentes do PMGU PASSEX 2024.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MT";"CUIABA";"28/03/2024";"21/02/2024";"0,00"
"900082024";"160158";"COMANDO 13 BDA DE INFANTARIA MOTORIZADA";"7";"Inexigibilidade de Licitação";"64310008195202239";"Objeto: Prestação de serviço médico-hospitalares, ambulatoriais, diagnósticos por imagem, cardiologia, nefrologia, neurologia, fisioteraía e hematologia de natureza contínua de forma complementar aos beneficiarios do SAMMED / FUSEX / PASS e depentendes.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MT";"CUIABA";"26/03/2024";"";"60000,0000"
"900082024";"160234";"5 REGIMENTO DE CARROS DE COMBATE";"6";"Dispensa de Licitação";"64665000270202465";"Objeto: Chamada Pública nº 01/2024 para aquisição de alimentos de agricultores familiares, por meio da modalidade de Compra Institucional do Programa de Aquisição de Alimentos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"RIO NEGRO";"20/03/2024";"";"29996,1200"
"900082024";"160298";"COMANDO DA 1 REGIAO MILITAR";"-99";"Pregão - Registro de Preço";"64279016304202314";"Objeto: Pregão Eletrônico - Serviços funerários com fornecimento de material para execução de translado de corpos.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"19/03/2024";"06/03/2024";"0,00"
"900082024";"160363";"3 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"64675001039202470";"Objeto: Gêneros alimentícios.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"BAGE";"12/03/2024";"";"25606,0000"
