"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"900072024";"160175";"BASE ADMINISTRATIVA DA GUARNICAO DE JP";"-99";"Pregão - Registro de Preço";"64240006931202379";"Objeto: Pregão Eletrônico - Aquisição de Gêneros Alimentícios, Materiais Descartáveis e Embalagens, para atender as necessidades do GCALC da Guarnição de João Pessoa.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PB";"JOAO PESSOA";"03/04/2024";"03/04/2024";"0,00"
"900072024";"160303";"BASE DE ADMINISTRACAO E APOIO DA 1 RM";"-99";"Pregão - Registro de Preço";"64006000630202292";"Objeto: Pregão Eletrônico - Aquisição de medicamentos.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"01/04/2024";"25/03/2024";"0,00"
"900072024";"160348";"5 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço";"64043.003882/2023";"Objeto: Pregão Eletrônico - Aquisição de material permanente e mobiliário, nos termos da tabela abaixo, conforme condições, quantidades, exigências e estimativas, inclusive as encaminhadas pelos órgãos e entidades participantes";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RO";"PORTO VELHO";"05/04/2024";"27/03/2024";"0,00"
"900072024";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"5";"Pregão";"01213000167202413";"Objeto: Pregão Eletrônico - Aquisição de materiais hidrossanitários e materiais diversos, conforme descrito no Termo de Referência (Anexo I)";"Evento de Adiamento Divulgado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24209";"Centro Nacional de Tecnologia Eletrônica Ava";"RS";"PORTO ALEGRE";"03/04/2024";"22/03/2024";"15104,3000"
"900072024";"495710";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"6";"Dispensa de Licitação";"48049.001058/2023";"Objeto: Bateria Saft Ls14500 Cnc 3,6v Aa Li-socl2 Terminais Axial Ferro de soldar 50W 220V";"Encerrado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"PI";"TERESINA";"01/04/2024";"";"1147,7100"
"900072024";"765720";"HOSPITAL NAVAL MARCILIO DIAS";"-99";"Pregão - Registro de Preço";"63148041667202311";"Objeto: Pregão Eletrônico - Aquisição de Material Médico-Cirúrgico para a Clínica de Hematologia.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"01/04/2024";"21/02/2024";"0,00"
"900082024";"135009";"EMBRAPA/CPAMN";"6";"Dispensa de Licitação";"21188.000578/2024";"Objeto: Água mineral sem gás, garrafão de 20 litros";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"PI";"TERESINA";"01/04/2024";"";"12744,0000"
"900082024";"150182";"PRO-REITORIA DE ADMINISTRACAO/UFF";"-99";"Pregão - Registro de Preço";"23069187303202333";"Objeto: Pregão Eletrônico - Aquisição de Materiais químicos controlados pela PF ou pelo Exército.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"03/04/2024";"20/03/2024";"0,00"
"900082024";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"-99";"Pregão - Registro de Preço";"23100.001511/2024";"Objeto: Pregão Eletrônico - Pregão eletrônico para a aquisição de material de consumo, medicamentos necessários ao bom funcionamento do Hospital Universitário Veterinário da Universidade Federal do Pampa (HUVet/UNIPAMPA) conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"RS";"BAGE";"04/04/2024";"18/03/2024";"0,00"
"900082024";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"5";"Pregão";"23528020625202349";"Objeto: Pregão Eletrônico - Aquisição de Água Mineral em Botijão de 20 (vinte) litros, a fim de atender às necessidades da Maternidade Escola Januário Cicco - MEJC, filial da Empresa Brasileira de Serviços Hospitalares  EBSERH, pelo período de 12 (doze) meses, conforme condições, quantidades e exigências estabelecidas no Edital e seus Anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RN";"NATAL";"04/04/2024";"01/04/2024";"52640,6400"
"900082024";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"-99";"Pregão - Registro de Preço";"23539000244202403";"Objeto: Pregão Eletrônico - Aquisição de água mineral e garrafões";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PB";"JOAO PESSOA";"04/04/2024";"19/03/2024";"0,00"
"900082024";"155915";"HOSPITAL UNIVERSITARIO ANTONIO PEDRO";"5";"Pregão";"23818009453202397";"Objeto: Pregão Eletrônico - Prestação de Serviço de ensaio de proficiência, com fornecimentos de amostras, para avaliação da qualidade técnica do Laboratório do Serviço de Patologia.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RJ";"NITEROI";"05/04/2024";"11/03/2024";"61341,0000"
"900082024";"158124";"IF GOIANO";"-99";"Pregão - Registro de Preço";"23217000184202453";"Objeto: Pregão Eletrônico - Registro de Preços para aquisição de ingredientes para fábrica de ração, conforme condições e exigências estabelecidas no Edital e seus anexos";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26407";"Instituto Federal Goiano";"GO";"GOIANIA";"03/04/2024";"01/04/2024";"0,00"
"900082024";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"-99";"Pregão - Registro de Preço";"23243001350202314";"Objeto: Pregão Eletrônico - Registro de Preço para eventual Contratação de serviços de pessoa jurídica especializada na prestação de serviços de apoio administrativo para INSTRUTOR DE ALUNOS, CUIDADORES DE ALUNOS PARA HIGIENE, SAÚDE E ALIMENTAÇÃO E INSTRUTOR SOCIAL para as unidades do IFFar, a serem executados com regime de dedicação exclusiva de mão de obra, nos termos da tabela abaixo, conforme condições e exigências estabelecidas no Edital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26420";"Instituto Federal Farroupilha";"RS";"SANTA MARIA";"05/04/2024";"22/03/2024";"0,00"
"900082024";"160139";"HOSPITAL DE GUARNICAO DE JOAO PESSOA";"6";"Dispensa de Licitação";"64590001023202405";"Objeto: Contratação de serviço de instalação de rede de gases medicinais com fornecimento de material";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PB";"JOAO PESSOA";"03/04/2024";"";"49500,0000"
"900082024";"160203";"2º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço";"64040009869202321";"Objeto: Pregão Eletrônico - Material permanente de saúde e mobiliário em geral para os setores de Medicina, Odontologia, Fisioterapia e demais seções do Posto Médico de Guarnição de Teresina e Gabinete Odontológico";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PI";"TERESINA";"01/04/2024";"01/04/2024";"0,00"
"900082024";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"6";"Dispensa de Licitação";"65402010058202389";"Objeto: Aquisição de alimentos de agricultores familiares, por meio da modalidade de Compra Institucional do Programa de Aquisição de Alimentos (PAA), para atender a Base Administrativa da Guarnição de Santa Maria e demais Organizações Militares da Guarnição.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"02/04/2024";"";"4094615,9900"
"900082024";"389511";"SENAC - ADMINISTRACAO REGIONAL EM M. GERAIS";"5";"Pregão";"3109/2023";"Objeto: Pregão Eletrônico - Contratação no mercado nacional, por meio de licitação, de seguro de responsabilidade civil D&O (directors & officers) para qualquer pessoa que foi, esteja ou venha a ser nomeada para os cargos executivos e respectivos suplentes, aplicável aos conselheiros, presidente, diretores, administradores, gestores ou qualquer outro cargo executivo do Senac em Minas Gerais.";"Evento de Adiamento Divulgado";"38000";"Ministério do Trabalho e Emprego";"38000";"Ministério do Trabalho e Emprego - Unidades ";"PI";"LANDRI SALES";"04/04/2024";"19/03/2024";"34400,0000"
"900082024";"495710";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"6";"Dispensa de Licitação";"48086.000911/2024";"Objeto: Contratação de empresa especializada e legalmente habilitada para prestação dos serviços de manutenção, com teste hidrostático, e recarga dos extintores de incêndio na Residência de Teresina.";"Encerrado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"PI";"TERESINA";"04/04/2024";"";"1955,0000"
"900092024";"120064";"ESCOLA DE ESPECIALISTAS DE AERONAUTICA";"-99";"Pregão - Registro de Preço";"67540017804202314";"Objeto: Pregão Eletrônico - Registro de Preços para eventual Contratação de Serviços de Serigrafia e Bordado em camisetas relacionadas aos acessórios de fardamentos de acordo com o Regulamento de Uniformes para Militares da Aeronáutica (RUMAER), RCA 35-2/2023, para a Seção de Fardamento da Escola de Especialistas de Aeronáutica";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"GUARATINGUETA";"05/04/2024";"12/03/2024";"0,00"
"900092024";"135009";"EMBRAPA/CPAMN";"6";"Dispensa de Licitação";"21188.000579/2024";"Objeto: Aquisição de pintos Embrapa 051 (postura) para atender demanda da área de Transferência de Tecnologia da Embrapa Meio-Norte.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"PI";"TERESINA";"01/04/2024";"";"4020,0000"
"900092024";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"-99";"Pregão - Registro de Preço";"23107036959202395";"Objeto: Pregão Eletrônico - Aquisição de material de consumo (gás e água mineral) para UFAC.";"Evento de Alteração de Resul";"26000";"Ministério da Educação";"26275";"Fundação Universidade Federal do Acre";"AC";"RIO BRANCO";"03/04/2024";"06/03/2024";"0,00"
"900092024";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"5";"Pregão";"23006023086202399";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços técnicos de manutenção preventiva, corretiva e emergencial de elevadores, monta-cargas e plataforma elevatória, incluído o fornecimento de peças genuínas e originais, a ser realizado no Campus de Santo André  Unidade Tamanduatehy da Fundação Universidade Federal do ABC - UFABC.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"SP";"SANTO ANDRE";"01/04/2024";"20/03/2024";"42000,0000"
"900092024";"155013";"HOSPITAL UNIVERSITARIO ONOFRE LOPES";"5";"Pregão";"23526019434202354";"Objeto: Pregão Eletrônico - Contratação de serviços de manutenção, reparo e recuperação de instrumentais cirúrgicos, ópticas e instrumentais de videocirurgia.";"Evento de Suspensão Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RN";"NATAL";"05/04/2024";"20/03/2024";"148100,0000"
"900092024";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"-99";"Pregão - Registro de Preço";"23222200328520232";"Objeto: Pregão Eletrônico - Aquisição de frutas e verduras para atender aos campi Rio Pomba e Barbacena do IF Sudeste MG";"Publicado";"26000";"Ministério da Educação";"26411";"Instituto Federal do Sudeste de Minas Gerais";"MG";"JUIZ DE FORA";"01/04/2024";"18/03/2024";"0,00"
"900092024";"160039";"HOSPITAL GERAL DE SALVADOR";"-99";"Pregão - Registro de Preço";"64585001555202411";"Objeto: Pregão Eletrônico - Aquisição de dietas enterais e paraenterais, visando atender as necessidades do Hospital Geral de Salvador.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"BA";"SALVADOR";"05/04/2024";"25/03/2024";"0,00"
"900092024";"160041";"40º BATALHAO DE INFANTARIA";"-99";"Pregão - Registro de Preço";"64065000657202481";"Objeto: Pregão Eletrônico - Aquisição de materiais, equipamentos, e utensílios de uso, médico, laboratorial e de bens correlatos";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"CRATEUS";"02/04/2024";"02/04/2024";"0,00"
"900092024";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"6";"Dispensa de Licitação";"65402010058202389";"Objeto: Aquisição de alimentos de agricultores familiares, por meio da modalidade de Compra Institucional do Programa de Aquisição de Alimentos (PAA), para atender a Base Administrativa da Guarnição de Santa Maria e demais organizações Militares da Guarnição.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"02/04/2024";"";"417703,7000"
"900092024";"160484";"2 BATALHAO DE POLICIA DO EXERCITO";"6";"Dispensa de Licitação";"CONTRATO 01/2024";"Objeto: Aquisição de alimentos da agricultura familiar";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"OSASCO";"01/04/2024";"";"28635,0000"
"900092024";"179085";"BANCO DO NORDESTE DO BRASIL S/A";"5";"Pregão";"2023/1561";"Objeto: Pregão Eletrônico - Contratação dos serviços de operação, manutenção preventiva e corretiva, com reposição de peças, limpeza e higienização das redes de dutos dos sistemas de ar-condicionado do Centro Administrativo Presidente Getúlio Vargas  CAPGV, localizado em Fortaleza-CE, em conformidade com as especificações constantes deste Edital e seus Anexos.";"Publicado";"25000";"Ministério da Fazenda";"25282";"Banco do Nordeste do Brasil";"CE";"FORTALEZA";"03/04/2024";"21/02/2024";"2812891,5800"
"900092024";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386000379202487";"Objeto: Aquisição de Microtubo e alça coletora Cralplast, agulhas descartáveis, e microtubo Becton.";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"01/04/2024";"";"4055,8300"
"900092024";"254463";"INSTITUTO OSWALDO CRUZ";"-99";"Pregão - Registro de Preço";"25030000065202412";"Objeto: Pregão Eletrônico - NITROGÊNIO LÍQUIDO EM TANQUE ESTACIONÁRIO. (SEAM:645) NÚMERO DO CAS: 7727-37-9 em regime de comodato";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"05/04/2024";"25/03/2024";"0,00"
"900092024";"257050";"DISTRITO SANIT.ESP.INDIGENA - VILHENA";"5";"Pregão";"25062001397202358";"Objeto: Pregão Eletrônico - Contratação de empresa para serviços de coleta, transporte e tratamento de resíduos de serviços de saúde, para atender as necessidades do Distrito Sanitário Especial Indígena Vilhena em Rondônia e Mato Grosso";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RO";"CACOAL";"02/04/2024";"21/03/2024";"191600,0000"
"900092024";"495710";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"6";"Dispensa de Licitação";"48086.001312/2024";"Objeto: Fornecimento e instalação de (02) dois letreiros com a identificação e a logo do Serviço Geológico do Brasil, para ser instalado no Gabinete da Presidência no Núcleo de São Luís/NALU do Serviço Geológico do Brasil.";"Encerrado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"PI";"TERESINA";"05/04/2024";"";"6000,0000"
"900102024";"925133";"GERENCIA ADMINISTRATIVA EM FORTALEZA";"5";"Pregão";"258406";"Objeto: Pregão Eletrônico - Contratação de empresa para prestação de serviços auxiliares de apoio administrativo relativo às atividades de almoxarifado, arquivo, protocolo e secretaria para o Banco Central do Brasil em Fortaleza, a serem executados com regime de dedicação exclusiva de mão de obra.";"Publicado";"20101";"Sem informação";"25201";"BANCO CENTRAL DO BRASIL-ORC.FISCAL/SEG.SOCIAL";"-3";"Inválido";"01/04/2024";"20/03/2024";"185746,4100"
"900102024";"120628";"GRUPAMENTO DE APOIO DE BELEM";"-99";"Pregão - Registro de Preço";"67215007860202324";"Objeto: Pregão Eletrônico - O presente Termo de Referência tem por objeto a Republicação do Pregão 127/2023, referente ao Registro de Preços para futura e eventual aquisição de material de consumo odontológico para suprimento das necessidades dos sistemas digitais da Divisão Odontológica (CEREC CAD-CAM e Radiologia) do Hospital de Aeronáutica de Belém conforme condições, quantidades e exigências estabelecidas neste instrumento:";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PA";"BELEM";"03/04/2024";"08/03/2024";"0,00"
"900102024";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"-99";"Pregão - Registro de Preço";"67267006964202314";"Objeto: Pregão Eletrônico - Contratac a o de servic o de manutenc a o no Parque de Equipamentos de Cozinha industrial do GAP-SP";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO PAULO";"01/04/2024";"06/03/2024";"0,00"
"900102024";"155902";"EBSERH CHC-UFPR";"-99";"Pregão - Registro de Preço";"23759027844202335";"Objeto: Pregão Eletrônico - Aquisição parcelada de materiais da linha médico hospitalar, sendo insumos para atender o Serviço de Imunofenotipagem por Citometria de Fluxo, pertencente a Unidade de Análises Clínicas e Anatomia Patológica, os quais são essenciais na análise de exames auxiliares no diagnóstico, tratamento e prognóstico das doenças onco-hematológicas de pacientes SUS, que serão assistidos pela Filial Ebserh - Complexo Hospitalar de Clínicas da UFPR, conforme condições, quantidades e exigências";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PR";"CURITIBA";"02/04/2024";"14/03/2024";"0,00"
"900102024";"160044";"23º BATALHAO DE CACADORES";"6";"Dispensa de Licitação";"64242005598202368";"Objeto: Aquisição de gêneros alimentícios (Quantitativo de Rancho) para atender a demanda do Setor de Aprovisionamento do 23º Batalhão de Caçadores";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"03/04/2024";"";"29819,0000"
"900102024";"160196";"BASE DE ADMINISTRACAO E APOIO DA 8ª RM";"5";"Pregão";"65330000314202400";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços técnicos continuados de manutenção preventiva, corretiva e de assistência técnica, com fornecimento de mão de obra, materiais, equipamentos insumos e substituição de peças, sem dedicação exclusiva de mão de obra, nos elevadores e plataformas, situados no prédio do Quartel General Integrado (QGI) CMN e PNR do Comandante do Comando Militar do Norte.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"BELEM";"03/04/2024";"01/04/2024";"4788,0000"
"900102024";"160222";"5. BATALHAO DE SUPRIMENTO";"-99";"Pregão - Registro de Preço";"64154006456202315";"Objeto: Pregão Eletrônico - Eventual aquisição de materiais de consumo para os depósitos das classes I (Material de Subsistência) e II (Material de Intendência) do 5º Batalhão de Suprimento, para o período de 12 (doze) meses, conforme condições, quantidades, exigências estabelecidas neste instrumento:";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"01/04/2024";"25/03/2024";"0,00"
"900102024";"160348";"5 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"-99";"Pregão - Registro de Preço";"64043.001301/2024";"Objeto: Pregão Eletrônico - Aquisição de insumos de obra para atender o 5¿ BEC no Destacamento Jaru.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RO";"PORTO VELHO";"05/04/2024";"20/03/2024";"0,00"
"900102024";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"6";"Dispensa de Licitação";"65402010058202389";"Objeto: Aquisição de alimentos de agricultores familiares, por meio da modalidade de Compra Institucional do Programa de Aquisição de Alimentos (PAA), para atender a Base Administrativa da Guarnição de Santa Maria e demais organizações Militares da Guarnição.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"02/04/2024";"";"838369,1900"
"900102024";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"5";"Pregão";"01213005885202303";"Objeto: Pregão Eletrônico - Relatório sobre o mercado global de dispositivos semicondutores de potência em carbeto de silício";"Divulgado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24209";"Centro Nacional de Tecnologia Eletrônica Ava";"RS";"PORTO ALEGRE";"01/04/2024";"01/04/2024";"0,00"
"900102024";"495710";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"6";"Dispensa de Licitação";"48086.002337/2024";"Objeto: BOTINA DE SEGURANÇA: Confeccionada em CABEDAL: Nobuck hidrofugado ou graxo hidrofugado, pré amaciados, de 2,2mm; 100% impermeável (waterproof); Membrana impermeável e respirável: climatex®, 100% impermeável até a altura de: 12,5 cm; Selagem de costuras; Altura média do cano (nº 40, a partir do solo): 16 cm; Manual técnico do proprietário, Forração interna: forro de comportamento ativo (forro inteligente); Conforme Termo de Referência.";"Encerrado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"PI";"TERESINA";"05/04/2024";"";"8799,9000"
"900112024";"926483";"SERVIÇO SOCIAL DO COMÉRCIO - SESC MG";"5";"Pregão";"004005-01182";"Objeto: Pregão Eletrônico - Registro de Preço de produtos químicos de limpeza com cessão de equipamento dosador em regime de comodato pelo período de 12 (doze) meses para as unidades do Sesc em Minas, conforme especificações constantes no Edital e Anexos.";"Divulgado";"20000";"PRESIDENCIA DA REPUBLICA - PRES";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"-3";"Inválido";"05/04/2024";"12/03/2024";"20400,0000"
"900112024";"120064";"ESCOLA DE ESPECIALISTAS DE AERONAUTICA";"5";"Pregão";"67540019792202354";"Objeto: Pregão Eletrônico - Contratação de serviços continuados de leitura de dosimetria radiológica pessoal, para monitoramento individual (externa) de doses absorvidas durante a jornada de trabalho, por profissionais que trabalham rotineiramente com equipamentos de radiodiagnósticos, expostos ocupacionalmente à radiação ionizante, gerenciamento e monitoramento, com fornecimento mensal, sendo 58 usuários e 2 padrões, num total de 720 em comodato, bem como leitura e registro de 60 dosímetros.";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"GUARATINGUETA";"02/04/2024";"06/03/2024";"8532,0000"
"900112024";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"-99";"Pregão - Registro de Preço";"23524035150202325";"Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição de insumos para o serviço de eletrofisiologia, em regime de antecipação, a fim de atender às necessidades do Hospital Universitário do Piauí, vinculado à Universidade Federal do Piauí, pertencente à Rede da Empresa Brasileira de Serviços Hospitalares  Ebserh";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PI";"TERESINA";"05/04/2024";"26/03/2024";"0,00"
"900112024";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"5";"Pregão";"23523037392202363";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a aquisição de MATERIAIS OPME - UTO - COLUNA, conforme condições, quantidades e exigências estabelecidas neste Edital e seus Anexos.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MA";"SAO LUIS";"03/04/2024";"29/01/2024";"6142542,0400"
"900112024";"155022";"EBSERH HC-UFPE";"-99";"Pregão - Registro de Preço";"23536024917202351";"Objeto: Pregão Eletrônico - Registro de preços visando eventual aquisição de (Materiais para Urologia e Outros, com Clipador para o Lote Único (Itens 1, 2 e 3) e Bisturi Bipolar para o Item 4, em Regime de Comodato) para atender demanda do Hospital das Clínicas de Pernambuco, filial EBSERH.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PE";"RECIFE";"05/04/2024";"19/02/2024";"0,00"
"900112024";"160044";"23º BATALHAO DE CACADORES";"6";"Dispensa de Licitação";"64242005598202368";"Objeto: Aquisição de gêneros alimentícios (Quantitativo de Rancho) para atender a demanda do Setor de Aprovisionamento do 23º Batalhão de Caçadores";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"03/04/2024";"";"30769,0000"
"900112024";"160447";"1 BATALHAO FERROVIARIO";"-99";"Pregão - Registro de Preço";"65307002681202427";"Objeto: Pregão Eletrônico - Eventual aquisição de diversos materiais de construção.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"LAGES";"04/04/2024";"28/03/2024";"0,00"
"900112024";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"6";"Dispensa de Licitação";"01213001059202468";"Objeto: Contratação de empresa especializada na prestação de serviços sob demanda para suporte técnico remoto aos usuários na operação dos Sistemas da Thomson Reuters (Mastersaf DW, Onesource ECF e módulo EFD-REINF).";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24209";"Centro Nacional de Tecnologia Eletrônica Ava";"RS";"PORTO ALEGRE";"01/04/2024";"";"30240,0000"
"900112024";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço";"25057001013202457";"Objeto: Pregão Eletrônico - AQUISIÇÃO DE MEDICAMENTOS PADRONIZADOS (Dexametasona 0,1%, Prednisona 5MG e Outros) PELO PROCESSO DE REPESCAGEM";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"04/04/2024";"27/03/2024";"0,00"
"900112024";"325001";"EMPRESA DE PESQUISA ENERGETICA";"6";"Dispensa de Licitação";"48002000812202447";"Objeto: Contratação do serviço de subscrição de 1 licença de uso do software MobaXterm Professional.";"Encerrado";"32000";"Ministério de Minas e Energia";"32314";"Empresa de Pesquisa Energética";"DF";"BRASILIA";"02/04/2024";"";"485,0000"
"900112024";"495710";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"6";"Dispensa de Licitação";"48086.001670/2024";"Objeto: Contratação do serviço de aferição, calibração e limpeza de 10 níveis topográficos óticos e 2 estações totais, conforme tabela a seguir, utilizados em atividades de campo diversas, sobretudo no nivelamento de réguas linimétricas e levantamento topográfico dos perfis nas estações da Rede Hidrometereológica Nacional, da parceria SGB/ANA.";"Encerrado";"32000";"Ministério de Minas e Energia";"29208";"Companhia de Pesquisa de Recursos Minerais";"PI";"TERESINA";"05/04/2024";"";"2200,0000"
"900122024";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"-99";"Pregão - Registro de Preço";"23524035328202338";"Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição de Aquisição de CURATIVOS PRESSÃO NEGATIVA (com sistema de comodato), a fim de atender às necessidades do Hospital Universitário do Piauí, vinculado à Universidade Federal do Piauí, pertencente à Rede da Empresa Brasileira de Serviços Hospitalares  Ebserh";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PI";"TERESINA";"02/04/2024";"26/03/2024";"0,00"
"900122024";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"6";"Dispensa de Licitação";"23523049688202327";"Objeto: Contratação de pessoa jurídica especializada na prestação de serviços, de natureza continuada e sem dedicação exclusiva de mão de obra, para fornecimento de licença de uso (locação) de software de gestão de clínica de nefrologia";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MA";"SAO LUIS";"04/04/2024";"";"29414,8800"
