"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"001312023";"795500";"BASE DE FUZILEIROS NAVAIS DO RIO MERITI";"6";"Dispensa de Licitação";"63982000258202314";"Objeto: Regravação em placa pra despedida do CEM conforme inciso VII do art. 1º da Portaria nº 22/ComFFE/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"DUQUE DE CAXIAS";"26/07/2023";"";"170,0000"
"001322023";"926483";"SERVIÇO SOCIAL DO COMÉRCIO - SESC MG";"5";"Pregão";"004005-00874";"Objeto: Pregão Eletrônico - Registro de Preço para aquisição de materiais de pintura e civil para atendimento as demandas de manutenção das Unidades do Sesc em Minas, conforme especificações constantes no Edital e Anexos.";"Divulgado";"20000";"PRESIDENCIA DA REPUBLICA - PRES";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"-3";"Inválido";"07/07/2023";"03/05/2023";"527180,0000"
"001322023";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600.002071/2023";"Objeto: Contratação de serviços técnicos profissionais especializados de atividade de desenho instrucional - elaboração de material didático para curso a distância Avaliação de Programas e Políticas Públicas na prática: análise de casos no governo federal - Turma 1/2023. O curso é destinado à capacitação de servidores públicos das carreiras transversais e do ciclo de gestão governamental no Programa de Aperfeiçoamento para Carreiras  2023.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"07/07/2023";"";"3780,1800"
"001322023";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"6";"Dispensa de Licitação";"23070031515202328";"Objeto: Contrato UFG/FUNAPE - Projeto de Extensão: 'Tratamentos Reabilitadores Integrados II'.";"Encerrado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"GO";"GOIANIA";"17/07/2023";"";"1378600,0000"
"001322023";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"6";"Dispensa de Licitação";"534/2023";"Objeto: Ferramentas de trabalho diversas: Item 1:inversor digital para solda MMA + TIG 180A Bivolt Kabcombo 180 BV - Tork Kabcombo 180 BV;  Item 2 furadeira de impacto 1/2' 16 RE 850 W 127 V Bosch;  Item 3: serra marmore 9815 de 1200 w;  Item 4: soprador a gasolina BG 56 Still";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"31/07/2023";"19/07/2023";"2137,6300"
"001322023";"160233";"COMANDO 5º BRIGADA DE CAVALARIA BLINDADA";"6";"Dispensa de Licitação";"64647000406202374";"Objeto: Serviço de instalação de porta de madeira sob medida 2,80 x 1,20 m";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"03/07/2023";"";"2350,0000"
"001322023";"160471";"37º BATALHAO DE INFANTARIA LEVE";"6";"Dispensa de Licitação";"64088004449202310";"Objeto: Aquisição Gás liquefeito.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"LINS";"26/07/2023";"";"900,0000"
"001322023";"731050";"BATALHAO NAVAL";"6";"Dispensa de Licitação";"62309009439202395";"Objeto: Curso de programação Flutter App Developer para aprimoramento";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"21/07/2023";"";"3600,0000"
"001322023";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"6";"Dispensa de Licitação";"63070002259202386";"Objeto: Aquisição de materiais para a comissão de conforto.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"28/07/2023";"";"5266,0000"
"001322023";"785000";"COMANDO DO 5.DISTRITO NAVAL";"6";"Dispensa de Licitação";"62045004736202392";"Objeto: Conserto em moedor de carne";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"RIO GRANDE";"18/07/2023";"";"790,0000"
"001322023";"789300";"CAPITANIA FLUVIAL DO RIO PARANA";"6";"Dispensa de Licitação";"63231001383202334";"Objeto: Aquisição de gêneros alimentícios para atender a tripulação da Capitania Fluvial do Rio Paraná";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PR";"FOZ DO IGUACU";"05/07/2023";"";"2852,4500"
"001332023";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600.001538/2023";"Objeto: Contratação de serviços técnicos especializados de docência para orientação e revisão de Trabalho de Conclusão de Curso (TCC) de Pós-Graduação Stricto Sensu, a ser elaborado por alunos do Mestrado Profissional em Avaliação e Monitoramento de Políticas Públicas - MPAM, com fundamento no art. 25, inciso II, c/c com o art. 13, inciso VI, da Lei nº 8.666, de 1993 e a Resolução Enap n.21/2020.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"07/07/2023";"";"10001,0000"
"001332023";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"6";"Dispensa de Licitação";"23070031277202351";"Objeto: Contrato UFG/FUNAPE - serviços de gestão administrativa e financeira para o Projeto Curso de Aperfeiçoamento em cirurgia bucal e periodontal III .";"Encerrado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"GO";"GOIANIA";"18/07/2023";"";"450000,0000"
"001332023";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"6";"Dispensa de Licitação";"64254005874202359";"Objeto: Aquisição de materiais, com o objetivo de atender a seção de saúde do CMJF. Conforme OE 05.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"26/07/2023";"";"137,7000"
"001332023";"160471";"37º BATALHAO DE INFANTARIA LEVE";"6";"Dispensa de Licitação";"64088002546202360";"Objeto: Aquisição de Serviço gráfico.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"LINS";"26/07/2023";"";"1800,0000"
"001332023";"160514";"COUDELARIA DE RINCAO";"6";"Dispensa de Licitação";"64442005207202359";"Objeto: Aquisição material de consumo";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO BORJA";"31/07/2023";"";"599,1100"
"001332023";"403201";"FUNDACAO NACIONAL DE ARTES";"6";"Dispensa de Licitação";"01531000828202327";"Objeto: Prestação de serviços de inspeção dos sistemas de proteção contra incêndio visando a obtenção do auto de vistoria do corpo de bombeiros (AVCB) do Teatro de Arena Eugênio Kusnet.";"Encerrado";"42000";"Ministério da Cultura";"20412";"Fundação Nacional de Artes";"RJ";"RIO DE JANEIRO";"27/07/2023";"";"2770,0000"
"001332023";"731050";"BATALHAO NAVAL";"6";"Dispensa de Licitação";"62309009203202359";"Objeto: Aquisições de mesas para escritório";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"24/07/2023";"";"5990,0000"
"001332023";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"6";"Dispensa de Licitação";"63070002309202325";"Objeto: Pedido para aquisição de itens da copa da direção.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"28/07/2023";"";"4766,6000"
"001332023";"789300";"CAPITANIA FLUVIAL DO RIO PARANA";"6";"Dispensa de Licitação";"63231001384202389";"Objeto: Aquisição de gêneros alimentícios para atender a tripulação da Capitania Fluvial do Rio Paraná";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PR";"FOZ DO IGUACU";"05/07/2023";"";"2762,6000"
"001332023";"791540";"BASE DE SUBMARINOS DA ILHA DA MADEIRA";"6";"Dispensa de Licitação";"63135000931202305";"Objeto: Prestação de serviço se substituição do para-brisa do ônibus Roma que faz o licenciado e regresso dos militares e que contribui para dotar a MB de novos submarinos e permitir a manutenção e desenvolvimento da capacidade de construção desses meios navais no Pais.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ITAGUAI";"20/07/2023";"";"3400,0000"
"001342023";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600002332202315";"Objeto: Contratação de docente para atividade de desenho instrucional - elaboração de material didático para curso a distância, no período de 31/07 a 11/08/2023, modalidade à distância.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"10/07/2023";"";"5040,2400"
"001342023";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"6";"Dispensa de Licitação";"64254005860202335";"Objeto: Aquisição de materiais, com o objetivo de atender a seção de saúde do CMJF. Conforme OE 05.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"26/07/2023";"";"265,0000"
"001342023";"160233";"COMANDO 5º BRIGADA DE CAVALARIA BLINDADA";"6";"Dispensa de Licitação";"64294006485202374";"Objeto: Serviço de instalação de campainha e aquisição de fio elétrico.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"04/07/2023";"";"1750,0000"
"001342023";"160297";"COMANDO DA 1ª DIVISAO DE EXERCITO";"6";"Dispensa de Licitação";"64277004603202318";"Objeto: Prestação de serviço de fornecimento de internet para o Hotel de trânsito da Vila Militar, por 12 meses.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"04/07/2023";"";"4797,6000"
"001342023";"160514";"COUDELARIA DE RINCAO";"6";"Dispensa de Licitação";"64442005288202397";"Objeto: Aquisição material permanente";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO BORJA";"31/07/2023";"";"586,0000"
"001342023";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"-99";"Pregão - Registro de Preço";"25410013569202258";"Objeto: Pregão Eletrônico - Aquisição de Materiais Saneantes e Ortopédicos. ( PROCESSO: 25410.013569/2022-58 )";"Evento de Alteração de Resul";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"31/07/2023";"03/05/2023";"126000,0000"
"001342023";"731050";"BATALHAO NAVAL";"6";"Dispensa de Licitação";"24072023";"Objeto: Curso de especialização em direito militar.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"24/07/2023";"";"14400,0000"
"001342023";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"6";"Dispensa de Licitação";"63070002302202311";"Objeto: Aquisição de computadores para o CPD.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"28/07/2023";"";"17220,0000"
"001342023";"789300";"CAPITANIA FLUVIAL DO RIO PARANA";"6";"Dispensa de Licitação";"63231001344202337";"Objeto: Serviço de manutenção de equipamentos utilizados na cozinha da Capitania Fluvial do Rio Paraná";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PR";"FOZ DO IGUACU";"13/07/2023";"";"600,0000"
"001342023";"791540";"BASE DE SUBMARINOS DA ILHA DA MADEIRA";"6";"Dispensa de Licitação";"63135000953202367";"Objeto: Contratação de apresentação teatral para os dependentes dos militares para encerramento do ano.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ITAGUAI";"11/07/2023";"";"2400,0000"
"001352022";"160322";"HOSPITAL CENTRAL DO EXERCITO";"5";"Pregão";"912022";"Objeto: Pregão Eletrônico - Contratação de  empresa especializada em serviço de manutenção preventiva e corretiva para o sistema de tratamento de água por osmose reversa e para a máquina portátil de osmose reversa pertencente a unidade renal do HCE";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"11/07/2023";"23/06/2023";"330000,0000"
"001352023";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600.002303/2023";"Objeto: Contratação de serviços técnicos especializados de docência para orientação e revisão de Trabalho de Conclusão de Curso (TCC) de Pós-Graduação Stricto Sensu, a ser elaborado por aluno do Mestrado Profissional em Governança e Desenvolvimento.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"10/07/2023";"";"2000,2000"
"001352023";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"6";"Dispensa de Licitação";"23537016891202368";"Objeto: Aquisição de próteses mamárias, para o Hospital das Clínicas da Universidade Federal de Minas Gerais.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"BELO HORIZONTE";"14/07/2023";"";"54400,0000"
"001352023";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"6";"Dispensa de Licitação";"64254005859202319";"Objeto: Aquisição de materiais, com o objetivo de atender a seção de saúde do CMJF. Conforme OE 05.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"26/07/2023";"";"242,0000"
"001352023";"160297";"COMANDO DA 1ª DIVISAO DE EXERCITO";"6";"Dispensa de Licitação";"64277004084202398";"Objeto: Serviço de manutenção corretiva em linha de servir, cafeteira e máquina de gelo.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"11/07/2023";"";"3610,9800"
"001352023";"160514";"COUDELARIA DE RINCAO";"6";"Dispensa de Licitação";"64442005285202353";"Objeto: Prestaçao de serviço";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO BORJA";"31/07/2023";"";"1080,0000"
"001352023";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"7";"Inexigibilidade de Licitação";"25386000387202342";"Objeto: Aquisição de caixa tipo box; arquivo; papelão onda; 365X140X250mm da marca Mazurky";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"03/07/2023";"";"18300,0000"
"001352023";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"6";"Dispensa de Licitação";"50611.002102/2023";"Objeto: Aquisição de água mineral natural, sem gás, acondicionada em garrafão retornável de 20 litros, nos termos da tabela abaixo, conforme condições e exigências estabelecidas neste instrumento. O objeto desta contratação não se enquadra como sendo de bem de luxo, conforme Decreto nº 10.818, de 27 de setembro de 2021. Os bens objeto desta contratação são caracterizados como comuns, conforme justificativa constante do Estudo Técnico Preliminar.";"Encerrado";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Tr";"MT";"CUIABA";"17/07/2023";"";"5901,5000"
"001352023";"721000";"ESCOLA DE GUERRA NAVAL";"6";"Dispensa de Licitação";"61126002535202398";"Objeto: Manutenção corretiva do motor elétrico da central de ar condicionado número 02 (revisão na parte elétrica no motor e substituição do rolamento).";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"28/07/2023";"";"1800,0000"
"001352023";"731050";"BATALHAO NAVAL";"6";"Dispensa de Licitação";"63107004042202346";"Objeto: Aquisição de material sobressalente para centro de mensagem da fortaleza são josé.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"26/07/2023";"";"3255,0000"
"001352023";"785000";"COMANDO DO 5.DISTRITO NAVAL";"6";"Dispensa de Licitação";"62045004897202386";"Objeto: Suco de uva integral";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"RIO GRANDE";"25/07/2023";"";"1911,0000"
"001352023";"789300";"CAPITANIA FLUVIAL DO RIO PARANA";"6";"Dispensa de Licitação";"63231001369202331";"Objeto: Certificação digital para o agente financeiro da Capitania Fluvial do Rio Paraná";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PR";"FOZ DO IGUACU";"11/07/2023";"";"400,0000"
"001352023";"791540";"BASE DE SUBMARINOS DA ILHA DA MADEIRA";"6";"Dispensa de Licitação";"63135000949202307";"Objeto: Aquisição de material para a divisão de mergulho, a fim de que se mantenha a máxima condição operativa de apoio aos meios Navais do CNI que presta apoio aos grupos de recebimentos dos submarinos convencionais.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ITAGUAI";"05/07/2023";"";"936,0000"
"001362023";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600.002318/2023";"Objeto: Contratação direta de serviço técnico profissional especializado de Instrutoria em cursos de curta e média duração, presencial ou através de ambiente virtual para 01 turma do curso Habilidades de comunicação interpessoal no ambiente de trabalho, destinado a Servidores públicos no exercício de funções ou cargos gerenciais com destaque para aqueles que dirigem ou coordenam equipes de trabalho.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"10/07/2023";"";"1800,1800"
"001362023";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"6";"Dispensa de Licitação";"64254004869202329";"Objeto: Aquisição de peças para manutenção do aquartelamento, a fim de ganhar tempo e praticidade para o bom desempenho da manutenção do CMJF. Conforme OE 05.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"31/07/2023";"";"356,2500"
"001362023";"160233";"COMANDO 5º BRIGADA DE CAVALARIA BLINDADA";"6";"Dispensa de Licitação";"64294007137202314";"Objeto: Aquisição de bandeira e galhardete.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"11/07/2023";"06/07/2023";"474,0000"
"001362023";"160297";"COMANDO DA 1ª DIVISAO DE EXERCITO";"6";"Dispensa de Licitação";"65395003156202304";"Objeto: Permitir a contratação de curso de eletricista - projeto cidadão";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"11/07/2023";"";"399,9900"
"001362023";"160471";"37º BATALHAO DE INFANTARIA LEVE";"6";"Dispensa de Licitação";"64088004461202316";"Objeto: Manutenção preventiva do gerador diesel";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"LINS";"28/07/2023";"";"2798,8600"
"001362023";"721000";"ESCOLA DE GUERRA NAVAL";"6";"Dispensa de Licitação";"61126002536202332";"Objeto: Conjunto de 19 letras confeccionadas em aço inox 304 escovado, com 35cm de altura e lateral de 3cm, com pinos de fixação, compondo 'Escola de Guerra Naval' (Letras para fachada da EGN)";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"31/07/2023";"";"5535,0000"
"001362023";"785000";"COMANDO DO 5.DISTRITO NAVAL";"6";"Dispensa de Licitação";"63408000579201371";"Objeto: Serviço de fornecimento de energia elétrica para o Com5ºDN.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"RIO GRANDE";"26/07/2023";"";"15000,0000"
"001362023";"789300";"CAPITANIA FLUVIAL DO RIO PARANA";"6";"Dispensa de Licitação";"63231001437202361";"Objeto: Aquisição de Utensílios de Cozinha para Capitania Fluvial do Rio Paraná";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PR";"FOZ DO IGUACU";"13/07/2023";"";"1732,8000"
"001362023";"791540";"BASE DE SUBMARINOS DA ILHA DA MADEIRA";"6";"Dispensa de Licitação";"63135000963202301";"Objeto: Dispositivo para contenção de hemorragias utilizado pelo departamento de saúde.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ITAGUAI";"24/07/2023";"";"570,0000"
"001362023";"910847";"ELETROBRAS TERMONUCLEAR S/A";"5";"Pregão";"DAN.A/PE-136/2023";"Objeto: Pregão Eletrônico - Fornecimento de MATERIAIS PARA INSTALAÇÃO DE TELHADO";"Publicado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"RJ";"RIO DE JANEIRO";"21/07/2023";"30/06/2023";"62598,6400"
"001372023";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"6";"Dispensa de Licitação";"01342003173202376";"Objeto: Manutenção em Elevador de cargas";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"SP";"SAO PAULO";"20/07/2023";"";"1235,5800"
"001372023";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600.002190/2023";"Objeto: Contratação de serviços técnicos profissionais especializados de atividade de desenho instrucional e elaboração de material didático para curso a distância (Resolução Enap 21/2020, Artigo 2º, Inciso II), instrutoria em ambiente virtual (Resolução Enap 21/2020, Artigo 2º, Inciso I) do Curso Avaliação Socioeconômica: ferramenta de custo-benefício' - Turma 1/2023.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"10/07/2023";"";"7560,3600"
"001372023";"160233";"COMANDO 5º BRIGADA DE CAVALARIA BLINDADA";"6";"Dispensa de Licitação";"64294007538202374";"Objeto: Aquisição de fragmentadora de papel.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"13/07/2023";"";"1299,9700"
"001372023";"160297";"COMANDO DA 1ª DIVISAO DE EXERCITO";"6";"Dispensa de Licitação";"64277006949202351";"Objeto: Aquisicao de moedas historicas para aniversário da 1ª DE.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"14/07/2023";"";"15088,0000"
"001372023";"160457";"BASE DE ADMINISTRACAO E APOIO DO IBIRAPUERA";"6";"Dispensa de Licitação";"64013004399202336";"Objeto: Marreta 2kg Ferro Fundido Com Cabo Madeira / Martelo Unha 20mm com Cabo de Fibra Emborrachado / Trena com fita de aço 5 metros com trava / Trena de Aço 10 Metros x 25 MM com Trava / Kit Alicates 3 peças / Colher de Pedreiro Oval Cabo de Madeira 7 Pol. 175mm.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"SAO PAULO";"19/07/2023";"";"989,2800"
"001372023";"160471";"37º BATALHAO DE INFANTARIA LEVE";"6";"Dispensa de Licitação";"64088004326202371";"Objeto: Ducha 220v";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"LINS";"28/07/2023";"";"221,4000"
"001372023";"160514";"COUDELARIA DE RINCAO";"6";"Dispensa de Licitação";"64442005297202388";"Objeto: Aquisiçao material de consumo";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO BORJA";"31/07/2023";"";"1034,9000"
"001372023";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"6";"Dispensa de Licitação";"25000034959202293";"Objeto: Aquisição de Extrato Medicinal,Óleo De Canabidiol,Sol.Oral, 200 mg/mL(CANABIDIOL PURODIOL, 6.000 mg/30mL);Extrato Medicinal,Óleo De Canabidiol, em Sol.Oleosa,21,19 mg/mL(CANABIDIOL RSHO BR, 5.000mg/236mL);Extrato Medicinal,Óleo De Canabidiol,em Sol.Oleosa,Óleo De Cânhamo Descarboxilado E Óleo De Tcm,5000 mg(CANABIDIOL CHARLOTTE¿S WEB ORIGINAL FORMULA, 5.000 mg/100mL);Extrato Medicinal,Óleo De Canabidiol,240 mg/mL,Uso Oral,(CANABIDIOL EVR PEN PREMIUM HEMP OIL 24% GOLD,2.400mg/10g).";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"DF";"BRASILIA";"28/07/2023";"";"156717,1200"
"001372023";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"5";"Pregão";"50606004791202210";"Objeto: Pregão Eletrônico - Contratação empresa para execução dos serviços necessários de manutenção rodoviária (conservação/recuperação) na rodovia BR-251/MG; Trecho: Div. BA/MG  Div. MG/GO; Subtrecho: Entr. MG-188 (A) (Cangalha)  Div. MG/GO; Segmento: km 878,2 ao km 970,1; Extensão total: 91,9 km.";"Evento de Resultado de Julgame";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Tr";"MG";"BELO HORIZONTE";"03/07/2023";"16/05/2023";"49745115,0000"
"001372023";"765703";"ODONTOCLINICA CENTRAL DA MARINHA";"6";"Dispensa de Licitação";"63070002179202321";"Objeto: Aquisição de 03 (três) caixas de placas de forro para as dependências do auditório da Odontoclínica Central da Marinha.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"31/07/2023";"";"1829,7600"
"001372023";"785000";"COMANDO DO 5.DISTRITO NAVAL";"6";"Dispensa de Licitação";"63408000579201371";"Objeto: Serviço de fornecimento de energia elétrica para o Com5ºDN.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"RIO GRANDE";"26/07/2023";"";"10900,0000"
"001382023";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"6";"Dispensa de Licitação";"01342003202202308";"Objeto: Serviço de Manutenção do Equipamento Scopemeter";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"SP";"SAO PAULO";"20/07/2023";"";"6417,9700"
"001382023";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"7";"Inexigibilidade de Licitação";"04600.002182/2023";"Objeto: Contratação direta de serviço técnico profissional especializado de Instrutoria em cursos de curta e média duração do catálogo da Enap, presencial ou através de ambiente virtual para uma turma do Curso - Comunicação Não-Violenta: bases e aplicações na era do trabalho remoto, destinado a servidores e a empregados públicos com interesse de aprofundar no campo da comunicação não-violenta, com fundamento II do art. 2º e Anexo I da Resolução/Enap nº 21, de 2020.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"20202";"Fundação Escola Nacional de Administração";"DF";"BRASILIA";"11/07/2023";"";"1800,1800"
"001382023";"160233";"COMANDO 5º BRIGADA DE CAVALARIA BLINDADA";"6";"Dispensa de Licitação";"64294007470202323";"Objeto: Aquisição de projetor multimídia, referencia Epson PowerLite E20";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"18/07/2023";"13/07/2023";"3500,0000"
"001382023";"160471";"37º BATALHAO DE INFANTARIA LEVE";"6";"Dispensa de Licitação";"64088004514202307";"Objeto: Aquisição de Aparelhos e Utensílios Domésticos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"LINS";"30/07/2023";"";"1920,6000"
"001382023";"160514";"COUDELARIA DE RINCAO";"6";"Dispensa de Licitação";"64442005292202355";"Objeto: Material de consumo";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO BORJA";"31/07/2023";"";"2410,0000"
"001382023";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"6";"Dispensa de Licitação";"25000098851202229";"Objeto: Aquisição de CLOZAPINA, 25 MG; CLOZAPINA, 100 MG; OLANZAPINA, 5 MG; OLANZAPINA, 10 MG; QUETIAPINA, 25 MG; QUETIAPINA, 100 MG; QUETIAPINA, 200 MG.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"DF";"BRASILIA";"31/07/2023";"";"177695164,2000"
