"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000792022";"160106";"2 BATALHAO FERROVIARIO";"-99";"Pregão - Registro de Preço";"65308031606202200";"Objeto: Pregão Eletrônico - Registro de preços para possível contratação de empresa para fornecimento de materiais e construção de obras de arte corrente e drenagem pluvial, para atender condições e necessidades do 2º Batalhão Ferroviário na execução das obras da BR 367 em Jacinto-MG.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"ARAGUARI";"04/01/2023";"04/01/2023";"0,00"
"000792022";"179007";"BANCO DA AMAZONIA S/A";"5";"Pregão";"2022/208";"Objeto: Pregão Eletrônico - Serviços de gerenciamento de infraestrutura de tecnologia da informação e comunicação (tic) - Serviço de Service Desk, destinada ao atendimento de clientes internos e externos (Credenciados/parceiros de negócios do BASA) e sustentação de infraestrutura de tecnologia para organização, desenvolvimento, implantação e execução continuada de Tarefas de Suporte, Rotina e Demanda,conforme especificações do Edital e seus anexos.";"Publicado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"PA";"BELEM";"16/01/2023";"15/12/2022";"78429,5800"
"000792022";"195006";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"-99";"Pregão - Registro de Preço";"59500002480202279";"Objeto: Pregão Eletrônico - Execução de pontes com cabeceiras modulares em concreto armado e transposição mista, em municípios diversos localizados no estado de Goiás";"Evento de Resultado de Julgame";"53000";"Ministério da Integração e do Desenvolvime";"22203";"Companhia de Desenvolvimento dos Vales do Sã";"DF";"BRASILIA";"24/01/2023";"27/12/2022";"20855206,8000"
"000802022";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"-99";"Pregão - Registro de Preço";"23090020747202231";"Objeto: Pregão Eletrônico - Aquisição de aparelhos medidores para as disciplinas da área de ecologia de ecossistemas do Departamento de Ecologia e Conservação da Universidade Federal de Lavras.";"Publicado";"26000";"Ministério da Educação";"26263";"Universidade Federal de Lavras";"MG";"LAVRAS";"30/01/2023";"23/01/2023";"13308,0000"
"000802022";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"-99";"Pregão - Registro de Preço";"23005020450202298";"Objeto: Pregão Eletrônico - Pe 80/2022 - CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM PRESTAÇÃO DE SERVIÇOS DE ENGENHARIA DE SEGURANÇA E MEDICINA DO TRABALHO PARA AVALIAÇÃO QUANTITATIVA DE AGENTES QUÍMICOS E FÍSICOS COM EMISSÃO DE LAUDO TÉCNICO DE INSALUBRIDADE E PERICULOSIDADE (LTIP)";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Dou";"MS";"DOURADOS";"19/01/2023";"18/01/2023";"300,0000"
"000802022";"155124";"HOSP UNIVERSITARIO MARIA APARECIDA PEDROSSIAN";"5";"Pregão";"23538004308202102";"Objeto: Pregão Eletrônico - Contratação de Serviço Técnico Especializado na área da Engenharia Clínica continuado, com dedicação exclusiva de mão de obra, para manutenção de Equipamentos Médico-Hospitalares (EMH), utilizando software dedicado de gestão, com aplicação de peças/materiais de reposição e serviços especializados quando necessário, calibração, qualificação, testes de desempenho e segurança, e treinamento de operadores dos EMH instalados no Humap.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MS";"CAMPO GRANDE";"31/01/2023";"09/01/2023";"5095777,3200"
"000802022";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"5";"Pregão";"23768009845202127";"Objeto: Pregão Eletrônico - Contratação de EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS DE VIGILÂNCIA ARMADA E DESARMADA COM DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA, conforme condições, quantidades e exigências estabelecidas neste Termo de Referência e seus anexos, para atuarem de forma contínua em diversos postos do Complexo Hospitalar da Universidade Federal do Pará - CHU-UFPA.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PA";"BELEM";"11/01/2023";"30/12/2022";"4735151,6200"
"000802022";"158009";"INST. FED. DO PARANA/REITORIA";"7";"Inexigibilidade de Licitação";"23404.000055/2015";"Objeto: Fornecimento de água tratada canalizada para atender a demanda da unidade do IFPR - Campus Umuarama.";"Publicado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"11/01/2023";"";"30000,0000"
"000802022";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"-99";"Pregão - Registro de Preço";"23060001278202217";"Objeto: Pregão Eletrônico - Contratação de Serviços de Eventos e Correlatos, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26423";"Instituto Federal de Sergipe";"SE";"ARACAJU";"06/01/2023";"30/12/2022";"64900,5000"
"000802022";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"-99";"Pregão - Registro de Preço";"23188003211202272";"Objeto: Pregão Eletrônico - Contratação eventual de empresa especializada na prestação de serviços de filmagem, visando atender a demanda de registros da banca de prova prática, bancas de heteroidentificação e bancas de desempenho didático dos concursos públicos de Técnico Administrativo em Educação e do Concurso Público para os cargos de docentes, executado pela Diretoria de Política de Ingresso e Seleções do Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso  IFMT";"Publicado";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"MT";"CUIABA";"23/01/2023";"19/01/2023";"27000,0000"
"000802022";"160093";"38º BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"402/2022";"Objeto: Aquisição de gêneros alimentícios de organizações da agricultura familiar para atender as necessidade do 38º Batalhão de Infantaria.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"ES";"VILA VELHA";"05/01/2023";"";"356041,0000"
"000812022";"030100";"PROJETO DE APOIO A MODERNIZACAO/TCU";"5";"Pregão";"2022-06021116";"Objeto: Pregão Eletrônico - Compra de mangueira de incêndio tipo 2 - 1 ¿ , conforme especificado no Termo de Referência (Anexo I).";"Divulgado";"03000";"Tribunal de Contas da União";"03000";"Tribunal de Contas da União - Unidades com v";"DF";"BRASILIA";"09/01/2023";"27/09/2022";"37962,0000"
"000812022";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"5";"Pregão";"00088000539202260";"Objeto: Pregão Eletrônico - Contratação de serviços de vigilância patrimonial armada e desarmada";"Evento de Resultado de Julgame";"20000";"Presidência da República";"20101";"Presidência da República";"DF";"BRASILIA";"19/01/2023";"09/01/2023";"2339950,6300"
"000812022";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"-99";"Pregão - Registro de Preço";"67436.004206/2022";"Objeto: Pregão Eletrônico - Aquisição de material médico-hospitalar para atender às necessidades do Hospital de Aeronáutica de Manaus (HAMN), conforme condições, quantidades e exigências estabelecidas neste instrumento:";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"AM";"MANAUS";"24/01/2023";"16/01/2023";"3564,7800"
"000812022";"155013";"HOSPITAL UNIVERSITARIO ONOFRE LOPES";"-99";"Pregão - Registro de Preço";"23526.010670/2022";"Objeto: Pregão Eletrônico - Aquisição de Material Médico-Hospitalar para centro cirúrgico, anestesiologia, terapia respiratória e outros.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RN";"NATAL";"25/01/2023";"29/09/2022";"25650,0000"
"000812022";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"-99";"Pregão - Registro de Preço";"23539015756202202";"Objeto: Pregão Eletrônico - Proceder ao Planejamento da Aquisição de ferramentas e insumos destinados a realização de pequenas manutenções em mobiliário, para utilização na Unidade/Setor UNIDADE DE SERVIÇOS GERAIS do Hospital Universitário Lauro Wanderley - HULW/EBSERH.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PB";"JOAO PESSOA";"17/01/2023";"29/12/2022";"0,00"
"000812022";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"-99";"Pregão - Registro de Preço";"81";"Objeto: Pregão Eletrônico - Contratação de Empresa especializada em serviços terceirizados para prestação de serviços continuados de limpeza, conservação, higienização e asseio nas dependências do Instituto Federal de Sergipe.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26423";"Instituto Federal de Sergipe";"SE";"ARACAJU";"16/01/2023";"03/01/2023";"373231,2000"
"000812022";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"6";"Dispensa de Licitação";"64000067941202220";"Objeto: Contratação de empresa especializada em realização de Obra de Recuperação da Elevatória de Água Bruta (Barramento da Represa da Cavalaria)";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RESENDE";"27/01/2023";"";"1144735,6900"
"000812022";"195006";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"-99";"Pregão - Registro de Preço";"59500003242202281";"Objeto: Pregão Eletrônico - Contratação de serviços de execução asfáltica com Concreto Betuminoso Usinado a Quente (CBUQ), de pavimentação asfáltica em CBUQ e de pavimentação asfáltica em Tratamento Superficial Duplo (TSD), em vias urbanas e rurais de diversos municípios inseridos na área de atuação da Codevasf, no estado do Maranhão.";"Evento de Resultado de Julgame";"53000";"Ministério da Integração e do Desenvolvime";"22203";"Companhia de Desenvolvimento dos Vales do Sã";"DF";"BRASILIA";"16/01/2023";"29/12/2022";"5632894,4000"
"000812022";"254492";"INST.NACIONAL DE INFECTOLOGIA EVANDRO CHAGAS";"-99";"Pregão - Registro de Preço";"25029000737202259";"Objeto: Pregão Eletrônico - Registro de Preços objetivando aquisição de Material Hospitalar- Cateter PICC";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"16/01/2023";"15/12/2022";"28500,0000"
"000822022";"120006";"GRUPAMENTO DE APOIO DE BRASILIA";"-99";"Pregão - Registro de Preço";"6728400432220228";"Objeto: Pregão Eletrônico - Material permanente";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"DF";"BRASILIA";"24/01/2023";"13/12/2022";"6000,0000"
"000822022";"150247";"COMPLEXO HOSPITALAR E DE SAUDE DA UFBA";"-99";"Pregão - Registro de Preço";"23066056442202265";"Objeto: Pregão Eletrônico - Registro de Preços - 82/2022 - para eventual aquisição de REAGENTE COM COMODATO DE EQUIPAMENTOS, visando atender as necessidades do LABORATÓRIO DE IMUNOLOGIA (ICS-UFBA), unidade integrante do Complexo Hospitalar e de Saúde/UFBA. Informações gerais: Senhores licitantes, ocorrendo divergência entre a descrição do produto constante no código SIASG (CATMAT) e no Termo de Referência (Anexo I), prevalecerá a descrição deste último, a fim de tornar mais ágil a fase de habilitação.";"Evento de Alteração Publicad";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"BA";"SALVADOR";"05/01/2023";"27/12/2022";"12250,0000"
"000822022";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"-99";"Pregão - Registro de Preço";"23110034399202202";"Objeto: Pregão Eletrônico - AQUISIÇÃO de MATERIAIS PARA MANUTENÇÃO ELÉTRICA";"Publicado";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"RS";"PELOTAS";"24/01/2023";"31/10/2022";"179900,0000"
"000822022";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"-99";"Pregão - Registro de Preço";"23539015753202261";"Objeto: Pregão Eletrônico - Proceder ao planejamento da AQUISIÇÃO DE PRODUTOS PARA SAÚDE (CIRURGIA BUCOMAXILO-FACIAL), objetivando restabelecer o suprimento dos níveis de estoque do Hospital Universitário Lauro Wanderley.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PB";"JOAO PESSOA";"26/01/2023";"09/01/2023";"11250,0000"
"000822022";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"-99";"Pregão - Registro de Preço";"23060.001753/2022";"Objeto: Pregão Eletrônico - Aquisição de equipamentos e materiais para a montagem de espaços makers no Instituto Federal de Sergipe.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26423";"Instituto Federal de Sergipe";"SE";"ARACAJU";"11/01/2023";"04/01/2023";"10856,0000"
"000822022";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"-99";"Pregão - Registro de Preço";"23788000206202249";"Objeto: Pregão Eletrônico - Contratação de empresa especializada em fornecimento de refeições sob demanda, contemplando: produção, transporte e distribuição de refeições, com previsão do fornecimento de insumos (gêneros alimentícios e materiais descartáveis) para o Campus Avançado Guarantã do Norte [REPUBLICAÇÃO]";"Publicado";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"MT";"CUIABA";"26/01/2023";"15/12/2022";"507840,0000"
"000822022";"254492";"INST.NACIONAL DE INFECTOLOGIA EVANDRO CHAGAS";"-99";"Pregão - Registro de Preço";"25029000544202206";"Objeto: Pregão Eletrônico - Aquisição de reagentes para diagnóstico com e sem comodato de equipamento";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"31/01/2023";"05/01/2023";"891000,0000"
"000832022";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"5";"Pregão";"00088000457202215";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços de recepção e atendimento ao público";"Evento de Resultado de Julgame";"20000";"Presidência da República";"20101";"Presidência da República";"DF";"BRASILIA";"09/01/2023";"21/12/2022";"1338502,6200"
"000832022";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"-99";"Pregão - Registro de Preço";"67292004579202236";"Objeto: Pregão Eletrônico - Aquisição de material permanente e de consumo para o Pelotão de Cães de Guerra do Grupo de Segurança e Defesa de Manaus";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"AM";"MANAUS";"20/01/2023";"27/12/2022";"900,0000"
"000832022";"195006";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"-99";"Pregão - Registro de Preço";"59500002438202258";"Objeto: Pregão Eletrônico - Construção de pontes com cabeceiras em concreto armado e transposição modular mista, em municípios localizados no estado do Tocantins";"Evento de Resultado de Julgame";"53000";"Ministério da Integração e do Desenvolvime";"22203";"Companhia de Desenvolvimento dos Vales do Sã";"DF";"BRASILIA";"17/01/2023";"28/12/2022";"19546476,8000"
"000832022";"254492";"INST.NACIONAL DE INFECTOLOGIA EVANDRO CHAGAS";"5";"Pregão";"25029000235202228";"Objeto: Pregão Eletrônico - Aquisição de material laboratorial";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"17/01/2023";"04/01/2023";"54783,0600"
"000842022";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"-99";"Pregão - Registro de Preço";"00230000658202221";"Objeto: Pregão Eletrônico - Registro de Preço para aquisição de medicamentos";"Evento de Resultado de Julgame";"20000";"Presidência da República";"20101";"Presidência da República";"DF";"BRASILIA";"23/01/2023";"16/01/2023";"212,0000"
"000842022";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"-99";"Pregão - Registro de Preço";"67289003021202292";"Objeto: Pregão Eletrônico - Contratação de serviço comum de Controle Integrado de Vetores e Pragas - CIVP";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"DF";"BRASILIA";"23/01/2023";"08/12/2022";"17168,8800"
"000842022";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"-99";"Pregão - Registro de Preço";"23110034262202240";"Objeto: Pregão Eletrônico - AQUISIÇÃO de MATERIAL DE FOTO, VÍDEO, SOM, IMAGEM E INSTRUMENTOS MUSICAIS";"Publicado";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"RS";"PELOTAS";"24/01/2023";"31/10/2022";"1160,0000"
"000842022";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"-99";"Pregão - Registro de Preço";"23524034955202190";"Objeto: Pregão Eletrônico - Aquisição de PRODUTOS PARA SAÚDE - UNIDADE DE BLOCO CIRÚRGICO E PROCESSAMENTO DE MATERIAL ESTERILIZADO (com comodato) para atendimento do Hospital Universitário da Universidade Federal do Piauí  HU/PI, gerido pela Empresa Brasileira de Serviços Hospitalares  EBSERH, de acordo com as especificações, quantitativos e condições constantes deste Termo de Referência.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PI";"TERESINA";"12/01/2023";"12/07/2022";"11220,3000"
"000842022";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"-99";"Pregão - Registro de Preço";"23541000206202231";"Objeto: Pregão Eletrônico - Aquisição eventual e parcelada de instrumentais para cirurgia por vídeo para o Centro Cirúrgico do Hospital Universitário da Universidade Federal de Santa Maria, HUSM-UFSM.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RS";"SANTA MARIA";"03/01/2023";"01/07/2022";"1842,7500"
"000842022";"158009";"INST. FED. DO PARANA/REITORIA";"7";"Inexigibilidade de Licitação";"234060007212016";"Objeto: Serviço de fornecimento de água e tratamento de esgoto para o ano de 2023";"Publicado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"06/01/2023";"";"90000,0000"
"000842022";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"-99";"Pregão - Registro de Preço";"23197001598202213";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na gestão de serviços contínuos com dedicação exclusiva de mão de obra para atender aos campi do Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso  IFMT.";"Publicado";"26000";"Ministério da Educação";"26414";"Instituto Federal do Mato Grosso";"MT";"CUIABA";"26/01/2023";"12/01/2023";"222416,4000"
"000842022";"195006";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"-99";"Pregão - Registro de Preço";"59500001118202281";"Objeto: Pregão Eletrônico - Aquisição, através de sistema de registro de preço  SRP, de servidores de rede e renovação das licenças de software Vmware já adquiridas no âmbito da companhia dos vales do são Francisco e Parnaíba - Codevasf, incluindo serviços de implementação, suporte técnico on-site, repasse de conhecimento, garantia e atualização.";"Evento de Resultado de Julgame";"53000";"Ministério da Integração e do Desenvolvime";"22203";"Companhia de Desenvolvimento dos Vales do Sã";"DF";"BRASILIA";"16/01/2023";"28/12/2022";"0,00"
"000852022";"120628";"GRUPAMENTO DE APOIO DE BELEM";"-99";"Pregão - Registro de Preço";"67215005024202224";"Objeto: Pregão Eletrônico - Aquisição de Material de Consumo de Redes de informática, Telefonia e comunicação e Sonorização para atender e suprir os constantes serviços de manutenção e reparo nos equipamentos de redes, telefonia e sonorização.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PA";"BELEM";"16/01/2023";"14/12/2022";"25120,0000"
"000852022";"150247";"COMPLEXO HOSPITALAR E DE SAUDE DA UFBA";"-99";"Pregão - Registro de Preço";"23066057121202288";"Objeto: Pregão Eletrônico - Registro de Preços - 85/2022 - para eventual aquisição de MATERIAIS DE LABORATÓRIOS visando atender as necessidades do Hospital de Medicina Veterinária Renato R. de Medeiros Neto - HOSPMEV , unidade integrante do Complexo Hospitalar e de Saúde/UFBA. Informações gerais: Senhores licitantes, ocorrendo divergência entre a descrição do produto constante no código SIASG (CATMAT) e no Termo de Referência (Anexo I), prevalecerá a descrição deste último.";"Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"BA";"SALVADOR";"19/01/2023";"26/12/2022";"212,9800"
"000852022";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"-99";"Pregão - Registro de Preço";"23522011798202245";"Objeto: Pregão Eletrônico - Aquisição de Insumos para a Viabilização de Exames Realizados na Unidade de Diagnóstico por Imagem do Hospital Universitário de Brasília - HUB, Referente ao Pregão 085/2022.";"Evento de Adiamento Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"DF";"BRASILIA";"26/01/2023";"10/10/2022";"0,00"
"000852022";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"-99";"Pregão - Registro de Preço";"23533016980202263";"Objeto: Pregão Eletrônico - Aquisição de SANEANTES, ANTISSÉPTICOS E PRODUTOS QUÍMICOS, a fim de abastecer o Complexo Hospitalar da Universidade Federal do Ceará (CH-UFC/Ebserh), UASG 155020, mediante licitação na modalidade PREGÃO na forma ELETRÔNICA para Sistema de Registro de Preços (SRP) cujo critério de julgamento será do tipo menor preço com validade de 12 (doze) meses, conforme condições, quantidades, exigências e estimativas estabelecidas em edital.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"CE";"FORTALEZA";"27/01/2023";"20/09/2022";"240448,0000"
"000852022";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"-99";"Pregão - Registro de Preço";"23768020747202221";"Objeto: Pregão Eletrônico - Aquisição de gêneros alimentícios não perecíveis (volume I), de acordo com as especificações e quantitativos constantes no termo de referência, Anexo I.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PA";"BELEM";"30/01/2023";"05/01/2023";"6630,0000"
"000852023";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200001805202321";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"27/01/2023";"";"1,0000"
"000862022";"926483";"SERVIÇO SOCIAL DO COMÉRCIO - SESC MG";"5";"Pregão";"004005-00650";"Objeto: Pregão Eletrônico - Registro de Preço para serviço de buffet e coffee break para treinamentos, conforme especificações constantes no Edital e Anexos.";"Divulgado";"20000";"PRESIDENCIA DA REPUBLICA - PRES";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"-3";"Inválido";"09/01/2023";"21/12/2022";"1192770,0000"
"000862022";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"-99";"Pregão - Registro de Preço";"00230000662202290";"Objeto: Pregão Eletrônico - Registro de preços para aquisição de medicamentos";"Evento de Resultado de Julgame";"20000";"Presidência da República";"20101";"Presidência da República";"DF";"BRASILIA";"23/01/2023";"12/01/2023";"835,0000"
"000862022";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"-99";"Pregão - Registro de Preço";"23533022482202179";"Objeto: Pregão Eletrônico - Aquisição de EMBALAGENS FARMACÊUTICAS PARA MÁQUINA UNITARIZADORA E EMBALAGENS AFINS, a fim de abastecer o Complexo Hospitalar da Universidade Federal do Ceará (CH-UFC/Ebserh), UASG 155020, mediante licitação na modalidade PREGÃO na forma ELETRÔNICA para Sistema de Registro de Preços (SRP) cujo critério de julgamento será do tipo menor preço com validade de 12 (doze) meses, conforme condições, quantidades, exigências e estimativas estabelecidas em edital.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"CE";"FORTALEZA";"24/01/2023";"10/10/2022";"5662,5600"
"000862022";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"-99";"Pregão - Registro de Preço";"23765.013270/2022";"Objeto: Pregão Eletrônico - Aquisição de Produtos para a Saúde (absorvente higiênico, bolsa térmica em borracha, cálice de vidro, copo béquer, dedeira em látex, equipo gravitacional fotossensível, esparadrapo isento de latex, faixa de smarch, filtro para pletismógrafo, frasco para aspiração com tampa, kit esfigmomanômetro analógico, lápis dermatográfico, palito tipo pau de laranjeira estéril, protetor cutâneo em pó para ostomias.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"JUIZ DE FORA";"24/01/2023";"20/12/2022";"0,00"
"000862022";"158009";"INST. FED. DO PARANA/REITORIA";"-99";"Pregão - Registro de Preço";"23411017105202285";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços de agenciamento de passagens aéreas e terrestres (rodoviárias), nacionais e internacionais, para atender necessidades de diversas unidades do IFPR, visando a estabelecer registro de preços com vigência de 12 meses, improrrogáveis, conforme condições, quantidades e exigências estabelecidas no instrumento convocatório.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"24/01/2023";"20/01/2023";"1978,5000"
"000862022";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"-99";"Pregão - Registro de Preço";"2022PR000086";"Objeto: Pregão Eletrônico - Veículo utilitário elétrico com cesto, zero quilômetro (conforme edital)";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"MG";"ITAJUBA";"09/01/2023";"05/01/2023";"266515,4700"
"000862022";"195006";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"-99";"Pregão - Registro de Preço";"59500002582202294";"Objeto: Pregão Eletrônico - Contratação de serviços de pavimentação asfáltica com Concreto Betuminoso Usinado a Quente (CBUQ), de pavimentação asfáltica em Tratamento Superficial Duplo (TSD) e de pavimentação em bloco intertravado de concreto (bloquete), em vias urbanas e rurais de diversos municípios inseridos na área de atuação da Codevasf, no estado de GOIÁS";"Evento de Resultado de Julgame";"53000";"Ministério da Integração e do Desenvolvime";"22203";"Companhia de Desenvolvimento dos Vales do Sã";"DF";"BRASILIA";"17/01/2023";"29/12/2022";"33207531,0000"
"000872022";"110001";"SECRETARIA DE ADMINISTRACAO/PR";"5";"Pregão";"00185000046202221";"Objeto: Pregão Eletrônico - Contratação de empresa para locação de extintores portáteis e sobre rodas, com a prestação de serviços de manutenção preventiva, corretiva, assistência técnica, inspeção, instalação e identificação dos extintores com placas em acrílicos e pinturas no piso, retirada, recolocação, remanejamento, recarga, pintura, teste hidrostático, troca e fornecimento de peças, de acordo com a necessidade do nível de manutenção";"Evento de Resultado de Julgame";"20000";"Presidência da República";"20101";"Presidência da República";"DF";"BRASILIA";"13/01/2023";"09/01/2023";"289488,0000"
"000872022";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"-99";"Pregão - Registro de Preço";"67617052086202031";"Objeto: Pregão Eletrônico - Aquisição de MATERIAL DE CONSUMO PARA GRUPOS GERADORES do Centro Regional de Controle do Espaço Aéreo Sudeste";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO PAULO";"05/01/2023";"07/11/2022";"2240,0000"
"000872022";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"-99";"Pregão - Registro de Preço";"23523013571202224";"Objeto: Pregão Eletrônico - Aquisição de INSUMOS DE INSTRUMENTAL CIRÚRGICO,, conforme condições, quantidades e exigências estabelecidas neste Edital e seus Anexos.";"Evento de Suspensão Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MA";"SAO LUIS";"09/01/2023";"23/08/2022";"4500,0000"
