"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"010932023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344004012023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de fisioterapia e hidroterapia referente ao mês de JUN/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"11/08/2023";"";"1512,0000"
"010942023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534403992023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área d consultas por especialidades médicas, procedimentos e exames médicos referente ao mês de JUN/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"11/08/2023";"";"3528,0000"
"010952023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404032023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de exames por imagem referente ao mês de JUN/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"11/08/2023";"";"6912,2200"
"010962023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404022023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de laboratório, referente ao mês de JUN/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"11/08/2023";"";"1338,2100"
"010972023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534403912023";"Objeto: Aquisição com valor inferior ao limite estabelecido no Art. 25º, Caput da Lei nº 8.666 de 21/06/1993 referente ao mês de JUN/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"11/08/2023";"";"3613,1400"
"010982023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534403902023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de oftalmologia referente ao mês de JUN/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"11/08/2023";"";"1870,6000"
"010992023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534403882023";"Objeto: Atendimento aos usuários do sistema de Saúde da Marinha na área de médicos especialistas e quimioterapia referente ao mês de JUN/2023.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"11/08/2023";"";"225903,9100"
"011002023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404082023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de odontologia referente ao mês de JUN/2023.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"11/08/2023";"";"68794,6200"
"011012023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534403892023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de internação, urgência e emergência referente ao mês de JUN/2023.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"11/08/2023";"";"50291,6900"
"011022023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534403872023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de consultas por especialidades médicas, procedimentos e exames médicos referente ao mês de JUN/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"11/08/2023";"";"3273,2000"
"011032023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534403862023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de laboratório referente ao mês de JUN/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"11/08/2023";"";"2964,5600"
"011042023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404042023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de radiologia odontológica referente ao mês de JUN/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"11/08/2023";"";"4288,1000"
"011052023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404052023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de Diálise e nefrologia referente ao mês de JUN/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"14/08/2023";"";"8498,0400"
"011062023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404072023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de consultas por especialidades médicas, procedimentos e exames médicos referente ao mês de JUN/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"14/08/2023";"";"679,8400"
"011072023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404092023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de consultas por especialidades médicas, procedimentos e exames médicos referente ao mês de JUN/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"14/08/2023";"";"15683,9300"
"011082023";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076075985202313";"Objeto: Serviço Pessoa jurídica";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"08/08/2023";"";"13418,3300"
"011082023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404102023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de fonoaudiologia referente ao mês de JUN/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"14/08/2023";"";"1940,0000"
"011092023";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076075985202313";"Objeto: Serviço pessoa jurídica";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"15/08/2023";"";"3600,0000"
"011092023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404062023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de consultas por especialidades médicas, procedimentos e exames médicos referente ao mês de JUN/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"14/08/2023";"";"15566,1700"
"011102023";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"6";"Dispensa de Licitação";"23076081142202366";"Objeto: Serviço de pessoa jurídica";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"21/08/2023";"";"17000,0000"
"011102023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534403552023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de odontologia referente ao mês de MAI/2023.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"15/08/2023";"";"64695,3300"
"011112023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534403372023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de exames por imagem referente ao mês de MAI/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"15/08/2023";"";"4093,7700"
"011132023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404262023";"Objeto: Prótese fonatória do paciente Antônio Carlos Chiodi Neves.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"15/08/2023";"";"2911,8000"
"011142023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534403542023";"Objeto: Atendimento aos usuários do sistema de saúde da marinha na área de consultas por especialidades médicas, procedimentos e exames médicos referente ao mês de MAI/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"16/08/2023";"";"5032,5500"
"011152023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404312023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de exames laboratoriais referente ao mês de MAI/2023.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"16/08/2023";"";"20110,6900"
"011162023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0429/2023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de consultas por especialidades médicas, procedimentos e exames médicos referente ao mês ABR2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"16/08/2023";"";"1218,0000"
"011172023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404302023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de exames laboratoriais referente ao mês de ABR/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"16/08/2023";"";"16672,5700"
"011182023";"153088";"DIRET.DO CENTRO DE TECNOLOGIA DA UFPE";"6";"Dispensa de Licitação";"23076082026202360";"Objeto: Servico de matutenção de equipamento para atender necessidades do departamento de engenharia quimica - ufpe.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"23/08/2023";"";"2900,0000"
"011182023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404322023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de fisioterapia referente ao mês de MAI/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"16/08/2023";"";"2226,0000"
"011192023";"153088";"DIRET.DO CENTRO DE TECNOLOGIA DA UFPE";"6";"Dispensa de Licitação";"23076082983202323";"Objeto: Aquisição de material de consumo para atender necessidades do departamento de engenharia quimica.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"24/08/2023";"";"3320,0000"
"011192023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404262023";"Objeto: Prótese fonatória do paciente Antônio Carlos Chiodi Neves.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"16/08/2023";"";"2911,8000"
"011202023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404262023";"Objeto: Prótese fonatória do paciente Antônio Carlos Chiodi Neves.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"16/08/2023";"";"2911,8000"
"011212023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404322023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de fisioterapia referente ao mês de MAI/2023";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"16/08/2023";"";"2226,0000"
"011222023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0429/2023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de fisioterapia referente ao mês ABR2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"16/08/2023";"";"1218,0000"
"011232023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404282023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de diagnóstico por imagem e ressonância magnética referente ao mês de MAI/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"17/08/2023";"";"7178,0900"
"011242023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404482023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de consultas por especialidades médicas, procedimentos e exames médicos referente ao mês de MAI/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"17/08/2023";"";"2676,6700"
"011252023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534404352023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de ultrassom, densitometria óssea, mamografia e punção referente ao mês de MAI/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"17/08/2023";"";"5165,6900"
"011262023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534403322023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de urgência, emergência e internação referente ao mês de MAI/2023.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"17/08/2023";"";"93226,6500"
"011272023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0346/2023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de fisioterapia e hidroterapia referente ao mês MAI2023";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"18/08/2023";"";"4116,0000"
"011282023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0328/2023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de fonoaudiologia no mês de ABR2023";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"18/08/2023";"";"3460,0000"
"011292023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0404/2023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de radiologia odontológica referente ao mês de JUN2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"21/08/2023";"";"4288,1000"
"011302023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0402/2023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de laboratório referente ao mês de JUN2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"21/08/2023";"";"2338,2100"
"011312023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"6";"Dispensa de Licitação";"8534404552023";"Objeto: Aquisição de materiais para manutenção e conservação da residência funcional do delegado da delitajai.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"22/08/2023";"";"357,3400"
"011322023";"153355";"DIRETORIA DO CENTRO DE INFORMATICA - UFPE";"6";"Dispensa de Licitação";"23076075715202328";"Objeto: Contratação de serviço de chaveiro para o Centro de Informática";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"07/08/2023";"";"10504,0000"
"011322023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0478/2023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de consultas por especialidades médicas, procedimentos e exames.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"23/08/2023";"";"5277,4100"
"011332023";"153355";"DIRETORIA DO CENTRO DE INFORMATICA - UFPE";"6";"Dispensa de Licitação";"23076066405202371";"Objeto: Material para a copa do Centro de Informática";"Revogação";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"11/08/2023";"";"2245,4400"
"011332023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0506";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de radioterapia.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"23/08/2023";"";"76,4000"
"011342023";"153355";"DIRETORIA DO CENTRO DE INFORMATICA - UFPE";"6";"Dispensa de Licitação";"23076084286202353";"Objeto: Aquisição de material de expediente para o centro de informática";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"29/08/2023";"";"7793,3400"
"011342023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0511/2023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de consultas por especialidades médicas, procedimentos e exames médicos.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"23/08/2023";"";"7627,4600"
"011352023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0462/2023";"Objeto: Realização dos Cursos previsto no PREPOM Aquaviários CFAQ-MOQ-1/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"2340,0000"
"011362023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0458/2023";"Objeto: Realização dos Cursos previstos no PREPOM Aquaviários CFAQ-MOQ-1/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"900,0000"
"011372023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0447/2023";"Objeto: Realização dos Cursos previstos no PREPOM Aquaviários CFAQ-MOQ-1/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"900,0000"
"011382023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0446/2023";"Objeto: Realização dos Cursos previstos no PREPOM Aquaviários CFAQ-MOQ-1/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"900,0000"
"011392023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0417/2023";"Objeto: Realização dos Cursos previstos no PREPOM Aquaviários CFAQ-MOQ-1/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"1980,0000"
"011402023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0418/2023";"Objeto: Realização dos Cursos previstos no PREPOM Aquaviários CFAQ-MOQ-1/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"900,0000"
"011412023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0449/2023";"Objeto: Realização dos Cursos previstos no PREPOM Aquaviários CFAQ-MOQ-1/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"900,0000"
"011422023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0450/2023";"Objeto: Realização dos Cursos previstos no PREPOM Aquaviários CFAQ-MOQ-1/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"540,0000"
"011432023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0451/2023";"Objeto: Realização dos Cursos previstos no PREPOM Aquaviários CFAQ-MOQ-1/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"540,0000"
"011442023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0452/2023";"Objeto: Realização dos Cursos previstos no PREPOM Aquaviários CFAQ-MOQ-1/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"540,0000"
"011452023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0459/2023";"Objeto: Realização dos Cursos previstos no PREPOM Aquaviários CFAQ-MOQ-1/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"900,0000"
"011462023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0457/2023";"Objeto: Realização dos Cursos previstos no PREPOM Aquaviários CFAQ-MOQ-1/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"900,0000"
"011472023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0364/2023";"Objeto: Realização dos Cursos previstos no PREPOM Aquaviários CFAQ-MOQ-1/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"1395,0000"
"011482023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0507/2023";"Objeto: Realização dos Cursos previstos no PREPOM Aquaviários CFAQ-MOQ-1/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"1440,0000"
"011492023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0368/2023";"Objeto: Realização dos Cursos previstos no PREPOM Aquaviários CFAQ-MOQ-1/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"650,0000"
"011502023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0369/2023";"Objeto: Realização dos Cursos previstos no PREPOM Aquaviários CFAQ-MOQ-1/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"650,0000"
"011512023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0370/2023";"Objeto: Realização dos Cursos previstos no PREPOM-2023 - P 3.1 Manuseando Cargar Perigosas nos Portos 31HA, de 10/07 a 14/07/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"775,0000"
"011522023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0509/2023";"Objeto: Realização dos Cursos previstos no PREPOM-2023 - Portuários/Módulo C4.1 Trabalho com Seguranca em terminais de contêiner, 32H de 07 a 11/08/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"800,0000"
"011532023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0376/2023";"Objeto: Realização dos Cursos para Portuários previstos no PREPOM-2023 OGMO CTE.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"3150,0000"
"011542023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0374/2023";"Objeto: Realização dos Cursos para Portuários previstos no PREPOM-2023 CTE OGMO.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"1575,0000"
"011552023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0362/2023";"Objeto: Realização dos Cursos para Portuários previstos no PREPOM-2023 - Portuários/Módulo C1.1 Operações do terminal de contêiner 26HA de 12/06/2023 a 16/06/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"1170,0000"
"011562023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"85344-0363/2023";"Objeto: Realização dos Cursos previstos no PREPOM-2023 - Portuários/Módulo C2.1 Construção do Navio Porta-Contêiner 26HA de 10/07/2023 a 14/07/2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"30/08/2023";"";"1170,0000"
"011572023";"153101";"SUPERINTENDENCIA DE TECNOLOGIA DA INFORMACAO";"6";"Dispensa de Licitação";"2307070989202375";"Objeto: Contratação do serviço de Addons Use com Abertura de chamado via WhatsApp.";"Encerrado";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"PE";"RECIFE";"08/08/2023";"";"16900,0000"
