"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"001232023";"153138";"FACULDADE DE MEDICINA DA UFRJ";"6";"Dispensa de Licitação";"230395/2023-60";"Objeto: Reforma elétrica, hidráulica e de restauro nas paredes, no teto e na porta da sala do Protocolo da Faculdade de Medicina, bloco K, sala 22";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"26/06/2023";"";"11900,0000"
"001232023";"160233";"COMANDO 5º BRIGADA DE CAVALARIA BLINDADA";"6";"Dispensa de Licitação";"64647000388202321";"Objeto: Aquisição de baner, para divulgação.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"26/06/2023";"";"1059,0000"
"001232023";"160297";"COMANDO DA 1ª DIVISAO DE EXERCITO";"6";"Dispensa de Licitação";"64277004615202342";"Objeto: Aquisição de display de mesa e placa de acrílico";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"02/06/2023";"";"2545,0000"
"001232023";"160471";"37º BATALHAO DE INFANTARIA LEVE";"6";"Dispensa de Licitação";"64088003848202355";"Objeto: Aquisição de Material de Acondicionamento e Embalagem.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"LINS";"30/06/2023";"";"1465,7500"
"001232023";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"6";"Dispensa de Licitação";"2023DL000123-FMCE";"Objeto: Prestação de serviço gráficos";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"RIO DE JANEIRO";"20/06/2023";"";"650,0000"
"001232023";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço";"25057009611202211";"Objeto: Pregão Eletrônico - Aquisição de MATERIAL HOSPITALAR (Mascara para Proteção Contra Bacilo de Baar),";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"30/06/2023";"10/05/2023";"43560,0000"
"001232023";"710100";"TRIBUNAL MARITIMO";"6";"Dispensa de Licitação";"61229002450202351";"Objeto: Aquisição de suporte de monitor";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"21/06/2023";"";"1443,0000"
"001232023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534402652023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de Fonoaudiologia no mês de JAN2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"06/06/2023";"";"2010,0000"
"001232023";"791540";"BASE DE SUBMARINOS DA ILHA DA MADEIRA";"6";"Dispensa de Licitação";"6313500845202394";"Objeto: Aquisição de notebook para utilização de CLTI desta Base nos apoios prestados apos grupos de recebimentos doa submarinos convencionais.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ITAGUAI";"26/06/2023";"";"4299,0000"
"001242023";"153138";"FACULDADE DE MEDICINA DA UFRJ";"6";"Dispensa de Licitação";"227579/2023-42";"Objeto: Contratação de serviços de empresa especializada para serviços de Reforma predial da cozinha do departamento de pediatria (IPPMG)/UFRJ.";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"26/06/2023";"";"21635,2200"
"001242023";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"6";"Dispensa de Licitação";"23537015056202319";"Objeto: Aquisição de Bolsa de transferência de sangue.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"BELO HORIZONTE";"14/06/2023";"";"10566,0000"
"001242023";"158009";"INST. FED. DO PARANA/REITORIA";"6";"Dispensa de Licitação";"23411010062202398";"Objeto: Contratação de empresa especializada na prestação de serviços, sob demanda, para fornecimento de refeições (lanches salgados e/ou doces) - coffee break, durante a realização de eventos institucionais do Campus Foz do Iguaçu.";"Encerrado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"23/06/2023";"";"12510,0000"
"001242023";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"6";"Dispensa de Licitação";"390/2024";"Objeto: Prestação de serviço";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"22/06/2023";"";"1860,0000"
"001242023";"160297";"COMANDO DA 1ª DIVISAO DE EXERCITO";"6";"Dispensa de Licitação";"64277004486202392";"Objeto: Para atender as demandas do Posto de Identificação do Cmdo da 1ª DE.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"05/06/2023";"";"1540,0000"
"001242023";"160471";"37º BATALHAO DE INFANTARIA LEVE";"6";"Dispensa de Licitação";"64088000843202371";"Objeto: Aquisição de material eletrico para manutenção de vtr.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"LINS";"30/06/2023";"";"4030,2000"
"001242023";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"-99";"Pregão - Registro de Preço";"25410.005810/2022";"Objeto: Pregão Eletrônico - Aquisição de Pipetas e Ponteiras Descartáveis. ( PROCESSO: 25410.005810/2022-75)";"Evento de Alteração de Resul";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"22/06/2023";"28/04/2023";"7680,0000"
"001242023";"710100";"TRIBUNAL MARITIMO";"6";"Dispensa de Licitação";"61229002492202392";"Objeto: Aquisição de porteiro eletrônico";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"23/06/2023";"";"399,8000"
"001242023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534402702023";"Objeto: Obrigação patronal referente ao serviço contratado a autônoma Aline Fontoura Pereira dos Santos CPF:000.220.939-07, referente ao mês JAN2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"06/06/2023";"";"402,0000"
"001242023";"791540";"BASE DE SUBMARINOS DA ILHA DA MADEIRA";"7";"Inexigibilidade de Licitação";"63135000913202315";"Objeto: Pagamento da conta pública para militar assistido pelo Programa de Apoio Socioeconômico.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ITAGUAI";"19/06/2023";"";"163,0100"
"001252022";"155013";"HOSPITAL UNIVERSITARIO ONOFRE LOPES";"-99";"Pregão - Registro de Preço";"23526021352202299";"Objeto: Pregão Eletrônico - Aquisição de Materiais de Cama e Mesa.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RN";"NATAL";"05/06/2023";"20/03/2023";"0,00"
"001252023";"153150";"INSTITUTO PUERIC. PED MAT. GESTEIRA DA UFRJ";"6";"Dispensa de Licitação";"23079215513202318";"Objeto: Aquisição de FIO SUTURA POLIGLACTINA Nº 6.0 - 2 AGU. ESPATULADAOFTALMO";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"20/06/2023";"04/05/2023";"2827,2000"
"001252023";"158009";"INST. FED. DO PARANA/REITORIA";"6";"Dispensa de Licitação";"23411010064202387";"Objeto: Contratação de empresa especializada para renovação da apólice de seguro predial do Campus Foz do Iguaçu.";"Encerrado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"14/06/2023";"";"5490,5300"
"001252023";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"6";"Dispensa de Licitação";"64254004217202394";"Objeto: Aquisição de Material Permanente";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"22/06/2023";"";"319,9000"
"001252023";"160233";"COMANDO 5º BRIGADA DE CAVALARIA BLINDADA";"6";"Dispensa de Licitação";"64294006553202303";"Objeto: Aquisição de serviço de locação de guarita/cabine sanitária (diária)";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"28/06/2023";"";"15500,0000"
"001252023";"160297";"COMANDO DA 1ª DIVISAO DE EXERCITO";"6";"Dispensa de Licitação";"64277004485202348";"Objeto: Para atender as demandas do Cmdo da 1ª DE.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"06/06/2023";"";"2100,0000"
"001252023";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"6";"Dispensa de Licitação";"2023DL000125";"Objeto: Aquisição Heretom-Ventilador, ventoinha para refrigeração de computador.";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"RIO DE JANEIRO";"15/06/2023";"";"600,0000"
"001252023";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço";"25057002113202310";"Objeto: Pregão Eletrônico - Aquisição do MATERIAL (TUBO ENDOTRAQUEAL, BOMBA DE INFUSÃO PORTÁTIL E OUTROS) PELO PROCESSO DE REPESCAGEM";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"23/06/2023";"10/05/2023";"318300,0000"
"001252023";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386001181202330";"Objeto: Aquisição de Cápsula filtrante Opticap XL3; referência: KHGES03TT3, Merck; caixa com 3 unidades.";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"13/06/2023";"";"42590,0000"
"001252023";"710100";"TRIBUNAL MARITIMO";"6";"Dispensa de Licitação";"61229002483202300";"Objeto: Aquisição de fitas adesivas para embalagem de processos do Tribunal Marítimo.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"22/06/2023";"";"69,0000"
"001252023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534401982023";"Objeto: Atendimento aos usuários do Sistema de Saúde da Marinha na área de exames laboratoriais, referente ao mês de FEV2023.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"07/06/2023";"";"12792,0700"
"001252023";"789300";"CAPITANIA FLUVIAL DO RIO PARANA";"6";"Dispensa de Licitação";"63231001341202301";"Objeto: Aquisição de Gêneros Alimentícios.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PR";"FOZ DO IGUACU";"29/06/2023";"";"2232,9500"
"001262023";"113205";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CDTN";"6";"Dispensa de Licitação";"01344.000289/2023";"Objeto: Medicamentos.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"MG";"BELO HORIZONTE";"06/06/2023";"";"345,6700"
"001262023";"156679";"UNIVERSIDADE FEDERAL DE CATALAO";"6";"Dispensa de Licitação";"23070022889202352";"Objeto: Contratação de empresa especializada para prestação de Serviço de Confecção de Livro";"Encerrado";"26000";"Ministério da Educação";"26452";"Universidade Federal de Catalão";"GO";"CATALAO";"01/06/2023";"";"5000,0000"
"001262023";"158009";"INST. FED. DO PARANA/REITORIA";"6";"Dispensa de Licitação";"23411010067202311";"Objeto: A contratação de empresa especializada em prestação de serviço gráfico ( confecção de banner em lona 0,90 por 1,20)";"Encerrado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"01/06/2023";"";"660,0000"
"001262023";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"6";"Dispensa de Licitação";"64254004876202321";"Objeto: Aquisição de material permanente - Impressora multifuncional HP Laserjet PRO M428FDW, Mono, 110V";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"22/06/2023";"";"11970,0000"
"001262023";"160233";"COMANDO 5º BRIGADA DE CAVALARIA BLINDADA";"6";"Dispensa de Licitação";"64294006401202301";"Objeto: Aquisição de refrigerantes para suprir demanda da ESAO.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"28/06/2023";"";"2380,0000"
"001262023";"160297";"COMANDO DA 1ª DIVISAO DE EXERCITO";"6";"Dispensa de Licitação";"64277005487202354";"Objeto: Aquisição de sistema de ronda eletrônica tipo bastao de ronda para controle de vigias.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"07/06/2023";"";"565,0000"
"001262023";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço";"25057003978202301";"Objeto: Pregão Eletrônico - Aquisição de MATERIAL (COLETOR DE URINA, FRASCO COLETOR DE SECREÇÕES E OUTROS)";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"05/06/2023";"10/05/2023";"106096,0000"
"001262023";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"-99";"Pregão - Registro de Preço";"25386000789202347";"Objeto: Pregão Eletrônico - Aquisição itens da marca Schneider.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"15/06/2023";"14/06/2023";"12000,0000"
"001262023";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386001180202395";"Objeto: Aquisição de Sulfato,Canamicina,Strept,KANAMYCET;K4000- 25G,SIGMA;FR25G";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"16/06/2023";"";"52800,0000"
"001262023";"710100";"TRIBUNAL MARITIMO";"6";"Dispensa de Licitação";"6129002484202346";"Objeto: Aquisição de serviços de capas para processos deste Tribunal.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"22/06/2023";"";"1500,0000"
"001262023";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"7";"Inexigibilidade de Licitação";"8534402682023";"Objeto: Caixa de Medicamento Femara 2,5MG (LETROZOL) com 30 comprimidos.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"07/06/2023";"";"1045,0800"
"001262023";"789300";"CAPITANIA FLUVIAL DO RIO PARANA";"6";"Dispensa de Licitação";"63231001357201314";"Objeto: Aquisição de Gêneros alimentícios.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PR";"FOZ DO IGUACU";"29/06/2023";"";"18995,6200"
"001262023";"791540";"BASE DE SUBMARINOS DA ILHA DA MADEIRA";"6";"Dispensa de Licitação";"63135000842202351";"Objeto: Renovação do seguro da frota das 14 viaturas da BSIM.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ITAGUAI";"19/06/2023";"";"14596,8800"
"001272023";"158009";"INST. FED. DO PARANA/REITORIA";"6";"Dispensa de Licitação";"23411.009609/2023";"Objeto: Manutenção de equipamentos - recarga de extintores e teste hidrostático.";"Encerrado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"01/06/2023";"";"2056,0000"
"001272023";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"6";"Dispensa de Licitação";"426/2023";"Objeto: Cartucho de Toner compatível com impressora HP Laserjet Pro MFP M428fdw. Referência cartucho similar ou superior ao HP 58A CF258A. Cor: Preta. Não remanufaturado. ATENCAO: COM CHIP.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"28/06/2023";"26/06/2023";"3179,8000"
"001272023";"160233";"COMANDO 5º BRIGADA DE CAVALARIA BLINDADA";"6";"Dispensa de Licitação";"64531000975202317";"Objeto: Aquisição de cursos profissionalizantes.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"29/06/2023";"";"6500,0000"
"001272023";"160297";"COMANDO DA 1ª DIVISAO DE EXERCITO";"6";"Dispensa de Licitação";"65395002756202347";"Objeto: Permitir a aquisição de Estabilizador fotográfico para o CA-Leste.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"19/06/2023";"";"732,0000"
"001272023";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"6";"Dispensa de Licitação";"2023/00163/168006";"Objeto: Calha de aço galvanizado (20H x 35L x 15H)";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"MG";"JUIZ DE FORA";"06/06/2023";"";"1207,2800"
"001272023";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"6";"Dispensa de Licitação";"2023DL000127";"Objeto: Prestação de serviço de organismo de certificação acreditado para realização de uma pré-auditoria e auditoria de certificação de qualidade com base nos requisitos normativos da ABNT NBR ISO 9001.";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"RIO DE JANEIRO";"19/06/2023";"";"15015,0000"
"001272023";"194018";"COORDENACAO REG.BAIXO SAO FRANCISCO/BA";"6";"Dispensa de Licitação";"08774000305/21-13";"Objeto: Destinado a custear locação de um ônibus para transportar estudantes indígenas.";"Encerrado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional do Índio";"BA";"PAULO AFONSO";"14/06/2023";"";"12000,0000"
"001272023";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"-99";"Pregão - Registro de Preço";"25410.011646/2022";"Objeto: Pregão Eletrônico - Aquisição de Bolsas e Outros. ( PROCESSO: 25410.011646/2022-35 )";"Evento de Alteração de Resul";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"29/06/2023";"08/05/2023";"1361382,4000"
"001272023";"393019";"SUPERINTENDENCIA REG. NO ESTADO RJ - DNIT";"6";"Dispensa de Licitação";"50607000543202371";"Objeto: Contratação de empresa especializada para, prestação dos serviços de fornecimento de alimentos, incluindo todos os utensílios necessários (pratos, talheres, copos, guardanapos, rechauds, etc.), além do preparo, do fornecimento e da manipulação de alimentos, tarefas que, por sua especialização, dependem, necessariamente, do assessoramento profissional de empresa especializada na prestação desse tipo de serviço. Dias 21 e 22 de junho de 2023, evento 'Circuito Saúde'.";"Publicado";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Tr";"RJ";"RIO DE JANEIRO";"19/06/2023";"";"6507,5000"
"001272023";"393020";"SUPERINTENDENCIA REG. NO ESTADO MT - DNIT";"5";"Pregão";"50611000110202356";"Objeto: Pregão Eletrônico - Contratação de empresa para execução de Serviços de Manutenção (Conservação/Recuperação) na Rodovia BR-070/MT, Trecho: Entr. BR-158(A) (Div. GO/MT) (Aragarças) - Front. Brasil/Bolivia (Destac. Corixa), Subtrecho: Acesso Terra Indígena Merure - Ponte S/Ribeirão Sangradouro Grande, Segmento: km 112,20 ao km 225,00, Extensão: 112,80 km, Código SNV: 070BMT0320 - 070BMT0326 (Versão 202206A), conforme condições, quantidades, exigências e especificações estabelecidas neste Edital";"Evento de Resultado de Julgame";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Tr";"MT";"CUIABA";"02/06/2023";"26/04/2023";"39280085,7900"
"001272023";"710100";"TRIBUNAL MARITIMO";"6";"Dispensa de Licitação";"61229002487202380";"Objeto: Aquisição de torneiras";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"23/06/2023";"";"1419,4000"
"001272023";"789300";"CAPITANIA FLUVIAL DO RIO PARANA";"6";"Dispensa de Licitação";"63231.001369/202";"Objeto: Certificado Digital e-CPF A3 com Token com validade de 03 anos.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PR";"FOZ DO IGUACU";"30/06/2023";"";"400,0000"
"001272023";"791540";"BASE DE SUBMARINOS DA ILHA DA MADEIRA";"6";"Dispensa de Licitação";"47214745000117";"Objeto: Aquisição de maquetes do Submarino Humaitá para representação.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ITAGUAI";"20/06/2023";"";"2000,0000"
"001282023";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"6";"Dispensa de Licitação";"23537016053202394";"Objeto: Dispensa para aquisição de hemoconcentradores, para o Hospital das Clínicas da Universidade Federal de Minas Gerais.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"BELO HORIZONTE";"22/06/2023";"";"72000,0000"
"001282023";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"6";"Dispensa de Licitação";"64254005109202339";"Objeto: Contratação de serviço de fotografia, a fim de atender as necessidades da Seção de Comunicação Social do CMJF. Conforme Objetivo Estratégico OE 08.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"27/06/2023";"";"600,0000"
"001282023";"160233";"COMANDO 5º BRIGADA DE CAVALARIA BLINDADA";"6";"Dispensa de Licitação";"64294006743202312";"Objeto: Serviço de manutenção em porta de vidro.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"29/06/2023";"";"320,0000"
"001282023";"160297";"COMANDO DA 1ª DIVISAO DE EXERCITO";"6";"Dispensa de Licitação";"64277004603202318";"Objeto: Valor global referente à contratação de empresa especializada para prestação de serviços de internet via fibra óptica, por 12 meses, 2 pontos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"22/06/2023";"";"4797,6000"
"001282023";"194018";"COORDENACAO REG.BAIXO SAO FRANCISCO/BA";"6";"Dispensa de Licitação";"08774000082/22-67";"Objeto: Aquisição de Gêneros alimentícios para comunidade Indígena Truká de sobradinho.";"Encerrado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional do Índio";"BA";"PAULO AFONSO";"29/06/2023";"";"10619,9800"
"001282023";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"-99";"Pregão - Registro de Preço";"25386000788202301";"Objeto: Pregão Eletrônico - Aquisição de vedações.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"28/06/2023";"28/06/2023";"15200,0000"
"001282023";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação";"25386001130202316";"Objeto: Item : 1 ESCADA,ABRIR;DOMESTICA;6 DEGRAUS;DURALUMINIO REFORCADO ESCADA DE ABRIR; TIPO DOMÉSTICA; 6 DEGRAUS; EM DURALUMÍNIO REFORÇADO; SAPATAS E DEGRAUS REVESTIDOS EM MATERIAL ANTIDERRAPANTE. PODENDO HAVER UMA VARIAÇÃO DE 10% PARA MAIS (+) OU PARA MENOS (-). Item : 2  ESCADA,DOBRAVEL;ALUM;3 DEGRAUS;57X34X63CM ESCADA,DOBRÁVEL; ALUM; 3 DEGRAUS; 57X34X63CM    ESCADA DOBRÁVEL MATERIAL: ALUMÍNIO (ALUM) DEGRAUS: 3 TIPO RESIDENCIAL SAPATAS E DEGRAUS SAPATAS E DEGRAUS antiderrapantes";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"06/06/2023";"26/05/2023";"1210,9900"
"001282023";"710100";"TRIBUNAL MARITIMO";"6";"Dispensa de Licitação";"61229002500202309";"Objeto: Aquisição de materiais personalizados";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"26/06/2023";"";"2620,0000"
"001282023";"787310";"CAPITANIA FLUVIAL DO ARAGUAIA - TOCANTINS";"6";"Dispensa de Licitação";"87310-0128/2023";"Objeto: Aquisição de material para manutenção da infraestrutura das instalações prediais da CFAT em benefício das atividades desenvolvidas pelo Programa Calha Norte.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"TO";"PALMAS";"13/06/2023";"";"1408,9600"
"001282023";"791540";"BASE DE SUBMARINOS DA ILHA DA MADEIRA";"6";"Dispensa de Licitação";"63442000128202399";"Objeto: Aquisição de um púlpito para realização das diversas cerimônias do Grupo de recebimento do Submarino Humaitá.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ITAGUAI";"20/06/2023";"";"2290,0000"
"001292023";"926483";"SERVIÇO SOCIAL DO COMÉRCIO - SESC MG";"5";"Pregão";"004005-00815";"Objeto: Pregão Eletrônico - Contratação de empresa para prestação de serviços de aplicação de produto antichama em todos os revestimentos de piso, parede, teto e acessórios, com emissão do laudo técnico de inflamabilidade para as Unidades do Sesc Minas relacionadas em anexo específico, conforme especificações constantes no Edital e Anexos.";"Divulgado";"20000";"PRESIDENCIA DA REPUBLICA - PRES";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"-3";"Inválido";"13/06/2023";"04/05/2023";"89185,9600"
"001292023";"160233";"COMANDO 5º BRIGADA DE CAVALARIA BLINDADA";"6";"Dispensa de Licitação";"64294006607202322";"Objeto: Aquisição de kit para radiologia.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"29/06/2023";"";"1260,0000"
"001292023";"160297";"COMANDO DA 1ª DIVISAO DE EXERCITO";"6";"Dispensa de Licitação";"65395003175202322";"Objeto: Permitir a contratação de serviços de dedetização para o CA-Leste.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"28/06/2023";"";"2500,0000"
"001292023";"168006";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FJF";"6";"Dispensa de Licitação";"2023/00165/168006";"Objeto: Trioleato de sorbitano";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"MG";"JUIZ DE FORA";"05/06/2023";"";"2997,2400"
"001292023";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"6";"Dispensa de Licitação";"2023DL000129-FMCE";"Objeto: Aquisição de Software";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"RIO DE JANEIRO";"20/06/2023";"";"7860,6000"
