"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"900052024";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"5";"Pregão";"25387000340202379";"Objeto: Pregão Eletrônico - Excipiente Farmacêutico Composição: Hipromelose , Composição 1: Polietilenoglicol E Copovidona , Aspecto Físico 1: Pó";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"02/02/2024";"01/02/2024";"0,00"
"900052024";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"-99";"Pregão - Registro de Preço";"25384000917202372";"Objeto: Pregão Eletrônico - Aquisição de materiais cirúrgicos em geral.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"26/02/2024";"01/02/2024";"0,00"
"900052024";"257050";"DISTRITO SANIT.ESP.INDIGENA - VILHENA";"5";"Pregão";"25062000745202370";"Objeto: Pregão Eletrônico - Contratação de serviços contratação de empresa para prestação de serviços contínuos, sem dedicação exclusiva de mão de obra, de manipulação, preparo, fornecimento e distribuição de alimentação destinada aos pacientes e acompanhantes indígenas das Casas de Saúde Indígena (CASAI) adstritas ao Distrito Sanitário Especial Indígena Vilhena - DSEI/VILHENA";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RO";"CACOAL";"08/02/2024";"07/02/2024";"3094500,0000"
"900052024";"289010";"SEBRAE/MG";"5";"Pregão";"762437";"Objeto: Pregão Eletrônico - Fornecimento de equipamentos e componentes de ti, softwares/licenciamento HP, Aruba, Oracle e Fortinet com garantia e suporte do fabricante e serviços de configuração e instalação para o SEBRAE-MG.";"Divulgado";"28000";"Ministério do Desenvolvimento, Indústria, C";"28000";"Ministério do Desenvolvimento, Indústria, C";"MG";"BELO HORIZONTE";"29/02/2024";"21/02/2024";"1433397,0000"
"900052024";"325001";"EMPRESA DE PESQUISA ENERGETICA";"6";"Dispensa de Licitação";"48002000279202413";"Objeto: Aquisição de porta blindex, folha dupla, incluindo instalação e peças, para o 2º pavimento do Escritório Central da EPE";"Encerrado";"32000";"Ministério de Minas e Energia";"32314";"Empresa de Pesquisa Energética";"DF";"BRASILIA";"16/02/2024";"";"2217,4000"
"900052024";"389511";"SENAC - ADMINISTRACAO REGIONAL EM M. GERAIS";"5";"Pregão";"3622/2023";"Objeto: Pregão Eletrônico - Aquisição de 02 veículos tipo van de carga de fabricação nacional/nacionalizado, zero quilômetro, para atendimento das necessidades das unidades do Senac Minas, conforme especificações constantes no Edital e seus anexos.";"Divulgado";"38000";"Ministério do Trabalho e Emprego";"38000";"Ministério do Trabalho e Emprego - Unidades ";"PI";"LANDRI SALES";"29/02/2024";"23/02/2024";"329600,0000"
"900052024";"785342";"DELEGACIA DA CP EM SAO FRANCISCO DO SUL";"7";"Inexigibilidade de Licitação";"63187001320201984";"Objeto: Prestação de serviços na área da Saúde.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"SAO FRANCISCO DO SUL";"29/02/2024";"";"11219,3900"
"900052024";"785900";"1ºESQUADRAO DE HELICOP. EMPREG. GERAL DO SUL";"7";"Inexigibilidade de Licitação";"63408000743202231";"Objeto: Recurso destinado ao pagamento de sobressalentes aplicados nas aeronaves do esqdhu-51 durante inspeções previstas nos manuais, a fim de atender a salvaguarda da vida humana no mar. (pmga7051)";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"DF";"BRASILIA";"16/02/2024";"";"53119,7900"
"900062024";"080001";"TRIBUNAL SUPERIOR DO TRABALHO";"5";"Pregão";"6005160/2023-00";"Objeto: Pregão Eletrônico - Aquisição de assinaturas de uso do software AEC Collection";"Evento de Resultado de Julgame";"15000";"Justiça do Trabalho";"15000";"Justiça do Trabalho - Unidades com vínculo ";"DF";"BRASILIA";"15/02/2024";"29/01/2024";"748599,9800"
"900062024";"120624";"BASE AEREA DE DE ANAPOLIS";"-99";"Pregão - Registro de Preço";"67281013376202260";"Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição de materiais para Manutenção de Bens Móveis, a fim de atender as demandas da Base Aérea de Anápolis.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"GO";"ANAPOLIS";"27/02/2024";"23/01/2024";"0,00"
"900062024";"135001";"EMBRAPA/CPAF-RO";"6";"Dispensa de Licitação";"21196.002198/2023";"Objeto: Contratação de serviço de captação, tratamento e edição de imagens para material visual do projeto CarbCafe.";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"RO";"PORTO VELHO";"27/02/2024";"";"3000,0000"
"900062024";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"5";"Pregão";"23112029778202252";"Objeto: Pregão Eletrônico - Contratação de proposta mais vantajosa para a prestação de serviço continuado de reprografia e papelaria, vinculada à cessão de uso de uma área medindo 24,26 m², localizada no interior do campus Sorocaba da UFSCar";"Publicado";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlo";"SP";"SAO CARLOS";"19/02/2024";"15/02/2024";"250170,0000"
"900062024";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"5";"Pregão";"23113.043969/2023";"Objeto: Pregão Eletrônico - Contratação de Serviços de Seguro de Acidentes Pessoais Coletivo para estudantes com matrícula ativa nos cursos de Graduação ou de Pós-Graduação da Universidade Federal de Sergipe.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"SE";"SAO CRISTOVAO";"05/02/2024";"17/01/2024";"87000,0000"
"900062024";"155011";"HOSPITAL DE CLINICAS DA UFTM";"-99";"Pregão - Registro de Preço";"23521019649202315";"Objeto: Pregão Eletrônico - Aquisição de Medicamentos de Uso Geral para atender a demanda da Unidade de Almoxarifado e Controle de Estoques do Hospital de Clínicas da Universidade Federal do Triangulo Mineiro (HC-UFTM) Filial EBSERH.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERABA";"22/02/2024";"22/02/2024";"0,00"
"900062024";"155011";"HOSPITAL DE CLINICAS DA UFTM";"6";"Dispensa de Licitação";"23521.000031/2024";"Objeto: Aquisição de Fios Cirúrgicos de Sutura para atender o Hospital de Clínicas da Universidade Federal do Triângulo Mineiro (HC/UFTM) - Filial EBSERH.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERABA";"07/02/2024";"";"83721,2400"
"900062024";"155011";"HOSPITAL DE CLINICAS DA UFTM";"7";"Inexigibilidade de Licitação";"23521020359202314";"Objeto: Aquisição de Fio Guia.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERABA";"09/02/2024";"";"1160,0000"
"900062024";"155019";"HOSPITAL UNIVERSITARIO JULIO MULLER";"-99";"Pregão - Registro de Preço";"23532008550202369";"Objeto: Pregão Eletrônico - Registro de preços para futura e eventual aquisição de Fraldas e Absorventes para o HUJM/UFMT-Ebserh.  O certame será realizado com base na Lei 13.303/2016 (estatuto jurídico da empresa pública, da sociedade de economia mista e de suas subsidiárias, no âmbito da União, dos Estados, do Distrito Federal e dos Municípios) e Regulamento de Licitações e Contratos da Ebserh.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MT";"CUIABA";"20/02/2024";"22/01/2024";"0,00"
"900062024";"155124";"HOSP UNIVERSITARIO MARIA APARECIDA PEDROSSIAN";"-99";"Pregão - Registro de Preço";"23538010317202396";"Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição parcelada de material de OPME - Fixadores, Placa Ponte e Prótese, a fim de atender as necessidades do Hospital Universitário Maria Aparecida Pedrossian - Humap/UFMS";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MS";"CAMPO GRANDE";"27/02/2024";"22/02/2024";"0,00"
"900062024";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"5";"Pregão";"23542006795202332";"Objeto: Pregão Eletrônico - Contratação de empresa para prestação de serviços continuado de saúde em patologia clínica por culturas microbiológicas e de ensaio de proficiência laboratorial, a fim de atender as necessidades do Hospital de Ensino Dr. Washington Antônio de Barros-HU, vinculado à Universidade Federal do Vale do São Francisco (UNIVASF).";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PE";"PETROLINA";"29/02/2024";"29/02/2024";"0,00"
"900062024";"155907";"HOSPITAL UNIVERSITARIO PROF. EDGARD SANTOS";"6";"Dispensa de Licitação";"23534023424202314";"Objeto: Aquisição de Seringa Perfusora 50 ml, com fornecimento em regime de comodato de Bomba de Seringa Tipo Perfusor e Seringa paraInfusão de Contraste 10 ml Luer Lock ,";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"BA";"SALVADOR";"23/02/2024";"";"18700,0000"
"900062024";"155913";"HOSPITAL UNIVERSITARIO DA UFSC";"-99";"Pregão - Registro de Preço";"23820016004202356";"Objeto: Pregão Eletrônico - Registro Formal de Preços relativo a eventual aquisição de Reagentes para realização de exames Hormonais, Imunológicos e de Bioquímica com agrupamento de itens, e incluindo a disponibilização de equipamentos compatíveis com os respectivos insumos na modalidade de COMODATO, a fim de atender às necessidades do Hospital Universitário Professor Polydoro Ernani de São Thiago";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"SC";"FLORIANOPOLIS";"09/02/2024";"07/02/2024";"0,00"
"900062024";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"-99";"Pregão - Registro de Preço";"23355002181202332";"Objeto: Pregão Eletrônico - Aquisição de materiais de consumo e medicamentos odontológicos";"Publicado";"26000";"Ministério da Educação";"26411";"Instituto Federal do Sudeste de Minas Gerais";"MG";"JUIZ DE FORA";"15/02/2024";"02/02/2024";"0,00"
"900062024";"160158";"COMANDO 13 BDA DE INFANTARIA MOTORIZADA";"-99";"Pregão - Registro de Preço";"64104008385202372";"Objeto: Pregão Eletrônico - Registro de Preço para Aquisição de Material Copa e Cozinha (44º BI Mtz).";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MT";"CUIABA";"20/02/2024";"25/01/2024";"0,00"
"900062024";"160298";"COMANDO DA 1 REGIAO MILITAR";"5";"Pregão";"64279001561202424";"Objeto: Pregão Eletrônico - Aquisição de equipamento de áudio e vídeo para salas de videoconferência do Cmdo da 1ª RM.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"21/02/2024";"19/02/2024";"85800,0000"
"900062024";"160494";"2º BATALHAO DE SUPRIMENTO";"7";"Inexigibilidade de Licitação";"64457006473202330";"Objeto: Fornecimento de energia eletrica";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"SAO PAULO";"27/02/2024";"";"217500,0000"
"900062024";"160537";"COMANDO DA 16A BRIGADA DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"64311000949202464";"Objeto: Aquisição de gêneros alimentícios  Programa de Aquisição de Alimentos (PAA) - Agricultura Familiar - chamada pública 01-2023";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"TEFE";"16/02/2024";"";"5960,0000"
"900062024";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"6";"Dispensa de Licitação";"2024/000033-FPV";"Objeto: Aquisição direta de manômetro de refrigeração para substituição em equipamento (compressor de frio), destinado ao resfriamento dos maceradores utilizados na confecção de pólvora de guerra, pertencente à Seção de Pólvora de Base Simples  SEBS, da Fábrica Presidente Vargas, filial 1 da Indústria de Material Bélico do Brasil, conforme especificação e quantidade estabelecidas no Termo de Referência Nº 003/2024  SEMM/DVAPRO.";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"SP";"PIQUETE";"08/02/2024";"";"1169,0000"
"900062024";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"-99";"Pregão - Registro de Preço";"2024-PR-0006-FMCE";"Objeto: Pregão Eletrônico - Constitui objeto da presente licitação, por meio de pregão SRP, CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE SEGURO TOTAL PARA OS VEICULOS PERTECENTES a Fábrica de Material de Comunicações e Eletronica (IMBEL/FMCE) conforme as especificações, quantitativos e condições do Termo de Referência constam no  Anexo A - parte integrante deste Edital.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"RIO DE JANEIRO";"21/02/2024";"21/02/2024";"0,00"
"900062024";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"6";"Dispensa de Licitação";"01213005815202347";"Objeto: Estudo (relatório) sobre a industria de encapsulamento de módulos de potência.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24209";"Centro Nacional de Tecnologia Eletrônica Ava";"RS";"PORTO ALEGRE";"26/02/2024";"";"46515,9000"
"900062024";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"-99";"Pregão - Registro de Preço";"25410.011978/2023";"Objeto: Pregão Eletrônico - Aquisição de Medicamento Geral. ( PROCESSO: 25410.011978/2023-09 )";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"06/02/2024";"06/02/2024";"0,00"
"900062024";"393031";"SUPERINTENDENCIA REG. NO ESTADO MG - DNIT";"5";"Pregão";"50606002106202300";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para execução dos serviços necessários de manutenção rodoviária (conservação/recuperação) na rodovia BR-352/MG, segmento km 352,8 ao Km 474,31, sobre jurisdição da Superintendência Regional do DNIT no Estado de Minas Gerais, no âmbito do Plano Anual de Trabalho e Orçamento - PATO.";"Publicado";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Tr";"MG";"BELO HORIZONTE";"14/02/2024";"29/01/2024";"42036229,4100"
"900062024";"413007";"AGENCIA NACIONAL DE TELECOMUNICACOES-PE";"6";"Dispensa de Licitação";"53532003741202303";"Objeto: Serviço de engenharia contemplando o fornecimento e instalação de Sistema de Proteção de Descargas Atmosféricas (SPDA) para proteger analisadores de espectro Cellwireless da Anatel Pernambuco, conforme condições, quantidades e exigências estabelecidas no Aviso de Contratação Direta e seus anexos";"Encerrado";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"PE";"RECIFE";"27/02/2024";"";"26999,9900"
"900062024";"765706";"SANATORIO NAVAL DE NOVA FRIBURGO";"7";"Inexigibilidade de Licitação";"63069000399202014";"Objeto: Prestação de serviços médicos, laboratoriais, odontológicos, terapêuticos e hospitalares aos usuários do Sistema de Saúde da Marinha, na área de abrangência sob responsabilidade do Sanatório Naval de Nova Friburgo, por meio do Instituto do Credenciamento. Termo de Credenciamento oriundo do TJIL nº 001/2020, aprovado pela CJU-RJ, por intermédio do Parecer nº 00150/2021/ADV/E-CJU/SSEM/CGU/AGU de 19/01/2021. Prazo de Vigência: 05/02/2024 a 05/02/2025. Data da Assinatura: 05/02/2024.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"NOVA FRIBURGO";"08/02/2024";"";"400000,0000"
"900062024";"785342";"DELEGACIA DA CP EM SAO FRANCISCO DO SUL";"7";"Inexigibilidade de Licitação";"63187000224201919";"Objeto: Prestação de serviços na área da Saúde.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"SAO FRANCISCO DO SUL";"29/02/2024";"";"897,8600"
"900062024";"785900";"1ºESQUADRAO DE HELICOP. EMPREG. GERAL DO SUL";"7";"Inexigibilidade de Licitação";"63408000743202231";"Objeto: Recurso destinado ao pagamento de sobressalentes aplicados nas aeronaves do esqdhu-51 durante inspeções previstas nos manuais, a fim de atender a salvaguarda da vida humana no mar.(7051)";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"DF";"BRASILIA";"16/02/2024";"";"9983,4400"
"900072024";"120064";"ESCOLA DE ESPECIALISTAS DE AERONAUTICA";"5";"Pregão";"67540019792202354";"Objeto: Pregão Eletrônico - Contratação de serviços de dosimetria de radiação ionizante, gerenciamento e monitoramento, leitura, registro de doses de radiação ionizante e emissão de relatórios mensais e anuais das doses dos profissionais ocupacionalmente expostos com fornecimento de 60 dosímetros ( 58 usuários e 2 padrões ) mensais, em comodato ao GSAU GW.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"GUARATINGUETA";"15/02/2024";"15/02/2024";"0,00"
"900072024";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"-99";"Pregão - Registro de Preço";"67278007809202388";"Objeto: Pregão Eletrônico - Aquisic a o de materiais para Central de Material e Esterilizac a o (CME), em proveito do Hospital da Aerona utica de Canoas - HACO.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RS";"CANOAS";"16/02/2024";"16/02/2024";"0,00"
"900072024";"135058";"EMBRAPA/GAC";"6";"Dispensa de Licitação";"21148001829202419";"Objeto: Contratação de 10 inscrições no curso 'EFD-Reinf e DCTFWeb', da empresa Open Soluções Tributárias Ltda, na modalidade online.";"Publicado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"DF";"BRASILIA";"21/02/2024";"";"16000,0000"
"900072024";"152004";"INSTITUTO BENJAMIN CONSTANT-RJ";"6";"Dispensa de Licitação";"23119003678202317";"Objeto: Contratação de agente de integração para estágio não obrigatório";"Encerrado";"26000";"Ministério da Educação";"26000";"Ministério da Educação - Unidades com vín";"RJ";"RIO DE JANEIRO";"26/02/2024";"";"23999,8000"
"900072024";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"6";"Dispensa de Licitação";"23523001141202421";"Objeto: Aquisição de extensor ou perfusor de baixa complacência.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MA";"SAO LUIS";"09/02/2024";"";"10731,0000"
"900072024";"155011";"HOSPITAL DE CLINICAS DA UFTM";"6";"Dispensa de Licitação";"23521.020717/2023";"Objeto: Contratação remanescente de empresa especializada para prestação de serviços contínuos DE LAVANDERIA HOSPITALAR, nas dependências da CONTRATADA, com locação de enxoval e fornecimento de mão de obra com dedicação exclusiva, para atender as necessidades Hospital de Clínicas da Universidade Federal do Triângulo Mineiro (HC/UFTM) - Filial EBSERH.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERABA";"05/02/2024";"";"3767676,0000"
"900072024";"155011";"HOSPITAL DE CLINICAS DA UFTM";"7";"Inexigibilidade de Licitação";"23521000220202435";"Objeto: Aquisição de Cimento Ortopédico.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERABA";"09/02/2024";"";"105,0000"
"900072024";"155022";"EBSERH HC-UFPE";"-99";"Pregão - Registro de Preço";"23536000308202498";"Objeto: Pregão Eletrônico - Registro de Preços visando a eventual Contratação de empresa especializada para prestação de serviços de logística documental, organização, armazenagem, digitalização e gerenciamento de imagens para a guarda de arquivos clínicos e administrativos do Hospital da Clínicas de Pernambuco - Filial EBSERH.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PE";"RECIFE";"29/02/2024";"19/02/2024";"0,00"
"900072024";"155022";"EBSERH HC-UFPE";"6";"Dispensa de Licitação";"23536030626202301";"Objeto: Contratação de empresa especializada na prestação de serviços continuados de Técnico Hospitalar, para atendimento das necessidades do Hospital das Clínicas de Pernambuco.";"Evento de Anulação Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PE";"RECIFE";"29/02/2024";"";"3381797,2800"
"900072024";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"5";"Pregão";"23541000300202371";"Objeto: Pregão Eletrônico - AqQUISIÇÃO DE MATERIAIS PARA ATENDIMENTO AO PPCI - PROJETO DE PREVENÇÃO E CONTROLE DE INCÊNDIO";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RS";"SANTA MARIA";"15/02/2024";"05/02/2024";"0,00"
"900072024";"155904";"HOSPITAL DAS CLINICAS DA UFG";"-99";"Pregão - Registro de Preço";"23760013519202356";"Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição de materiais grupo 36 - Material médico-hospitalar (OPME - Cirurgia do joelho), a fim de atender as necessidades do Hospital da Clínicas da UFG/Ebserh, vinculado à Universidade Federal de Goiás, pertencente à Rede da Empresa Brasileira de Serviços Hospitalares  Ebserh. De acordo com as exigências, condições e quantidades do edital da licitação e seus Anexos.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"GO";"GOIANIA";"23/02/2024";"19/02/2024";"0,00"
"900072024";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"5";"Pregão";"64511002647202474";"Objeto: Pregão Eletrônico - Aquisição de aparelhos e equipamentos para utensílios médicos, odontológicos e laboratoriais e hospitalares, e aparelhos e equipamentos para esportes e diversões diversões.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"TRES CORACOES";"28/02/2024";"23/02/2024";"17087,4600"
"900072024";"160438";"COMANDO 2 BRIGADA DE CAVALARIA MECANIZADA";"7";"Inexigibilidade de Licitação";"64280001178202437";"Objeto: Contratação de prestação de serviço na área de Fisioterapia";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"URUGUAIANA";"22/02/2024";"";"300000,0000"
"900072024";"160494";"2º BATALHAO DE SUPRIMENTO";"7";"Inexigibilidade de Licitação";"64457006473202330";"Objeto: Correios";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"SAO PAULO";"27/02/2024";"";"1864,8000"
"900072024";"160512";"20 REGIMENTO DE CAVALARIA BLINDADO";"-99";"Pregão - Registro de Preço";"64669000199202481";"Objeto: Pregão Eletrônico - Aquisição de container marítimo para o 20 RCB, conforme especificações e quantidades constantes no TR, a fim de aprimorar o atendimento a sociedade no âmbito do SFPC.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"CAMPO GRANDE";"20/02/2024";"19/02/2024";"0,00"
"900072024";"160537";"COMANDO DA 16A BRIGADA DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"64311000954202477";"Objeto: Aquisição de gêneros alimentícios  Programa de Aquisição de Alimentos (PAA) - Agricultura Familiar - chamada pública 01-2023";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"TEFE";"16/02/2024";"";"30138,8000"
"900072024";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"6";"Dispensa de Licitação";"2024/000034-FPV";"Objeto: Aquisição direta de CLP para substituição em equipamento (envelopadora) destinado ao procedimento de plastificação de caixas agrupadas para expedição, pertencentes à Seção de Trinitrotolueno  SETR, da Fábrica Presidente Vargas, filial 1 da Indústria de Material Bélico do Brasil, conforme especificação e quantidade estabelecidas no Termo de Referência Nº 004/2024  SEMM/DVAPRO.";"Encerrado";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"SP";"PIQUETE";"08/02/2024";"";"7632,2700"
"900072024";"240031";"ESCRIT.DE REP.DO MINIST.RELAC.EXTERIORES/SP";"6";"Dispensa de Licitação";"09031200002202490";"Objeto: Serviço de limpeza, asseio e conservação do ERESP quatro vezes na semana, com a possibilidade de alteração dos dias, conforme interesse da Administração. Dimensão do escritório: 312,88m²";"Encerrado";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unida";"DF";"BRASILIA";"21/02/2024";"";"24752,0000"
"900072024";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"-99";"Pregão - Registro de Preço";"25000038998202341";"Objeto: Pregão Eletrônico - Registro de Preços para eventual aquisição de Reagente Tuberculosis, conforme especificações do instrumento convocatório";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"DF";"BRASILIA";"08/02/2024";"23/01/2024";"0,00"
"900072024";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"-99";"Pregão - Registro de Preço";"25386000170202413";"Objeto: Pregão Eletrônico - Aquisição de toalhinha wiper com marcas padronizadas";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"27/02/2024";"27/02/2024";"0,00"
"900072024";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"5";"Pregão";"25387000182202357";"Objeto: Pregão Eletrônico - Aquisição do material de embalagem Bula de Tracolimo";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"26/02/2024";"09/02/2024";"960000,0000"
"900072024";"785342";"DELEGACIA DA CP EM SAO FRANCISCO DO SUL";"7";"Inexigibilidade de Licitação";"63187000982201856";"Objeto: Prestação de serviços na área da Saúde.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"SAO FRANCISCO DO SUL";"29/02/2024";"";"2323,9800"
"900082024";"080001";"TRIBUNAL SUPERIOR DO TRABALHO";"5";"Pregão";"6005044/2023-00";"Objeto: Pregão Eletrônico - Prestação de serviços de execução de projeto para proteção contra incêndio no edifício auxiliar do TST no SAAN";"Evento de Resultado de Julgame";"15000";"Justiça do Trabalho";"15000";"Justiça do Trabalho - Unidades com vínculo ";"DF";"BRASILIA";"05/02/2024";"17/01/2024";"813477,1300"
"900082024";"120624";"BASE AEREA DE DE ANAPOLIS";"-99";"Pregão - Registro de Preço";"67281004308202391";"Objeto: Pregão Eletrônico - Registro de prec os para eventual aquisic a o de Material de Consumo Hospitalar, a fim atender as demandas do Grupo de Sau de da Base Ae rea de Ana polis.";"Evento de Adiamento Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"GO";"ANAPOLIS";"15/02/2024";"01/02/2024";"0,00"
"900082024";"135031";"EMBRAPA/CPACT";"6";"Dispensa de Licitação";"21169000228202432";"Objeto: Contratação de Empresa Especializada para Serviços na 34ª Abertura da Colheita do Arroz e Grãos na Estação Terras Baixas. constando de disponibilização de um grupo gerador de energia de 260KVA , caminhão munck com cesto aéreo, instalação de rede trifásica para ligação equipamentos, disponibilidade de duas equipes técnicas com eletricista, material necessário e posterior desmonte da estruturas elétricas provisórias.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"RS";"PELOTAS";"09/02/2024";"";"49500,0000"
"900082024";"155011";"HOSPITAL DE CLINICAS DA UFTM";"6";"Dispensa de Licitação";"23521.000257/2024";"Objeto: Aquisição de material médico hospitalar - Kit Arteriovenoso Baby - para atender o Hospital de Clínicas da Universidade Federal do Triângulo Mineiro (HC/UFTM) - Filial EBSERH.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERABA";"07/02/2024";"";"4300,0000"
